,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SP Khakurel,G Malla,EH Hutchinson,0,0,null,0,0,null,null
1,0.2,SP Khakurel,G Malla,EH Hutchinson,0,0,null,0,0,null,null
2,0.3,SP Khakurel,G Malla,EH Hutchinson,0,0,null,0,0,null,null
3,0.4,SP Khakurel,G Malla,EH Hutchinson,0,0,null,0,0,null,null
4,0.5,SP Khakurel,G Malla,EH Hutchinson,0,1,wides ,1,0,null,null
5,0.6,SP Khakurel,G Malla,EH Hutchinson,1,0,null,1,0,null,null
6,0.7,G Malla,SP Khakurel,EH Hutchinson,0,0,null,0,0,null,null
7,1.1,SP Khakurel,G Malla,J Theron,1,0,null,1,0,null,null
8,1.2,G Malla,SP Khakurel,J Theron,0,0,null,0,0,null,null
9,1.3,G Malla,SP Khakurel,J Theron,0,0,null,0,0,null,null
10,1.4,G Malla,SP Khakurel,J Theron,0,0,null,0,0,null,null
11,1.5,G Malla,SP Khakurel,J Theron,1,0,null,1,0,null,null
12,1.6,SP Khakurel,G Malla,J Theron,1,0,null,1,0,null,null
13,2.1,SP Khakurel,G Malla,EH Hutchinson,0,0,null,0,0,null,null
14,2.2,SP Khakurel,G Malla,EH Hutchinson,0,1,legbyes ,1,0,null,null
15,2.3,G Malla,SP Khakurel,EH Hutchinson,0,0,null,0,0,null,null
16,2.4,G Malla,SP Khakurel,EH Hutchinson,0,0,null,0,0,null,null
17,2.5,G Malla,SP Khakurel,EH Hutchinson,0,0,null,0,0,null,null
18,2.6,G Malla,SP Khakurel,EH Hutchinson,0,0,null,0,0,null,null
19,3.1,SP Khakurel,G Malla,J Theron,0,0,null,0,1,SP Khakurel,caught
20,3.2,P Khadka,G Malla,J Theron,1,0,null,1,0,null,null
21,3.3,G Malla,P Khadka,J Theron,0,0,null,0,0,null,null
22,3.4,G Malla,P Khadka,J Theron,2,0,null,2,0,null,null
23,3.5,G Malla,P Khadka,J Theron,1,0,null,1,0,null,null
24,3.6,P Khadka,G Malla,J Theron,0,0,null,0,0,null,null
25,4.1,G Malla,P Khadka,EH Hutchinson,0,0,null,0,0,null,null
26,4.2,G Malla,P Khadka,EH Hutchinson,0,0,null,0,0,null,null
27,4.3,G Malla,P Khadka,EH Hutchinson,0,0,null,0,0,null,null
28,4.4,G Malla,P Khadka,EH Hutchinson,0,0,null,0,0,null,null
29,4.5,G Malla,P Khadka,EH Hutchinson,4,0,null,4,0,null,null
