,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
1,0.2,S Matsikenyeri,BRM Taylor,AG Wharf,1,0,null,1,0,null,null
2,0.3,BRM Taylor,S Matsikenyeri,AG Wharf,0,1,wides ,1,0,null,null
3,0.4,BRM Taylor,S Matsikenyeri,AG Wharf,0,1,noballs ,1,0,null,null
4,0.5,BRM Taylor,S Matsikenyeri,AG Wharf,0,0,null,0,0,null,null
5,0.6,BRM Taylor,S Matsikenyeri,AG Wharf,0,0,null,0,0,null,null
6,0.7,BRM Taylor,S Matsikenyeri,AG Wharf,0,0,null,0,0,null,null
7,0.8,BRM Taylor,S Matsikenyeri,AG Wharf,0,1,byes ,1,0,null,null
8,1.1,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
9,1.2,BRM Taylor,S Matsikenyeri,D Gough,4,0,null,4,0,null,null
10,1.3,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
11,1.4,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
12,1.5,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
13,1.6,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
14,2.1,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
15,2.2,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
16,2.3,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
17,2.4,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
18,2.5,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
19,2.6,S Matsikenyeri,BRM Taylor,AG Wharf,0,0,null,0,0,null,null
20,3.1,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
21,3.2,BRM Taylor,S Matsikenyeri,D Gough,0,0,null,0,1,BRM Taylor,caught
22,3.3,DD Ebrahim,S Matsikenyeri,D Gough,0,0,null,0,0,null,null
23,3.4,DD Ebrahim,S Matsikenyeri,D Gough,0,0,null,0,1,DD Ebrahim,lbw
24,3.5,MA Vermeulen,S Matsikenyeri,D Gough,0,1,wides ,1,0,null,null
