,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HM Amla,RR Rossouw,JE Taylor,0,0,null,0,0,null,null
1,0.2,HM Amla,RR Rossouw,JE Taylor,0,0,null,0,0,null,null
2,0.3,HM Amla,RR Rossouw,JE Taylor,0,0,null,0,0,null,null
3,0.4,HM Amla,RR Rossouw,JE Taylor,0,0,null,0,0,null,null
4,0.5,HM Amla,RR Rossouw,JE Taylor,1,0,null,1,0,null,null
5,0.6,RR Rossouw,HM Amla,JE Taylor,0,0,null,0,0,null,null
6,1.1,HM Amla,RR Rossouw,JO Holder,0,0,null,0,0,null,null
7,1.2,HM Amla,RR Rossouw,JO Holder,0,1,wides ,1,0,null,null
8,1.3,HM Amla,RR Rossouw,JO Holder,0,0,null,0,0,null,null
9,1.4,HM Amla,RR Rossouw,JO Holder,0,1,wides ,1,0,null,null
10,1.5,HM Amla,RR Rossouw,JO Holder,0,0,null,0,0,null,null
11,1.6,HM Amla,RR Rossouw,JO Holder,1,0,null,1,0,null,null
12,1.7,RR Rossouw,HM Amla,JO Holder,0,0,null,0,0,null,null
13,1.8,RR Rossouw,HM Amla,JO Holder,0,0,null,0,0,null,null
14,2.1,HM Amla,RR Rossouw,JE Taylor,0,0,null,0,0,null,null
15,2.2,HM Amla,RR Rossouw,JE Taylor,1,0,null,1,0,null,null
16,2.3,RR Rossouw,HM Amla,JE Taylor,0,0,null,0,0,null,null
17,2.4,RR Rossouw,HM Amla,JE Taylor,0,0,null,0,1,RR Rossouw,bowled
18,2.5,F du Plessis,HM Amla,JE Taylor,0,0,null,0,0,null,null
19,2.6,F du Plessis,HM Amla,JE Taylor,0,0,null,0,0,null,null
20,3.1,HM Amla,F du Plessis,JO Holder,0,0,null,0,0,null,null
21,3.2,HM Amla,F du Plessis,JO Holder,1,0,null,1,0,null,null
22,3.3,F du Plessis,HM Amla,JO Holder,0,1,wides ,1,0,null,null
23,3.4,F du Plessis,HM Amla,JO Holder,0,0,null,0,0,null,null
24,3.5,F du Plessis,HM Amla,JO Holder,0,0,null,0,0,null,null
25,3.6,F du Plessis,HM Amla,JO Holder,0,0,null,0,0,null,null
26,3.7,F du Plessis,HM Amla,JO Holder,0,0,null,0,0,null,null
27,4.1,HM Amla,F du Plessis,JE Taylor,4,0,null,4,0,null,null
28,4.2,HM Amla,F du Plessis,JE Taylor,4,0,null,4,0,null,null
29,4.3,HM Amla,F du Plessis,JE Taylor,0,0,null,0,0,null,null
30,4.4,HM Amla,F du Plessis,JE Taylor,1,0,null,1,0,null,null
31,4.5,F du Plessis,HM Amla,JE Taylor,0,0,null,0,1,F du Plessis,lbw
32,4.6,AB de Villiers,HM Amla,JE Taylor,4,0,null,4,0,null,null
33,5.1,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
34,5.2,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
35,5.3,HM Amla,AB de Villiers,JO Holder,4,0,null,4,0,null,null
36,5.4,HM Amla,AB de Villiers,JO Holder,0,4,legbyes ,4,0,null,null
37,5.5,HM Amla,AB de Villiers,JO Holder,4,0,null,4,0,null,null
38,5.6,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
39,6.1,AB de Villiers,HM Amla,JE Taylor,0,0,null,0,0,null,null
40,6.2,AB de Villiers,HM Amla,JE Taylor,1,0,null,1,0,null,null
41,6.3,HM Amla,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
42,6.4,HM Amla,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
43,6.5,HM Amla,AB de Villiers,JE Taylor,4,0,null,4,0,null,null
44,6.6,HM Amla,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
45,7.1,AB de Villiers,HM Amla,JO Holder,1,0,null,1,0,null,null
46,7.2,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
47,7.3,HM Amla,AB de Villiers,JO Holder,1,0,null,1,0,null,null
48,7.4,AB de Villiers,HM Amla,JO Holder,4,0,null,4,0,null,null
49,7.5,AB de Villiers,HM Amla,JO Holder,0,0,null,0,0,null,null
50,7.6,AB de Villiers,HM Amla,JO Holder,0,0,null,0,0,null,null
51,8.1,HM Amla,AB de Villiers,AD Russell,4,0,null,4,0,null,null
52,8.2,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
53,8.3,AB de Villiers,HM Amla,AD Russell,1,0,null,1,0,null,null
54,8.4,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
55,8.5,AB de Villiers,HM Amla,AD Russell,0,0,null,0,0,null,null
56,8.6,AB de Villiers,HM Amla,AD Russell,0,0,null,0,0,null,null
57,9.1,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
58,9.2,HM Amla,AB de Villiers,JO Holder,0,0,null,0,0,null,null
59,9.3,HM Amla,AB de Villiers,JO Holder,4,0,null,4,0,null,null
60,9.4,HM Amla,AB de Villiers,JO Holder,1,0,null,1,0,null,null
61,9.5,AB de Villiers,HM Amla,JO Holder,4,0,null,4,0,null,null
62,9.6,AB de Villiers,HM Amla,JO Holder,0,0,null,0,0,null,null
63,10.1,HM Amla,AB de Villiers,AD Russell,0,0,null,0,0,null,null
64,10.2,HM Amla,AB de Villiers,AD Russell,0,0,null,0,0,null,null
65,10.3,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
66,10.4,AB de Villiers,HM Amla,AD Russell,0,0,null,0,0,null,null
67,10.5,AB de Villiers,HM Amla,AD Russell,2,0,null,2,0,null,null
68,10.6,AB de Villiers,HM Amla,AD Russell,0,0,null,0,0,null,null
69,11.1,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
70,11.2,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
71,11.3,AB de Villiers,HM Amla,DJG Sammy,0,2,wides ,2,0,null,null
72,11.4,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
73,11.5,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
74,11.6,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
75,11.7,AB de Villiers,HM Amla,DJG Sammy,1,0,null,1,0,null,null
76,12.1,AB de Villiers,HM Amla,AD Russell,1,0,null,1,0,null,null
77,12.2,HM Amla,AB de Villiers,AD Russell,0,1,wides ,1,0,null,null
78,12.3,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
79,12.4,AB de Villiers,HM Amla,AD Russell,0,4,byes ,4,0,null,null
80,12.5,AB de Villiers,HM Amla,AD Russell,1,0,null,1,0,null,null
81,12.6,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
82,12.7,AB de Villiers,HM Amla,AD Russell,2,0,null,2,0,null,null
83,13.1,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
84,13.2,AB de Villiers,HM Amla,DJG Sammy,0,4,legbyes ,4,0,null,null
85,13.3,AB de Villiers,HM Amla,DJG Sammy,1,0,null,1,0,null,null
86,13.4,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
87,13.5,AB de Villiers,HM Amla,DJG Sammy,2,0,null,2,0,null,null
88,13.6,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
89,14.1,HM Amla,AB de Villiers,AD Russell,0,0,null,0,0,null,null
90,14.2,HM Amla,AB de Villiers,AD Russell,4,0,null,4,0,null,null
91,14.3,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
92,14.4,AB de Villiers,HM Amla,AD Russell,1,0,null,1,0,null,null
93,14.5,HM Amla,AB de Villiers,AD Russell,1,0,null,1,0,null,null
94,14.6,AB de Villiers,HM Amla,AD Russell,0,0,null,0,0,null,null
95,15.1,HM Amla,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
96,15.2,HM Amla,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
97,15.3,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
98,15.4,AB de Villiers,HM Amla,DJG Sammy,1,0,null,1,0,null,null
99,15.5,HM Amla,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
100,15.6,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
101,16.1,HM Amla,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
102,16.2,HM Amla,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
103,16.3,AB de Villiers,HM Amla,SJ Benn,0,0,null,0,0,null,null
104,16.4,AB de Villiers,HM Amla,SJ Benn,1,0,null,1,0,null,null
105,16.5,HM Amla,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
106,16.6,HM Amla,AB de Villiers,SJ Benn,4,0,null,4,0,null,null
107,17.1,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
108,17.2,AB de Villiers,HM Amla,DJG Sammy,0,0,null,0,0,null,null
109,17.3,AB de Villiers,HM Amla,DJG Sammy,1,0,null,1,0,null,null
110,17.4,HM Amla,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
111,17.5,HM Amla,AB de Villiers,DJG Sammy,4,0,null,4,0,null,null
112,17.6,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
113,18.1,HM Amla,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
114,18.2,AB de Villiers,HM Amla,SJ Benn,1,0,null,1,0,null,null
115,18.3,HM Amla,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
116,18.4,AB de Villiers,HM Amla,SJ Benn,1,0,null,1,0,null,null
117,18.5,HM Amla,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
118,18.6,AB de Villiers,HM Amla,SJ Benn,0,0,null,0,0,null,null
119,19.1,HM Amla,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
120,19.2,HM Amla,AB de Villiers,DJG Sammy,1,0,null,1,1,HM Amla,run out
121,19.3,DA Miller,AB de Villiers,DJG Sammy,4,0,null,4,0,null,null
122,19.4,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
123,19.5,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
124,19.6,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
125,20.1,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
126,20.2,AB de Villiers,DA Miller,SJ Benn,2,0,null,2,0,null,null
127,20.3,AB de Villiers,DA Miller,SJ Benn,1,0,null,1,0,null,null
128,20.4,DA Miller,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
129,20.5,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
130,20.6,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
131,21.1,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
132,21.2,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
133,21.3,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
134,21.4,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
135,21.5,DA Miller,AB de Villiers,JE Taylor,4,0,null,4,0,null,null
136,21.6,DA Miller,AB de Villiers,JE Taylor,4,0,null,4,0,null,null
137,22.1,AB de Villiers,DA Miller,SJ Benn,1,0,null,1,0,null,null
138,22.2,DA Miller,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
139,22.3,AB de Villiers,DA Miller,SJ Benn,1,0,null,1,0,null,null
140,22.4,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
141,22.5,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
142,22.6,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
143,23.1,AB de Villiers,DA Miller,JE Taylor,2,0,null,2,0,null,null
144,23.2,AB de Villiers,DA Miller,JE Taylor,0,0,null,0,0,null,null
145,23.3,AB de Villiers,DA Miller,JE Taylor,1,0,null,1,0,null,null
146,23.4,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
147,23.5,DA Miller,AB de Villiers,JE Taylor,1,0,null,1,0,null,null
148,23.6,AB de Villiers,DA Miller,JE Taylor,1,0,null,1,0,null,null
149,24.1,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
150,24.2,AB de Villiers,DA Miller,SJ Benn,1,0,null,1,0,null,null
151,24.3,DA Miller,AB de Villiers,SJ Benn,6,0,null,6,0,null,null
152,24.4,DA Miller,AB de Villiers,SJ Benn,2,0,null,2,0,null,null
153,24.5,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
154,24.6,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
155,25.1,AB de Villiers,DA Miller,DJG Sammy,1,0,null,1,0,null,null
156,25.2,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
157,25.3,DA Miller,AB de Villiers,DJG Sammy,4,0,null,4,0,null,null
158,25.4,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
159,25.5,DA Miller,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
160,25.6,AB de Villiers,DA Miller,DJG Sammy,1,0,null,1,0,null,null
161,26.1,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
162,26.2,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
163,26.3,AB de Villiers,DA Miller,SJ Benn,1,0,null,1,0,null,null
164,26.4,DA Miller,AB de Villiers,SJ Benn,0,1,wides ,1,0,null,null
165,26.5,DA Miller,AB de Villiers,SJ Benn,1,0,null,1,0,null,null
166,26.6,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
167,26.7,AB de Villiers,DA Miller,SJ Benn,0,0,null,0,0,null,null
168,27.1,DA Miller,AB de Villiers,JE Taylor,1,0,null,1,0,null,null
169,27.2,AB de Villiers,DA Miller,JE Taylor,4,0,null,4,0,null,null
170,27.3,AB de Villiers,DA Miller,JE Taylor,1,0,null,1,0,null,null
171,27.4,DA Miller,AB de Villiers,JE Taylor,0,0,null,0,0,null,null
172,27.5,DA Miller,AB de Villiers,JE Taylor,1,0,null,1,0,null,null
173,27.6,AB de Villiers,DA Miller,JE Taylor,1,0,null,1,0,null,null
174,28.1,AB de Villiers,DA Miller,AD Russell,1,0,null,1,0,null,null
175,28.2,DA Miller,AB de Villiers,AD Russell,1,0,null,1,0,null,null
176,28.3,AB de Villiers,DA Miller,AD Russell,1,0,null,1,0,null,null
177,28.4,DA Miller,AB de Villiers,AD Russell,1,0,null,1,0,null,null
178,28.5,AB de Villiers,DA Miller,AD Russell,1,0,null,1,0,null,null
179,28.6,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
180,29.1,AB de Villiers,DA Miller,JO Holder,1,0,null,1,0,null,null
181,29.2,DA Miller,AB de Villiers,JO Holder,2,0,null,2,0,null,null
182,29.3,DA Miller,AB de Villiers,JO Holder,0,0,null,0,0,null,null
183,29.4,DA Miller,AB de Villiers,JO Holder,4,0,null,4,0,null,null
184,29.5,DA Miller,AB de Villiers,JO Holder,2,0,null,2,0,null,null
185,29.6,DA Miller,AB de Villiers,JO Holder,2,0,null,2,0,null,null
186,30.1,AB de Villiers,DA Miller,AD Russell,0,1,wides ,1,0,null,null
187,30.2,AB de Villiers,DA Miller,AD Russell,1,0,null,1,0,null,null
188,30.3,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
189,30.4,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
190,30.5,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
191,30.6,DA Miller,AB de Villiers,AD Russell,0,1,legbyes ,1,0,null,null
192,30.7,AB de Villiers,DA Miller,AD Russell,0,0,null,0,0,null,null
193,31.1,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
194,31.2,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
195,31.3,DA Miller,AB de Villiers,DJG Sammy,0,0,null,0,0,null,null
196,31.4,DA Miller,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
197,31.5,AB de Villiers,DA Miller,DJG Sammy,0,0,null,0,0,null,null
198,31.6,AB de Villiers,DA Miller,DJG Sammy,1,0,null,1,0,null,null
199,32.1,AB de Villiers,DA Miller,AD Russell,0,0,null,0,0,null,null
200,32.2,AB de Villiers,DA Miller,AD Russell,1,0,null,1,0,null,null
201,32.3,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
202,32.4,DA Miller,AB de Villiers,AD Russell,4,0,null,4,0,null,null
203,32.5,DA Miller,AB de Villiers,AD Russell,0,0,null,0,0,null,null
204,32.6,DA Miller,AB de Villiers,AD Russell,1,0,null,1,0,null,null
205,33.1,DA Miller,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
206,33.2,AB de Villiers,DA Miller,DJG Sammy,1,0,null,1,0,null,null
207,33.3,DA Miller,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
208,33.4,AB de Villiers,DA Miller,DJG Sammy,1,0,null,1,0,null,null
209,33.5,DA Miller,AB de Villiers,DJG Sammy,4,0,null,4,0,null,null
210,33.6,DA Miller,AB de Villiers,DJG Sammy,1,0,null,1,0,null,null
211,34.1,DA Miller,AB de Villiers,SJ Benn,0,0,null,0,0,null,null
212,34.2,DA Miller,AB de Villiers,SJ Benn,0,1,legbyes ,1,0,null,null
