,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TP Ura,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
1,0.2,TP Ura,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
2,0.3,TP Ura,N Vanua,SN Netravalkar,1,0,null,1,0,null,null
3,0.4,N Vanua,TP Ura,SN Netravalkar,1,0,null,1,0,null,null
4,0.5,TP Ura,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
5,0.6,TP Ura,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
6,1.1,N Vanua,TP Ura,J Theron,0,0,null,0,0,null,null
7,1.2,N Vanua,TP Ura,J Theron,0,0,null,0,0,null,null
8,1.3,N Vanua,TP Ura,J Theron,0,1,wides ,1,0,null,null
9,1.4,N Vanua,TP Ura,J Theron,0,0,null,0,0,null,null
10,1.5,N Vanua,TP Ura,J Theron,0,0,null,0,0,null,null
11,1.6,N Vanua,TP Ura,J Theron,1,0,null,1,0,null,null
12,1.7,TP Ura,N Vanua,J Theron,0,0,null,0,1,TP Ura,run out
13,2.1,A Vala,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
14,2.2,A Vala,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
15,2.3,A Vala,N Vanua,SN Netravalkar,1,0,null,1,0,null,null
16,2.4,N Vanua,A Vala,SN Netravalkar,0,0,null,0,0,null,null
17,2.5,N Vanua,A Vala,SN Netravalkar,0,0,null,0,0,null,null
18,2.6,N Vanua,A Vala,SN Netravalkar,1,0,null,1,0,null,null
19,3.1,N Vanua,A Vala,J Theron,0,0,null,0,0,null,null
20,3.2,N Vanua,A Vala,J Theron,4,0,null,4,0,null,null
21,3.3,N Vanua,A Vala,J Theron,1,0,null,1,0,null,null
22,3.4,A Vala,N Vanua,J Theron,1,0,null,1,0,null,null
23,3.5,N Vanua,A Vala,J Theron,0,0,null,0,0,null,null
24,3.6,N Vanua,A Vala,J Theron,0,0,null,0,0,null,null
25,4.1,A Vala,N Vanua,SN Netravalkar,6,0,null,6,0,null,null
26,4.2,A Vala,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
27,4.3,A Vala,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
28,4.4,A Vala,N Vanua,SN Netravalkar,0,0,null,0,0,null,null
29,4.5,A Vala,N Vanua,SN Netravalkar,1,0,null,1,0,null,null
30,4.6,N Vanua,A Vala,SN Netravalkar,2,0,null,2,0,null,null
31,5.1,A Vala,N Vanua,SR Taylor,2,0,null,2,0,null,null
32,5.2,A Vala,N Vanua,SR Taylor,0,0,null,0,0,null,null
33,5.3,A Vala,N Vanua,SR Taylor,3,0,null,3,0,null,null
34,5.4,N Vanua,A Vala,SR Taylor,0,0,null,0,0,null,null
35,5.5,N Vanua,A Vala,SR Taylor,2,0,null,2,0,null,null
36,5.6,N Vanua,A Vala,SR Taylor,0,1,legbyes ,1,0,null,null
37,6.1,N Vanua,A Vala,K Gore,1,0,null,1,0,null,null
38,6.2,A Vala,N Vanua,K Gore,0,0,null,0,0,null,null
39,6.3,A Vala,N Vanua,K Gore,0,0,null,0,0,null,null
40,6.4,A Vala,N Vanua,K Gore,0,0,null,0,0,null,null
41,6.5,A Vala,N Vanua,K Gore,0,0,null,0,0,null,null
42,6.6,A Vala,N Vanua,K Gore,0,0,null,0,0,null,null
43,7.1,N Vanua,A Vala,SR Taylor,0,0,null,0,0,null,null
44,7.2,N Vanua,A Vala,SR Taylor,1,0,null,1,0,null,null
45,7.3,A Vala,N Vanua,SR Taylor,2,0,null,2,0,null,null
46,7.4,A Vala,N Vanua,SR Taylor,0,0,null,0,0,null,null
47,7.5,A Vala,N Vanua,SR Taylor,6,0,null,6,0,null,null
48,7.6,A Vala,N Vanua,SR Taylor,4,0,null,4,0,null,null
49,8.1,N Vanua,A Vala,K Gore,0,0,null,0,0,null,null
50,8.2,N Vanua,A Vala,K Gore,1,0,null,1,0,null,null
51,8.3,A Vala,N Vanua,K Gore,1,0,null,1,0,null,null
52,8.4,N Vanua,A Vala,K Gore,0,0,null,0,1,N Vanua,bowled
53,8.5,L Siaka,A Vala,K Gore,0,0,null,0,1,L Siaka,bowled
54,8.6,CJA Amini,A Vala,K Gore,0,0,null,0,0,null,null
55,9.1,A Vala,CJA Amini,EH Hutchinson,0,0,null,0,0,null,null
56,9.2,A Vala,CJA Amini,EH Hutchinson,1,0,null,1,0,null,null
57,9.3,CJA Amini,A Vala,EH Hutchinson,1,0,null,1,0,null,null
58,9.4,A Vala,CJA Amini,EH Hutchinson,1,0,null,1,0,null,null
59,9.5,CJA Amini,A Vala,EH Hutchinson,4,0,null,4,0,null,null
60,9.6,CJA Amini,A Vala,EH Hutchinson,1,0,null,1,0,null,null
61,10.1,CJA Amini,A Vala,K Gore,3,0,null,3,0,null,null
62,10.2,A Vala,CJA Amini,K Gore,0,0,null,0,0,null,null
63,10.3,A Vala,CJA Amini,K Gore,3,0,null,3,0,null,null
64,10.4,CJA Amini,A Vala,K Gore,1,0,null,1,0,null,null
65,10.5,A Vala,CJA Amini,K Gore,1,0,null,1,0,null,null
66,10.6,CJA Amini,A Vala,K Gore,0,0,null,0,0,null,null
67,11.1,A Vala,CJA Amini,EH Hutchinson,1,0,null,1,0,null,null
68,11.2,CJA Amini,A Vala,EH Hutchinson,1,0,null,1,0,null,null
69,11.3,A Vala,CJA Amini,EH Hutchinson,4,0,null,4,0,null,null
70,11.4,A Vala,CJA Amini,EH Hutchinson,0,0,null,0,0,null,null
71,11.5,A Vala,CJA Amini,EH Hutchinson,0,0,null,0,0,null,null
72,11.6,A Vala,CJA Amini,EH Hutchinson,1,0,null,1,0,null,null
73,12.1,A Vala,CJA Amini,SR Taylor,4,0,null,4,0,null,null
74,12.2,A Vala,CJA Amini,SR Taylor,1,0,null,1,0,null,null
75,12.3,CJA Amini,A Vala,SR Taylor,1,0,null,1,0,null,null
76,12.4,A Vala,CJA Amini,SR Taylor,0,0,null,0,0,null,null
77,12.5,A Vala,CJA Amini,SR Taylor,0,0,null,0,0,null,null
78,12.6,A Vala,CJA Amini,SR Taylor,0,0,null,0,0,null,null
79,13.1,CJA Amini,A Vala,EH Hutchinson,0,1,legbyes ,1,0,null,null
80,13.2,A Vala,CJA Amini,EH Hutchinson,0,0,null,0,0,null,null
