,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
1,0.2,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
2,0.3,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
3,0.4,CD Cumming,RA Jones,Mohammad Sami,4,0,null,4,0,null,null
4,0.5,CD Cumming,RA Jones,Mohammad Sami,1,0,null,1,0,null,null
5,0.6,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
6,1.1,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
7,1.2,CD Cumming,RA Jones,Shabbir Ahmed,1,0,null,1,0,null,null
8,1.3,RA Jones,CD Cumming,Shabbir Ahmed,0,0,null,0,0,null,null
9,1.4,RA Jones,CD Cumming,Shabbir Ahmed,0,1,legbyes ,1,0,null,null
10,1.5,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
11,1.6,CD Cumming,RA Jones,Shabbir Ahmed,2,0,null,2,0,null,null
12,2.1,RA Jones,CD Cumming,Mohammad Sami,0,2,wides ,2,0,null,null
13,2.2,CD Cumming,RA Jones,Mohammad Sami,0,1,wides ,1,0,null,null
14,2.3,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
15,2.4,CD Cumming,RA Jones,Mohammad Sami,0,1,wides ,1,0,null,null
16,2.5,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
17,2.6,CD Cumming,RA Jones,Mohammad Sami,1,0,null,1,0,null,null
18,2.7,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
19,2.8,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
20,2.9,RA Jones,CD Cumming,Mohammad Sami,1,0,null,1,0,null,null
21,3.1,RA Jones,CD Cumming,Shabbir Ahmed,0,0,null,0,0,null,null
22,3.2,RA Jones,CD Cumming,Shabbir Ahmed,0,0,null,0,0,null,null
23,3.3,RA Jones,CD Cumming,Shabbir Ahmed,1,0,null,1,0,null,null
24,3.4,CD Cumming,RA Jones,Shabbir Ahmed,4,0,null,4,0,null,null
25,3.5,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
26,3.6,CD Cumming,RA Jones,Shabbir Ahmed,0,1,noballs ,1,0,null,null
27,3.7,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
28,4.1,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
29,4.2,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
30,4.3,RA Jones,CD Cumming,Mohammad Sami,1,0,null,1,0,null,null
31,4.4,CD Cumming,RA Jones,Mohammad Sami,2,1,noballs ,3,0,null,null
32,4.5,CD Cumming,RA Jones,Mohammad Sami,1,1,noballs ,2,0,null,null
33,4.6,RA Jones,CD Cumming,Mohammad Sami,1,0,null,1,0,null,null
34,4.7,CD Cumming,RA Jones,Mohammad Sami,4,0,null,4,0,null,null
35,4.8,CD Cumming,RA Jones,Mohammad Sami,4,1,noballs ,5,0,null,null
36,4.9,CD Cumming,RA Jones,Mohammad Sami,0,0,null,0,0,null,null
37,5.1,RA Jones,CD Cumming,Shabbir Ahmed,0,0,null,0,0,null,null
38,5.2,RA Jones,CD Cumming,Shabbir Ahmed,1,0,null,1,0,null,null
39,5.3,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
40,5.4,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
41,5.5,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
42,5.6,CD Cumming,RA Jones,Shabbir Ahmed,0,0,null,0,0,null,null
43,6.1,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
44,6.2,RA Jones,CD Cumming,Mohammad Sami,2,0,null,2,0,null,null
45,6.3,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
46,6.4,RA Jones,CD Cumming,Mohammad Sami,0,0,null,0,0,null,null
