,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
1,0.2,SE Marsh,SR Watson,FH Edwards,0,5,wides ,5,0,null,null
2,0.3,SE Marsh,SR Watson,FH Edwards,1,0,null,1,0,null,null
3,0.4,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
4,0.5,SR Watson,SE Marsh,FH Edwards,1,0,null,1,0,null,null
5,0.6,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
6,0.7,SE Marsh,SR Watson,FH Edwards,1,0,null,1,0,null,null
7,1.1,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
8,1.2,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
9,1.3,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
10,1.4,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
11,1.5,SE Marsh,SR Watson,DBL Powell,4,0,null,4,0,null,null
12,1.6,SE Marsh,SR Watson,DBL Powell,4,0,null,4,0,null,null
13,2.1,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
14,2.2,SR Watson,SE Marsh,FH Edwards,4,0,null,4,0,null,null
15,2.3,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
16,2.4,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
17,2.5,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
18,2.6,SR Watson,SE Marsh,FH Edwards,4,0,null,4,0,null,null
19,3.1,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
20,3.2,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
21,3.3,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
22,3.4,SE Marsh,SR Watson,DBL Powell,1,0,null,1,0,null,null
23,3.5,SR Watson,SE Marsh,DBL Powell,0,0,null,0,0,null,null
24,3.6,SR Watson,SE Marsh,DBL Powell,4,0,null,4,0,null,null
25,4.1,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
26,4.2,SE Marsh,SR Watson,FH Edwards,1,0,null,1,0,null,null
27,4.3,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
28,4.4,SR Watson,SE Marsh,FH Edwards,1,0,null,1,0,null,null
29,4.5,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
30,4.6,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
31,5.1,SR Watson,SE Marsh,DBL Powell,1,0,null,1,0,null,null
32,5.2,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
33,5.3,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
34,5.4,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
35,5.5,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
36,5.6,SE Marsh,SR Watson,DBL Powell,0,0,null,0,0,null,null
37,6.1,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
38,6.2,SR Watson,SE Marsh,FH Edwards,0,0,null,0,0,null,null
39,6.3,SR Watson,SE Marsh,FH Edwards,4,0,null,4,0,null,null
40,6.4,SR Watson,SE Marsh,FH Edwards,1,0,null,1,0,null,null
41,6.5,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
42,6.6,SE Marsh,SR Watson,FH Edwards,0,0,null,0,0,null,null
43,7.1,SR Watson,SE Marsh,DBL Powell,0,4,legbyes ,4,0,null,null
44,7.2,SR Watson,SE Marsh,DBL Powell,0,0,null,0,0,null,null
45,7.3,SR Watson,SE Marsh,DBL Powell,0,0,null,0,0,null,null
46,7.4,SR Watson,SE Marsh,DBL Powell,0,0,null,0,0,null,null
47,7.5,SR Watson,SE Marsh,DBL Powell,0,0,null,0,1,SR Watson,caught
48,7.6,MEK Hussey,SE Marsh,DBL Powell,0,0,null,0,0,null,null
49,8.1,SE Marsh,MEK Hussey,FH Edwards,0,0,null,0,0,null,null
50,8.2,SE Marsh,MEK Hussey,FH Edwards,0,0,null,0,0,null,null
51,8.3,SE Marsh,MEK Hussey,FH Edwards,1,0,null,1,0,null,null
52,8.4,MEK Hussey,SE Marsh,FH Edwards,0,0,null,0,0,null,null
53,8.5,MEK Hussey,SE Marsh,FH Edwards,0,0,null,0,0,null,null
54,8.6,MEK Hussey,SE Marsh,FH Edwards,0,0,null,0,0,null,null
55,9.1,SE Marsh,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
56,9.2,SE Marsh,MEK Hussey,DBL Powell,1,0,null,1,0,null,null
57,9.3,MEK Hussey,SE Marsh,DBL Powell,0,0,null,0,0,null,null
58,9.4,MEK Hussey,SE Marsh,DBL Powell,1,0,null,1,0,null,null
59,9.5,SE Marsh,MEK Hussey,DBL Powell,1,0,null,1,0,null,null
60,9.6,MEK Hussey,SE Marsh,DBL Powell,4,0,null,4,0,null,null
61,10.1,SE Marsh,MEK Hussey,DJ Bravo,1,0,null,1,0,null,null
62,10.2,MEK Hussey,SE Marsh,DJ Bravo,0,0,null,0,0,null,null
63,10.3,MEK Hussey,SE Marsh,DJ Bravo,0,0,null,0,0,null,null
64,10.4,MEK Hussey,SE Marsh,DJ Bravo,2,0,null,2,0,null,null
65,10.5,MEK Hussey,SE Marsh,DJ Bravo,0,0,null,0,0,null,null
66,10.6,MEK Hussey,SE Marsh,DJ Bravo,1,0,null,1,0,null,null
67,11.1,MEK Hussey,SE Marsh,DBL Powell,2,0,null,2,0,null,null
68,11.2,MEK Hussey,SE Marsh,DBL Powell,1,0,null,1,0,null,null
69,11.3,SE Marsh,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
70,11.4,SE Marsh,MEK Hussey,DBL Powell,0,0,null,0,1,SE Marsh,caught
71,11.5,MJ Clarke,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
72,11.6,MJ Clarke,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
73,12.1,MEK Hussey,MJ Clarke,DJ Bravo,0,0,null,0,0,null,null
74,12.2,MEK Hussey,MJ Clarke,DJ Bravo,0,0,null,0,0,null,null
75,12.3,MEK Hussey,MJ Clarke,DJ Bravo,0,0,null,0,0,null,null
76,12.4,MEK Hussey,MJ Clarke,DJ Bravo,0,0,null,0,0,null,null
77,12.5,MEK Hussey,MJ Clarke,DJ Bravo,0,0,null,0,0,null,null
78,12.6,MEK Hussey,MJ Clarke,DJ Bravo,2,0,null,2,0,null,null
79,13.1,MJ Clarke,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
80,13.2,MJ Clarke,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
81,13.3,MJ Clarke,MEK Hussey,DBL Powell,1,0,null,1,0,null,null
82,13.4,MEK Hussey,MJ Clarke,DBL Powell,1,0,null,1,0,null,null
83,13.5,MJ Clarke,MEK Hussey,DBL Powell,1,0,null,1,0,null,null
84,13.6,MEK Hussey,MJ Clarke,DBL Powell,0,0,null,0,0,null,null
85,14.1,MJ Clarke,MEK Hussey,DJ Bravo,0,0,null,0,0,null,null
86,14.2,MJ Clarke,MEK Hussey,DJ Bravo,0,0,null,0,0,null,null
87,14.3,MJ Clarke,MEK Hussey,DJ Bravo,0,0,null,0,0,null,null
88,14.4,MJ Clarke,MEK Hussey,DJ Bravo,0,1,noballs ,1,0,null,null
89,14.5,MJ Clarke,MEK Hussey,DJ Bravo,0,1,legbyes ,1,0,null,null
90,14.6,MEK Hussey,MJ Clarke,DJ Bravo,1,0,null,1,0,null,null
91,14.7,MJ Clarke,MEK Hussey,DJ Bravo,1,0,null,1,0,null,null
92,15.1,MJ Clarke,MEK Hussey,DBL Powell,2,0,null,2,0,null,null
93,15.2,MJ Clarke,MEK Hussey,DBL Powell,0,0,null,0,0,null,null
94,15.3,MJ Clarke,MEK Hussey,DBL Powell,1,0,null,1,0,null,null
