,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,UT Khawaja,DA Warner,PKD Chase,1,0,null,1,0,null,null
1,0.2,DA Warner,UT Khawaja,PKD Chase,0,0,null,0,0,null,null
2,0.3,DA Warner,UT Khawaja,PKD Chase,4,0,null,4,0,null,null
3,0.4,DA Warner,UT Khawaja,PKD Chase,4,0,null,4,0,null,null
4,0.5,DA Warner,UT Khawaja,PKD Chase,2,0,null,2,0,null,null
5,0.6,DA Warner,UT Khawaja,PKD Chase,1,0,null,1,0,null,null
6,1.1,DA Warner,UT Khawaja,BJ McCarthy,0,1,wides ,1,0,null,null
7,1.2,DA Warner,UT Khawaja,BJ McCarthy,2,0,null,2,0,null,null
8,1.3,DA Warner,UT Khawaja,BJ McCarthy,0,0,null,0,0,null,null
9,1.4,DA Warner,UT Khawaja,BJ McCarthy,0,0,null,0,0,null,null
10,1.5,DA Warner,UT Khawaja,BJ McCarthy,1,0,null,1,0,null,null
11,1.6,UT Khawaja,DA Warner,BJ McCarthy,2,0,null,2,0,null,null
12,1.7,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
13,2.1,DA Warner,UT Khawaja,PKD Chase,4,0,null,4,0,null,null
14,2.2,DA Warner,UT Khawaja,PKD Chase,0,0,null,0,0,null,null
15,2.3,DA Warner,UT Khawaja,PKD Chase,0,0,null,0,0,null,null
16,2.4,DA Warner,UT Khawaja,PKD Chase,4,0,null,4,0,null,null
17,2.5,DA Warner,UT Khawaja,PKD Chase,1,0,null,1,0,null,null
18,2.6,UT Khawaja,DA Warner,PKD Chase,1,0,null,1,0,null,null
19,3.1,UT Khawaja,DA Warner,BJ McCarthy,4,0,null,4,0,null,null
20,3.2,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
21,3.3,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
22,3.4,UT Khawaja,DA Warner,BJ McCarthy,0,1,wides ,1,0,null,null
23,3.5,UT Khawaja,DA Warner,BJ McCarthy,1,0,null,1,0,null,null
24,3.6,DA Warner,UT Khawaja,BJ McCarthy,1,0,null,1,0,null,null
25,3.7,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
26,4.1,DA Warner,UT Khawaja,TJ Murtagh,0,1,wides ,1,0,null,null
27,4.2,DA Warner,UT Khawaja,TJ Murtagh,0,0,null,0,0,null,null
28,4.3,DA Warner,UT Khawaja,TJ Murtagh,1,0,null,1,0,null,null
29,4.4,UT Khawaja,DA Warner,TJ Murtagh,1,0,null,1,0,null,null
30,4.5,DA Warner,UT Khawaja,TJ Murtagh,1,0,null,1,0,null,null
31,4.6,UT Khawaja,DA Warner,TJ Murtagh,0,0,null,0,0,null,null
32,4.7,UT Khawaja,DA Warner,TJ Murtagh,0,0,null,0,0,null,null
33,5.1,DA Warner,UT Khawaja,BJ McCarthy,6,0,null,6,0,null,null
34,5.2,DA Warner,UT Khawaja,BJ McCarthy,1,0,null,1,0,null,null
35,5.3,UT Khawaja,DA Warner,BJ McCarthy,4,0,null,4,0,null,null
36,5.4,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
37,5.5,UT Khawaja,DA Warner,BJ McCarthy,0,0,null,0,0,null,null
38,5.6,UT Khawaja,DA Warner,BJ McCarthy,4,0,null,4,0,null,null
39,6.1,DA Warner,UT Khawaja,TJ Murtagh,0,0,null,0,0,null,null
