,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,DJ Worrall,2,0,null,2,0,null,null
1,0.2,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
6,1.1,PR Stirling,WTS Porterfield,JW Hastings,0,1,wides ,1,0,null,null
7,1.2,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
8,1.3,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
9,1.4,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
10,1.5,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
11,1.6,PR Stirling,WTS Porterfield,JW Hastings,1,0,null,1,0,null,null
12,1.7,WTS Porterfield,PR Stirling,JW Hastings,0,0,null,0,0,null,null
13,2.1,PR Stirling,WTS Porterfield,DJ Worrall,1,0,null,1,0,null,null
14,2.2,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
15,2.3,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
16,2.4,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
17,2.5,WTS Porterfield,PR Stirling,DJ Worrall,0,1,legbyes ,1,0,null,null
18,2.6,PR Stirling,WTS Porterfield,DJ Worrall,0,0,null,0,0,null,null
19,3.1,WTS Porterfield,PR Stirling,JW Hastings,3,0,null,3,0,null,null
20,3.2,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
21,3.3,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
22,3.4,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
23,3.5,PR Stirling,WTS Porterfield,JW Hastings,4,0,null,4,0,null,null
24,3.6,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
25,4.1,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
26,4.2,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
27,4.3,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
28,4.4,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
29,4.5,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
30,4.6,WTS Porterfield,PR Stirling,DJ Worrall,2,0,null,2,0,null,null
31,5.1,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
32,5.2,PR Stirling,WTS Porterfield,JW Hastings,0,0,null,0,0,null,null
33,5.3,PR Stirling,WTS Porterfield,JW Hastings,1,0,null,1,0,null,null
34,5.4,WTS Porterfield,PR Stirling,JW Hastings,0,0,null,0,0,null,null
35,5.5,WTS Porterfield,PR Stirling,JW Hastings,1,0,null,1,0,null,null
36,5.6,PR Stirling,WTS Porterfield,JW Hastings,6,0,null,6,0,null,null
37,6.1,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
38,6.2,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
39,6.3,WTS Porterfield,PR Stirling,DJ Worrall,6,0,null,6,0,null,null
40,6.4,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
41,6.5,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
42,6.6,WTS Porterfield,PR Stirling,DJ Worrall,0,0,null,0,0,null,null
43,7.1,PR Stirling,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
44,7.2,PR Stirling,WTS Porterfield,SM Boland,4,0,null,4,0,null,null
45,7.3,PR Stirling,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
46,7.4,PR Stirling,WTS Porterfield,SM Boland,1,0,null,1,0,null,null
47,7.5,WTS Porterfield,PR Stirling,SM Boland,0,0,null,0,0,null,null
48,7.6,WTS Porterfield,PR Stirling,SM Boland,0,0,null,0,0,null,null
49,8.1,PR Stirling,WTS Porterfield,DJ Worrall,4,0,null,4,0,null,null
50,8.2,PR Stirling,WTS Porterfield,DJ Worrall,0,0,null,0,0,null,null
51,8.3,PR Stirling,WTS Porterfield,DJ Worrall,4,0,null,4,0,null,null
52,8.4,PR Stirling,WTS Porterfield,DJ Worrall,4,0,null,4,0,null,null
53,8.5,PR Stirling,WTS Porterfield,DJ Worrall,0,0,null,0,0,null,null
54,8.6,PR Stirling,WTS Porterfield,DJ Worrall,0,0,null,0,0,null,null
55,9.1,WTS Porterfield,PR Stirling,SM Boland,1,0,null,1,0,null,null
56,9.2,PR Stirling,WTS Porterfield,SM Boland,0,0,null,0,1,PR Stirling,caught
57,9.3,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
58,9.4,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
59,9.5,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
60,9.6,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
61,10.1,WTS Porterfield,J Anderson,MR Marsh,4,0,null,4,0,null,null
62,10.2,WTS Porterfield,J Anderson,MR Marsh,0,1,wides ,1,0,null,null
63,10.3,WTS Porterfield,J Anderson,MR Marsh,0,0,null,0,0,null,null
64,10.4,WTS Porterfield,J Anderson,MR Marsh,0,0,null,0,0,null,null
65,10.5,WTS Porterfield,J Anderson,MR Marsh,1,0,null,1,0,null,null
66,10.6,J Anderson,WTS Porterfield,MR Marsh,4,0,null,4,0,null,null
67,10.7,J Anderson,WTS Porterfield,MR Marsh,4,0,null,4,0,null,null
68,11.1,WTS Porterfield,J Anderson,SM Boland,1,0,null,1,0,null,null
69,11.2,J Anderson,WTS Porterfield,SM Boland,0,1,wides ,1,0,null,null
70,11.3,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
71,11.4,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
72,11.5,J Anderson,WTS Porterfield,SM Boland,4,0,null,4,0,null,null
73,11.6,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
74,11.7,J Anderson,WTS Porterfield,SM Boland,0,0,null,0,0,null,null
75,12.1,WTS Porterfield,J Anderson,A Zampa,0,0,null,0,0,null,null
76,12.2,WTS Porterfield,J Anderson,A Zampa,1,0,null,1,0,null,null
77,12.3,J Anderson,WTS Porterfield,A Zampa,1,0,null,1,0,null,null
78,12.4,WTS Porterfield,J Anderson,A Zampa,2,0,null,2,0,null,null
79,12.5,WTS Porterfield,J Anderson,A Zampa,0,0,null,0,0,null,null
80,12.6,WTS Porterfield,J Anderson,A Zampa,0,1,wides ,1,0,null,null
81,12.7,WTS Porterfield,J Anderson,A Zampa,0,0,null,0,1,WTS Porterfield,lbw
82,13.1,J Anderson,GC Wilson,MR Marsh,0,1,wides ,1,0,null,null
83,13.2,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
84,13.3,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
85,13.4,J Anderson,GC Wilson,MR Marsh,4,0,null,4,0,null,null
86,13.5,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
87,13.6,J Anderson,GC Wilson,MR Marsh,1,0,null,1,0,null,null
88,13.7,GC Wilson,J Anderson,MR Marsh,0,0,null,0,0,null,null
89,14.1,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
90,14.2,GC Wilson,J Anderson,A Zampa,2,0,null,2,0,null,null
91,14.3,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
92,14.4,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
93,14.5,GC Wilson,J Anderson,A Zampa,1,0,null,1,0,null,null
94,14.6,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
95,15.1,J Anderson,GC Wilson,MR Marsh,1,0,null,1,0,null,null
96,15.2,GC Wilson,J Anderson,MR Marsh,0,0,null,0,0,null,null
97,15.3,GC Wilson,J Anderson,MR Marsh,0,0,null,0,0,null,null
98,15.4,GC Wilson,J Anderson,MR Marsh,1,0,null,1,0,null,null
99,15.5,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
100,15.6,J Anderson,GC Wilson,MR Marsh,1,0,null,1,0,null,null
101,16.1,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
102,16.2,GC Wilson,J Anderson,A Zampa,1,0,null,1,0,null,null
103,16.3,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
104,16.4,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
105,16.5,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
106,16.6,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
107,17.1,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
108,17.2,J Anderson,GC Wilson,MR Marsh,0,5,wides ,5,0,null,null
109,17.3,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
110,17.4,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
111,17.5,J Anderson,GC Wilson,MR Marsh,0,0,null,0,0,null,null
112,17.6,J Anderson,GC Wilson,MR Marsh,1,0,null,1,0,null,null
113,17.7,GC Wilson,J Anderson,MR Marsh,0,0,null,0,0,null,null
114,18.1,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
115,18.2,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
116,18.3,GC Wilson,J Anderson,A Zampa,1,0,null,1,0,null,null
117,18.4,J Anderson,GC Wilson,A Zampa,4,0,null,4,0,null,null
118,18.5,J Anderson,GC Wilson,A Zampa,0,0,null,0,0,null,null
119,18.6,J Anderson,GC Wilson,A Zampa,0,0,null,0,0,null,null
120,19.1,GC Wilson,J Anderson,JW Hastings,0,0,null,0,0,null,null
121,19.2,GC Wilson,J Anderson,JW Hastings,1,0,null,1,0,null,null
122,19.3,J Anderson,GC Wilson,JW Hastings,0,0,null,0,0,null,null
123,19.4,J Anderson,GC Wilson,JW Hastings,2,0,null,2,0,null,null
124,19.5,J Anderson,GC Wilson,JW Hastings,0,0,null,0,0,null,null
125,19.6,J Anderson,GC Wilson,JW Hastings,0,0,null,0,0,null,null
126,20.1,GC Wilson,J Anderson,A Zampa,0,1,wides ,1,0,null,null
127,20.2,GC Wilson,J Anderson,A Zampa,1,0,null,1,0,null,null
128,20.3,J Anderson,GC Wilson,A Zampa,4,0,null,4,0,null,null
129,20.4,J Anderson,GC Wilson,A Zampa,1,0,null,1,0,null,null
130,20.5,GC Wilson,J Anderson,A Zampa,0,0,null,0,0,null,null
131,20.6,GC Wilson,J Anderson,A Zampa,1,0,null,1,0,null,null
132,20.7,J Anderson,GC Wilson,A Zampa,0,0,null,0,0,null,null
133,21.1,GC Wilson,J Anderson,JW Hastings,2,0,null,2,0,null,null
134,21.2,GC Wilson,J Anderson,JW Hastings,0,0,null,0,0,null,null
135,21.3,GC Wilson,J Anderson,JW Hastings,1,0,null,1,0,null,null
136,21.4,J Anderson,GC Wilson,JW Hastings,0,0,null,0,0,null,null
137,21.5,J Anderson,GC Wilson,JW Hastings,0,1,wides ,1,0,null,null
138,21.6,J Anderson,GC Wilson,JW Hastings,1,0,null,1,0,null,null
139,21.7,GC Wilson,J Anderson,JW Hastings,0,0,null,0,0,null,null
140,22.1,J Anderson,GC Wilson,DJ Worrall,1,0,null,1,0,null,null
