,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
6,1.1,JP Bray,WTS Porterfield,Shahadat Hossain,1,0,null,1,0,null,null
7,1.2,WTS Porterfield,JP Bray,Shahadat Hossain,0,2,legbyes ,2,0,null,null
8,1.3,WTS Porterfield,JP Bray,Shahadat Hossain,3,0,null,3,0,null,null
9,1.4,JP Bray,WTS Porterfield,Shahadat Hossain,1,0,null,1,0,null,null
10,1.5,WTS Porterfield,JP Bray,Shahadat Hossain,1,0,null,1,0,null,null
11,1.6,JP Bray,WTS Porterfield,Shahadat Hossain,0,0,null,0,0,null,null
12,2.1,WTS Porterfield,JP Bray,Mashrafe Mortaza,1,0,null,1,0,null,null
13,2.2,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
14,2.3,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
15,2.4,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
16,2.5,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
17,2.6,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
18,3.1,WTS Porterfield,JP Bray,Shahadat Hossain,0,1,wides ,1,0,null,null
19,3.2,WTS Porterfield,JP Bray,Shahadat Hossain,1,0,null,1,0,null,null
20,3.3,JP Bray,WTS Porterfield,Shahadat Hossain,1,0,null,1,0,null,null
21,3.4,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
22,3.5,WTS Porterfield,JP Bray,Shahadat Hossain,4,0,null,4,0,null,null
23,3.6,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
24,3.7,WTS Porterfield,JP Bray,Shahadat Hossain,0,1,noballs ,1,0,null,null
25,3.8,WTS Porterfield,JP Bray,Shahadat Hossain,3,0,null,3,0,null,null
26,4.1,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
27,4.2,WTS Porterfield,JP Bray,Mashrafe Mortaza,1,0,null,1,0,null,null
28,4.3,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
29,4.4,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
30,4.5,JP Bray,WTS Porterfield,Mashrafe Mortaza,2,0,null,2,0,null,null
31,4.6,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
32,5.1,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
33,5.2,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
34,5.3,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
35,5.4,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
36,5.5,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
37,5.6,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
38,6.1,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
39,6.2,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
40,6.3,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
41,6.4,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
42,6.5,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
43,6.6,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
44,6.7,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
45,7.1,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
46,7.2,WTS Porterfield,JP Bray,Shahadat Hossain,2,0,null,2,0,null,null
47,7.3,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
48,7.4,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
49,7.5,WTS Porterfield,JP Bray,Shahadat Hossain,2,0,null,2,0,null,null
50,7.6,WTS Porterfield,JP Bray,Shahadat Hossain,1,0,null,1,0,null,null
51,8.1,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
52,8.2,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
53,8.3,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
54,8.4,WTS Porterfield,JP Bray,Mashrafe Mortaza,0,0,null,0,0,null,null
55,8.5,WTS Porterfield,JP Bray,Mashrafe Mortaza,1,0,null,1,0,null,null
56,8.6,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
57,8.7,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
58,9.1,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
59,9.2,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
60,9.3,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
61,9.4,WTS Porterfield,JP Bray,Shahadat Hossain,1,0,null,1,0,null,null
62,9.5,JP Bray,WTS Porterfield,Shahadat Hossain,0,0,null,0,0,null,null
63,9.6,JP Bray,WTS Porterfield,Shahadat Hossain,0,0,null,0,0,null,null
64,10.1,WTS Porterfield,JP Bray,Mashrafe Mortaza,1,0,null,1,0,null,null
65,10.2,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,0,null,0,0,null,null
66,10.3,JP Bray,WTS Porterfield,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
67,10.4,WTS Porterfield,JP Bray,Mashrafe Mortaza,1,0,null,1,0,null,null
68,10.5,JP Bray,WTS Porterfield,Mashrafe Mortaza,1,0,null,1,0,null,null
69,10.6,WTS Porterfield,JP Bray,Mashrafe Mortaza,4,0,null,4,0,null,null
70,11.1,JP Bray,WTS Porterfield,Shahadat Hossain,0,0,null,0,0,null,null
71,11.2,JP Bray,WTS Porterfield,Shahadat Hossain,1,0,null,1,0,null,null
72,11.3,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
73,11.4,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
74,11.5,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
75,11.6,WTS Porterfield,JP Bray,Shahadat Hossain,3,0,null,3,0,null,null
76,12.1,WTS Porterfield,JP Bray,Abdur Razzak,0,0,null,0,0,null,null
77,12.2,WTS Porterfield,JP Bray,Abdur Razzak,1,0,null,1,0,null,null
78,12.3,JP Bray,WTS Porterfield,Abdur Razzak,3,0,null,3,0,null,null
79,12.4,WTS Porterfield,JP Bray,Abdur Razzak,0,0,null,0,0,null,null
80,12.5,WTS Porterfield,JP Bray,Abdur Razzak,1,0,null,1,0,null,null
81,12.6,JP Bray,WTS Porterfield,Abdur Razzak,0,0,null,0,0,null,null
82,13.1,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
83,13.2,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
84,13.3,WTS Porterfield,JP Bray,Shahadat Hossain,0,0,null,0,0,null,null
85,13.4,WTS Porterfield,JP Bray,Shahadat Hossain,3,1,noballs ,4,0,null,null
