,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,DW Steyn,0,0,null,0,0,null,null
1,0.2,RG Sharma,S Dhawan,DW Steyn,0,0,null,0,0,null,null
2,0.3,RG Sharma,S Dhawan,DW Steyn,0,0,null,0,0,null,null
3,0.4,RG Sharma,S Dhawan,DW Steyn,0,0,null,0,0,null,null
4,0.5,RG Sharma,S Dhawan,DW Steyn,0,0,null,0,0,null,null
5,0.6,RG Sharma,S Dhawan,DW Steyn,1,0,null,1,0,null,null
6,1.1,RG Sharma,S Dhawan,K Rabada,0,0,null,0,0,null,null
7,1.2,RG Sharma,S Dhawan,K Rabada,2,0,null,2,0,null,null
8,1.3,RG Sharma,S Dhawan,K Rabada,0,0,null,0,0,null,null
9,1.4,RG Sharma,S Dhawan,K Rabada,0,0,null,0,1,RG Sharma,bowled
10,1.5,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
11,1.6,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
12,2.1,S Dhawan,AM Rahane,DW Steyn,0,0,null,0,0,null,null
13,2.2,S Dhawan,AM Rahane,DW Steyn,1,0,null,1,0,null,null
14,2.3,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
15,2.4,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
16,2.5,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
17,2.6,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
18,3.1,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
19,3.2,S Dhawan,AM Rahane,K Rabada,4,0,null,4,0,null,null
20,3.3,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
21,3.4,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
22,3.5,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
23,3.6,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
24,4.1,AM Rahane,S Dhawan,DW Steyn,4,0,null,4,0,null,null
25,4.2,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
26,4.3,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
27,4.4,AM Rahane,S Dhawan,DW Steyn,4,0,null,4,0,null,null
28,4.5,AM Rahane,S Dhawan,DW Steyn,4,0,null,4,0,null,null
29,4.6,AM Rahane,S Dhawan,DW Steyn,0,0,null,0,0,null,null
30,5.1,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
31,5.2,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
32,5.3,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
33,5.4,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
34,5.5,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
35,5.6,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
36,6.1,AM Rahane,S Dhawan,M Morkel,0,1,wides ,1,0,null,null
37,6.2,AM Rahane,S Dhawan,M Morkel,0,0,null,0,0,null,null
38,6.3,AM Rahane,S Dhawan,M Morkel,1,0,null,1,0,null,null
39,6.4,S Dhawan,AM Rahane,M Morkel,0,0,null,0,0,null,null
40,6.5,S Dhawan,AM Rahane,M Morkel,0,0,null,0,0,null,null
41,6.6,S Dhawan,AM Rahane,M Morkel,0,1,legbyes ,1,0,null,null
42,6.7,AM Rahane,S Dhawan,M Morkel,0,1,wides ,1,0,null,null
43,6.8,AM Rahane,S Dhawan,M Morkel,0,0,null,0,0,null,null
44,7.1,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
45,7.2,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
46,7.3,S Dhawan,AM Rahane,K Rabada,0,0,null,0,0,null,null
47,7.4,S Dhawan,AM Rahane,K Rabada,4,0,null,4,0,null,null
48,7.5,S Dhawan,AM Rahane,K Rabada,1,0,null,1,0,null,null
49,7.6,AM Rahane,S Dhawan,K Rabada,1,0,null,1,0,null,null
50,8.1,AM Rahane,S Dhawan,M Morkel,4,0,null,4,0,null,null
51,8.2,AM Rahane,S Dhawan,M Morkel,0,0,null,0,0,null,null
52,8.3,AM Rahane,S Dhawan,M Morkel,1,0,null,1,0,null,null
53,8.4,S Dhawan,AM Rahane,M Morkel,0,0,null,0,0,null,null
54,8.5,S Dhawan,AM Rahane,M Morkel,0,0,null,0,0,null,null
55,8.6,S Dhawan,AM Rahane,M Morkel,4,0,null,4,0,null,null
56,9.1,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
57,9.2,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
58,9.3,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
59,9.4,AM Rahane,S Dhawan,K Rabada,0,0,null,0,0,null,null
60,9.5,AM Rahane,S Dhawan,K Rabada,4,0,null,4,0,null,null
61,9.6,AM Rahane,S Dhawan,K Rabada,1,0,null,1,0,null,null
62,10.1,AM Rahane,S Dhawan,M Morkel,0,0,null,0,0,null,null
63,10.2,AM Rahane,S Dhawan,M Morkel,1,0,null,1,0,null,null
64,10.3,S Dhawan,AM Rahane,M Morkel,1,0,null,1,0,null,null
65,10.4,AM Rahane,S Dhawan,M Morkel,1,0,null,1,0,null,null
66,10.5,S Dhawan,AM Rahane,M Morkel,0,0,null,0,0,null,null
67,10.6,S Dhawan,AM Rahane,M Morkel,1,0,null,1,0,null,null
68,11.1,S Dhawan,AM Rahane,JP Duminy,4,0,null,4,0,null,null
69,11.2,S Dhawan,AM Rahane,JP Duminy,1,0,null,1,0,null,null
70,11.3,AM Rahane,S Dhawan,JP Duminy,1,0,null,1,0,null,null
71,11.4,S Dhawan,AM Rahane,JP Duminy,0,0,null,0,0,null,null
72,11.5,S Dhawan,AM Rahane,JP Duminy,1,0,null,1,0,null,null
73,11.6,AM Rahane,S Dhawan,JP Duminy,2,0,null,2,0,null,null
74,12.1,S Dhawan,AM Rahane,M Morkel,1,0,null,1,0,null,null
75,12.2,AM Rahane,S Dhawan,M Morkel,1,0,null,1,0,null,null
76,12.3,S Dhawan,AM Rahane,M Morkel,0,0,null,0,1,S Dhawan,caught
77,12.4,V Kohli,AM Rahane,M Morkel,0,0,null,0,0,null,null
78,12.5,V Kohli,AM Rahane,M Morkel,0,0,null,0,0,null,null
79,12.6,V Kohli,AM Rahane,M Morkel,0,0,null,0,0,null,null
80,13.1,AM Rahane,V Kohli,JP Duminy,1,0,null,1,0,null,null
81,13.2,V Kohli,AM Rahane,JP Duminy,1,0,null,1,0,null,null
82,13.3,AM Rahane,V Kohli,JP Duminy,1,0,null,1,0,null,null
83,13.4,V Kohli,AM Rahane,JP Duminy,1,0,null,1,0,null,null
