,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rahmat Shah,Gulbadin Naib,Imad Wasim,0,0,null,0,0,null,null
1,0.2,Rahmat Shah,Gulbadin Naib,Imad Wasim,1,0,null,1,0,null,null
2,0.3,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
3,0.4,Gulbadin Naib,Rahmat Shah,Imad Wasim,1,0,null,1,0,null,null
4,0.5,Rahmat Shah,Gulbadin Naib,Imad Wasim,2,0,null,2,0,null,null
5,0.6,Rahmat Shah,Gulbadin Naib,Imad Wasim,1,0,null,1,0,null,null
6,1.1,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
7,1.2,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
8,1.3,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
9,1.4,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
10,1.5,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
11,1.6,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
12,2.1,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
13,2.2,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
14,2.3,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
15,2.4,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
16,2.5,Gulbadin Naib,Rahmat Shah,Imad Wasim,0,0,null,0,0,null,null
17,2.6,Gulbadin Naib,Rahmat Shah,Imad Wasim,4,0,null,4,0,null,null
18,3.1,Rahmat Shah,Gulbadin Naib,Mohammad Amir,4,0,null,4,0,null,null
19,3.2,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
20,3.3,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
21,3.4,Rahmat Shah,Gulbadin Naib,Mohammad Amir,4,0,null,4,0,null,null
22,3.5,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
23,3.6,Rahmat Shah,Gulbadin Naib,Mohammad Amir,0,0,null,0,0,null,null
24,4.1,Gulbadin Naib,Rahmat Shah,Shaheen Shah Afridi,4,0,null,4,0,null,null
25,4.2,Gulbadin Naib,Rahmat Shah,Shaheen Shah Afridi,2,0,null,2,0,null,null
26,4.3,Gulbadin Naib,Rahmat Shah,Shaheen Shah Afridi,4,0,null,4,0,null,null
27,4.4,Gulbadin Naib,Rahmat Shah,Shaheen Shah Afridi,0,0,null,0,1,Gulbadin Naib,caught
28,4.5,Hashmatullah Shahidi,Rahmat Shah,Shaheen Shah Afridi,0,0,null,0,1,Hashmatullah Shahidi,caught
29,4.6,Ikram Alikhil,Rahmat Shah,Shaheen Shah Afridi,0,4,legbyes ,4,0,null,null
