,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
1,0.2,WS Jayantha,ST Jayasuriya,T Panyangara,1,0,null,1,0,null,null
2,0.3,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
3,0.4,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
4,0.5,ST Jayasuriya,WS Jayantha,T Panyangara,4,0,null,4,0,null,null
5,0.6,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
6,1.1,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
7,1.2,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
8,1.3,WS Jayantha,ST Jayasuriya,EC Rainsford,1,0,null,1,0,null,null
9,1.4,ST Jayasuriya,WS Jayantha,EC Rainsford,2,0,null,2,0,null,null
10,1.5,ST Jayasuriya,WS Jayantha,EC Rainsford,2,0,null,2,0,null,null
11,1.6,ST Jayasuriya,WS Jayantha,EC Rainsford,0,0,null,0,0,null,null
12,2.1,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
13,2.2,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
14,2.3,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
15,2.4,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
16,2.5,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
17,2.6,WS Jayantha,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
18,3.1,ST Jayasuriya,WS Jayantha,EC Rainsford,4,0,null,4,0,null,null
19,3.2,ST Jayasuriya,WS Jayantha,EC Rainsford,0,1,wides ,1,0,null,null
20,3.3,ST Jayasuriya,WS Jayantha,EC Rainsford,0,0,null,0,0,null,null
21,3.4,ST Jayasuriya,WS Jayantha,EC Rainsford,0,0,null,0,0,null,null
22,3.5,ST Jayasuriya,WS Jayantha,EC Rainsford,1,0,null,1,0,null,null
23,3.6,WS Jayantha,ST Jayasuriya,EC Rainsford,4,0,null,4,0,null,null
24,3.7,WS Jayantha,ST Jayasuriya,EC Rainsford,4,0,null,4,0,null,null
25,4.1,ST Jayasuriya,WS Jayantha,T Panyangara,4,0,null,4,0,null,null
26,4.2,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
27,4.3,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
28,4.4,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
29,4.5,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
30,4.6,ST Jayasuriya,WS Jayantha,T Panyangara,0,1,wides ,1,0,null,null
31,4.7,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
32,5.1,WS Jayantha,ST Jayasuriya,EC Rainsford,2,0,null,2,0,null,null
33,5.2,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
34,5.3,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
35,5.4,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
36,5.5,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
37,5.6,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
38,6.1,ST Jayasuriya,WS Jayantha,T Panyangara,4,0,null,4,0,null,null
39,6.2,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
40,6.3,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
41,6.4,ST Jayasuriya,WS Jayantha,T Panyangara,2,0,null,2,0,null,null
42,6.5,ST Jayasuriya,WS Jayantha,T Panyangara,2,0,null,2,0,null,null
43,6.6,ST Jayasuriya,WS Jayantha,T Panyangara,0,0,null,0,0,null,null
44,7.1,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
45,7.2,WS Jayantha,ST Jayasuriya,EC Rainsford,4,0,null,4,0,null,null
46,7.3,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
47,7.4,WS Jayantha,ST Jayasuriya,EC Rainsford,4,0,null,4,0,null,null
48,7.5,WS Jayantha,ST Jayasuriya,EC Rainsford,0,0,null,0,0,null,null
49,7.6,WS Jayantha,ST Jayasuriya,EC Rainsford,1,0,null,1,0,null,null
50,8.1,WS Jayantha,ST Jayasuriya,E Chigumbura,0,0,null,0,0,null,null
51,8.2,WS Jayantha,ST Jayasuriya,E Chigumbura,0,0,null,0,0,null,null
52,8.3,WS Jayantha,ST Jayasuriya,E Chigumbura,0,1,wides ,1,0,null,null
53,8.4,WS Jayantha,ST Jayasuriya,E Chigumbura,0,0,null,0,0,null,null
54,8.5,WS Jayantha,ST Jayasuriya,E Chigumbura,0,0,null,0,1,WS Jayantha,caught
55,8.6,TM Dilshan,ST Jayasuriya,E Chigumbura,0,0,null,0,0,null,null
56,8.7,TM Dilshan,ST Jayasuriya,E Chigumbura,0,0,null,0,0,null,null
57,9.1,ST Jayasuriya,TM Dilshan,T Panyangara,0,0,null,0,0,null,null
58,9.2,ST Jayasuriya,TM Dilshan,T Panyangara,0,0,null,0,0,null,null
59,9.3,ST Jayasuriya,TM Dilshan,T Panyangara,1,0,null,1,0,null,null
60,9.4,TM Dilshan,ST Jayasuriya,T Panyangara,4,0,null,4,0,null,null
61,9.5,TM Dilshan,ST Jayasuriya,T Panyangara,0,0,null,0,0,null,null
62,9.6,TM Dilshan,ST Jayasuriya,T Panyangara,2,0,null,2,0,null,null
63,10.1,ST Jayasuriya,TM Dilshan,E Chigumbura,6,0,null,6,0,null,null
64,10.2,ST Jayasuriya,TM Dilshan,E Chigumbura,4,0,null,4,0,null,null
65,10.3,ST Jayasuriya,TM Dilshan,E Chigumbura,4,0,null,4,0,null,null
66,10.4,ST Jayasuriya,TM Dilshan,E Chigumbura,0,0,null,0,1,ST Jayasuriya,bowled
67,10.5,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
68,10.6,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
69,11.1,TM Dilshan,UDU Chandana,T Panyangara,0,0,null,0,0,null,null
70,11.2,TM Dilshan,UDU Chandana,T Panyangara,0,0,null,0,0,null,null
71,11.3,TM Dilshan,UDU Chandana,T Panyangara,1,0,null,1,0,null,null
72,11.4,UDU Chandana,TM Dilshan,T Panyangara,0,0,null,0,0,null,null
73,11.5,UDU Chandana,TM Dilshan,T Panyangara,0,0,null,0,0,null,null
74,11.6,UDU Chandana,TM Dilshan,T Panyangara,1,0,null,1,0,null,null
75,12.1,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
76,12.2,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
77,12.3,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
78,12.4,UDU Chandana,TM Dilshan,E Chigumbura,0,0,null,0,0,null,null
79,12.5,UDU Chandana,TM Dilshan,E Chigumbura,1,0,null,1,0,null,null
80,12.6,TM Dilshan,UDU Chandana,E Chigumbura,2,0,null,2,0,null,null
81,13.1,UDU Chandana,TM Dilshan,T Panyangara,0,0,null,0,0,null,null
82,13.2,UDU Chandana,TM Dilshan,T Panyangara,0,1,legbyes ,1,0,null,null
83,13.3,TM Dilshan,UDU Chandana,T Panyangara,0,0,null,0,0,null,null
84,13.4,TM Dilshan,UDU Chandana,T Panyangara,4,0,null,4,0,null,null
85,13.5,TM Dilshan,UDU Chandana,T Panyangara,0,0,null,0,0,null,null
86,13.6,TM Dilshan,UDU Chandana,T Panyangara,4,0,null,4,0,null,null
87,14.1,UDU Chandana,TM Dilshan,ML Nkala,0,0,null,0,0,null,null
88,14.2,UDU Chandana,TM Dilshan,ML Nkala,0,1,wides ,1,0,null,null
89,14.3,UDU Chandana,TM Dilshan,ML Nkala,0,0,null,0,0,null,null
90,14.4,UDU Chandana,TM Dilshan,ML Nkala,0,1,wides ,1,0,null,null
91,14.5,UDU Chandana,TM Dilshan,ML Nkala,4,0,null,4,0,null,null
92,14.6,UDU Chandana,TM Dilshan,ML Nkala,1,0,null,1,0,null,null
93,14.7,TM Dilshan,UDU Chandana,ML Nkala,4,0,null,4,0,null,null
94,14.8,TM Dilshan,UDU Chandana,ML Nkala,0,1,wides ,1,0,null,null
95,14.9,TM Dilshan,UDU Chandana,ML Nkala,0,0,null,0,0,null,null
