,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ADS Fletcher,J Charles,WD Parnell,1,0,null,1,0,null,null
1,0.2,J Charles,ADS Fletcher,WD Parnell,0,0,null,0,0,null,null
2,0.3,J Charles,ADS Fletcher,WD Parnell,0,0,null,0,0,null,null
3,0.4,J Charles,ADS Fletcher,WD Parnell,4,0,null,4,0,null,null
4,0.5,J Charles,ADS Fletcher,WD Parnell,0,0,null,0,0,null,null
5,0.6,J Charles,ADS Fletcher,WD Parnell,4,0,null,4,0,null,null
6,1.1,ADS Fletcher,J Charles,K Rabada,0,0,null,0,0,null,null
7,1.2,ADS Fletcher,J Charles,K Rabada,0,0,null,0,0,null,null
8,1.3,ADS Fletcher,J Charles,K Rabada,1,0,null,1,0,null,null
9,1.4,J Charles,ADS Fletcher,K Rabada,4,0,null,4,0,null,null
10,1.5,J Charles,ADS Fletcher,K Rabada,0,1,wides ,1,0,null,null
11,1.6,J Charles,ADS Fletcher,K Rabada,0,0,null,0,0,null,null
12,1.7,J Charles,ADS Fletcher,K Rabada,0,0,null,0,0,null,null
13,2.1,ADS Fletcher,J Charles,WD Parnell,0,0,null,0,0,null,null
14,2.2,ADS Fletcher,J Charles,WD Parnell,0,0,null,0,0,null,null
15,2.3,ADS Fletcher,J Charles,WD Parnell,0,0,null,0,0,null,null
16,2.4,ADS Fletcher,J Charles,WD Parnell,1,0,null,1,0,null,null
17,2.5,J Charles,ADS Fletcher,WD Parnell,4,1,noballs ,5,0,null,null
18,2.6,J Charles,ADS Fletcher,WD Parnell,1,1,noballs ,2,0,null,null
19,2.7,ADS Fletcher,J Charles,WD Parnell,4,0,null,4,0,null,null
20,2.8,ADS Fletcher,J Charles,WD Parnell,4,0,null,4,0,null,null
21,3.1,J Charles,ADS Fletcher,K Rabada,4,0,null,4,0,null,null
22,3.2,J Charles,ADS Fletcher,K Rabada,1,0,null,1,0,null,null
23,3.3,ADS Fletcher,J Charles,K Rabada,0,0,null,0,0,null,null
24,3.4,ADS Fletcher,J Charles,K Rabada,0,0,null,0,0,null,null
25,3.5,ADS Fletcher,J Charles,K Rabada,1,0,null,1,0,null,null
26,3.6,J Charles,ADS Fletcher,K Rabada,2,0,null,2,0,null,null
27,4.1,ADS Fletcher,J Charles,WD Parnell,0,0,null,0,0,null,null
28,4.2,ADS Fletcher,J Charles,WD Parnell,0,0,null,0,0,null,null
29,4.3,ADS Fletcher,J Charles,WD Parnell,0,1,legbyes ,1,0,null,null
30,4.4,J Charles,ADS Fletcher,WD Parnell,4,0,null,4,0,null,null
31,4.5,J Charles,ADS Fletcher,WD Parnell,1,0,null,1,0,null,null
32,4.6,ADS Fletcher,J Charles,WD Parnell,1,0,null,1,0,null,null
33,5.1,ADS Fletcher,J Charles,K Rabada,4,0,null,4,0,null,null
34,5.2,ADS Fletcher,J Charles,K Rabada,0,1,wides ,1,0,null,null
35,5.3,ADS Fletcher,J Charles,K Rabada,0,0,null,0,0,null,null
36,5.4,ADS Fletcher,J Charles,K Rabada,1,0,null,1,0,null,null
37,5.5,J Charles,ADS Fletcher,K Rabada,0,0,null,0,0,null,null
38,5.6,J Charles,ADS Fletcher,K Rabada,6,0,null,6,0,null,null
39,5.7,J Charles,ADS Fletcher,K Rabada,0,0,null,0,0,null,null
40,6.1,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,0,null,null
41,6.2,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,0,null,null
42,6.3,ADS Fletcher,J Charles,Imran Tahir,1,0,null,1,0,null,null
43,6.4,J Charles,ADS Fletcher,Imran Tahir,0,0,null,0,0,null,null
44,6.5,J Charles,ADS Fletcher,Imran Tahir,1,0,null,1,0,null,null
45,6.6,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,0,null,null
46,7.1,J Charles,ADS Fletcher,CH Morris,0,0,null,0,0,null,null
47,7.2,J Charles,ADS Fletcher,CH Morris,0,0,null,0,0,null,null
48,7.3,J Charles,ADS Fletcher,CH Morris,0,0,null,0,0,null,null
49,7.4,J Charles,ADS Fletcher,CH Morris,0,1,wides ,1,0,null,null
50,7.5,J Charles,ADS Fletcher,CH Morris,1,0,null,1,0,null,null
51,7.6,ADS Fletcher,J Charles,CH Morris,0,0,null,0,0,null,null
52,7.7,ADS Fletcher,J Charles,CH Morris,1,0,null,1,0,null,null
53,8.1,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,0,null,null
54,8.2,ADS Fletcher,J Charles,Imran Tahir,1,0,null,1,0,null,null
55,8.3,J Charles,ADS Fletcher,Imran Tahir,4,0,null,4,0,null,null
56,8.4,J Charles,ADS Fletcher,Imran Tahir,1,0,null,1,0,null,null
57,8.5,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,0,null,null
58,8.6,ADS Fletcher,J Charles,Imran Tahir,0,0,null,0,1,ADS Fletcher,caught
59,9.1,J Charles,DM Bravo,CH Morris,1,0,null,1,0,null,null
60,9.2,DM Bravo,J Charles,CH Morris,0,0,null,0,0,null,null
61,9.3,DM Bravo,J Charles,CH Morris,4,0,null,4,0,null,null
62,9.4,DM Bravo,J Charles,CH Morris,0,0,null,0,0,null,null
63,9.5,DM Bravo,J Charles,CH Morris,0,0,null,0,0,null,null
64,9.6,DM Bravo,J Charles,CH Morris,0,0,null,0,0,null,null
65,10.1,J Charles,DM Bravo,T Shamsi,0,0,null,0,0,null,null
66,10.2,J Charles,DM Bravo,T Shamsi,1,0,null,1,0,null,null
67,10.3,DM Bravo,J Charles,T Shamsi,1,0,null,1,0,null,null
68,10.4,J Charles,DM Bravo,T Shamsi,0,0,null,0,0,null,null
69,10.5,J Charles,DM Bravo,T Shamsi,1,0,null,1,0,null,null
70,10.6,DM Bravo,J Charles,T Shamsi,0,0,null,0,0,null,null
71,11.1,J Charles,DM Bravo,CH Morris,0,0,null,0,0,null,null
72,11.2,J Charles,DM Bravo,CH Morris,0,0,null,0,0,null,null
73,11.3,J Charles,DM Bravo,CH Morris,1,0,null,1,0,null,null
74,11.4,DM Bravo,J Charles,CH Morris,1,0,null,1,0,null,null
75,11.5,J Charles,DM Bravo,CH Morris,0,0,null,0,0,null,null
76,11.6,J Charles,DM Bravo,CH Morris,1,0,null,1,0,null,null
77,12.1,J Charles,DM Bravo,T Shamsi,0,0,null,0,0,null,null
78,12.2,J Charles,DM Bravo,T Shamsi,0,0,null,0,0,null,null
79,12.3,J Charles,DM Bravo,T Shamsi,2,0,null,2,0,null,null
80,12.4,J Charles,DM Bravo,T Shamsi,0,0,null,0,0,null,null
81,12.5,J Charles,DM Bravo,T Shamsi,0,0,null,0,1,J Charles,caught
82,12.6,MN Samuels,DM Bravo,T Shamsi,0,0,null,0,0,null,null
83,13.1,DM Bravo,MN Samuels,CH Morris,0,0,null,0,0,null,null
84,13.2,DM Bravo,MN Samuels,CH Morris,1,0,null,1,0,null,null
85,13.3,MN Samuels,DM Bravo,CH Morris,1,0,null,1,0,null,null
86,13.4,DM Bravo,MN Samuels,CH Morris,0,0,null,0,0,null,null
87,13.5,DM Bravo,MN Samuels,CH Morris,0,0,null,0,0,null,null
88,13.6,DM Bravo,MN Samuels,CH Morris,1,0,null,1,0,null,null
89,14.1,DM Bravo,MN Samuels,T Shamsi,0,0,null,0,0,null,null
90,14.2,DM Bravo,MN Samuels,T Shamsi,0,0,null,0,0,null,null
91,14.3,DM Bravo,MN Samuels,T Shamsi,1,0,null,1,0,null,null
92,14.4,MN Samuels,DM Bravo,T Shamsi,0,0,null,0,0,null,null
93,14.5,MN Samuels,DM Bravo,T Shamsi,0,0,null,0,0,null,null
