,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,1,0,null,1,0,null,null
3,0.4,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
4,0.5,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
5,0.6,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Shahriar Nafees,SL Malinga,4,0,null,4,0,null,null
9,1.4,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
12,2.1,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,1,legbyes ,1,0,null,null
13,2.2,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
14,2.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
15,2.4,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
16,2.5,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
17,2.6,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
18,3.1,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,1,legbyes ,1,0,null,null
19,3.2,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
20,3.3,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
21,3.4,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
22,3.5,Tamim Iqbal,Shahriar Nafees,SL Malinga,1,0,null,1,0,null,null
23,3.6,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
24,4.1,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
25,4.2,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,1,noballs ,1,0,null,null
26,4.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,1,0,null,1,0,null,null
27,4.4,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
28,4.5,Shahriar Nafees,Tamim Iqbal,MF Maharoof,2,0,null,2,0,null,null
29,4.6,Shahriar Nafees,Tamim Iqbal,MF Maharoof,1,0,null,1,0,null,null
30,4.7,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
31,5.1,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,1,legbyes ,1,0,null,null
32,5.2,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
33,5.3,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,1,wides ,1,0,null,null
34,5.4,Tamim Iqbal,Shahriar Nafees,SL Malinga,1,0,null,1,0,null,null
35,5.5,Shahriar Nafees,Tamim Iqbal,SL Malinga,1,0,null,1,0,null,null
36,5.6,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
37,5.7,Tamim Iqbal,Shahriar Nafees,SL Malinga,0,0,null,0,0,null,null
38,6.1,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
39,6.2,Shahriar Nafees,Tamim Iqbal,MF Maharoof,1,0,null,1,0,null,null
40,6.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
41,6.4,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
42,6.5,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
43,6.6,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
44,7.1,Shahriar Nafees,Tamim Iqbal,CRD Fernando,0,0,null,0,0,null,null
45,7.2,Shahriar Nafees,Tamim Iqbal,CRD Fernando,0,0,null,0,0,null,null
46,7.3,Shahriar Nafees,Tamim Iqbal,CRD Fernando,4,0,null,4,0,null,null
47,7.4,Shahriar Nafees,Tamim Iqbal,CRD Fernando,1,0,null,1,0,null,null
48,7.5,Tamim Iqbal,Shahriar Nafees,CRD Fernando,1,0,null,1,0,null,null
49,7.6,Shahriar Nafees,Tamim Iqbal,CRD Fernando,0,0,null,0,0,null,null
50,8.1,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
51,8.2,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
52,8.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,1,wides ,1,0,null,null
53,8.4,Tamim Iqbal,Shahriar Nafees,MF Maharoof,1,0,null,1,0,null,null
54,8.5,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
55,8.6,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
56,8.7,Shahriar Nafees,Tamim Iqbal,MF Maharoof,4,0,null,4,0,null,null
57,9.1,Tamim Iqbal,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
58,9.2,Tamim Iqbal,Shahriar Nafees,CRD Fernando,1,0,null,1,0,null,null
59,9.3,Shahriar Nafees,Tamim Iqbal,CRD Fernando,0,0,null,0,0,null,null
60,9.4,Shahriar Nafees,Tamim Iqbal,CRD Fernando,0,0,null,0,0,null,null
61,9.5,Shahriar Nafees,Tamim Iqbal,CRD Fernando,1,0,null,1,0,null,null
62,9.6,Tamim Iqbal,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
63,10.1,Shahriar Nafees,Tamim Iqbal,MF Maharoof,4,0,null,4,0,null,null
64,10.2,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,1,wides ,1,0,null,null
65,10.3,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
66,10.4,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
67,10.5,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
68,10.6,Shahriar Nafees,Tamim Iqbal,MF Maharoof,4,0,null,4,0,null,null
69,10.7,Shahriar Nafees,Tamim Iqbal,MF Maharoof,4,0,null,4,0,null,null
70,11.1,Tamim Iqbal,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
71,11.2,Tamim Iqbal,Shahriar Nafees,CRD Fernando,0,0,null,0,1,Tamim Iqbal,caught
72,11.3,Tushar Imran,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
73,11.4,Tushar Imran,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
74,11.5,Tushar Imran,Shahriar Nafees,CRD Fernando,0,1,wides ,1,0,null,null
75,11.6,Tushar Imran,Shahriar Nafees,CRD Fernando,0,0,null,0,0,null,null
76,11.7,Tushar Imran,Shahriar Nafees,CRD Fernando,0,0,null,0,1,Tushar Imran,lbw
77,12.1,Shahriar Nafees,Shakib Al Hasan,MF Maharoof,0,0,null,0,0,null,null
78,12.2,Shahriar Nafees,Shakib Al Hasan,MF Maharoof,1,0,null,1,0,null,null
