,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AB de Villiers,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
1,0.2,AB de Villiers,V Sibanda,Mohammad Asif,0,1,wides ,1,0,null,null
2,0.3,AB de Villiers,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
3,0.4,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
4,0.5,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
5,0.6,V Sibanda,AB de Villiers,Mohammad Asif,1,0,null,1,0,null,null
6,0.7,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
7,1.1,V Sibanda,AB de Villiers,Mashrafe Mortaza,1,0,null,1,0,null,null
8,1.2,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
9,1.3,AB de Villiers,V Sibanda,Mashrafe Mortaza,1,0,null,1,0,null,null
10,1.4,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,2,legbyes ,2,0,null,null
11,1.5,V Sibanda,AB de Villiers,Mashrafe Mortaza,2,0,null,2,0,null,null
12,1.6,V Sibanda,AB de Villiers,Mashrafe Mortaza,1,0,null,1,0,null,null
13,2.1,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
14,2.2,V Sibanda,AB de Villiers,Mohammad Asif,4,0,null,4,0,null,null
15,2.3,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
16,2.4,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
17,2.5,V Sibanda,AB de Villiers,Mohammad Asif,4,0,null,4,0,null,null
18,2.6,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
19,3.1,AB de Villiers,V Sibanda,Mashrafe Mortaza,2,0,null,2,0,null,null
20,3.2,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
21,3.3,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
22,3.4,AB de Villiers,V Sibanda,Mashrafe Mortaza,4,0,null,4,0,null,null
23,3.5,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
24,3.6,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
25,4.1,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
26,4.2,V Sibanda,AB de Villiers,Mohammad Asif,1,0,null,1,0,null,null
27,4.3,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
28,4.4,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
29,4.5,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
30,4.6,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
31,5.1,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
32,5.2,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
33,5.3,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
34,5.4,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
35,5.5,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
36,5.6,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
37,6.1,AB de Villiers,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
38,6.2,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
39,6.3,V Sibanda,AB de Villiers,Mohammad Asif,0,1,noballs ,1,0,null,null
40,6.4,V Sibanda,AB de Villiers,Mohammad Asif,0,5,wides ,5,0,null,null
41,6.5,V Sibanda,AB de Villiers,Mohammad Asif,4,0,null,4,0,null,null
42,6.6,V Sibanda,AB de Villiers,Mohammad Asif,1,0,null,1,0,null,null
43,6.7,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
44,6.8,AB de Villiers,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
45,7.1,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
46,7.2,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
47,7.3,AB de Villiers,V Sibanda,Mashrafe Mortaza,4,0,null,4,0,null,null
48,7.4,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
49,7.5,AB de Villiers,V Sibanda,Mashrafe Mortaza,1,0,null,1,0,null,null
50,7.6,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
51,8.1,AB de Villiers,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
52,8.2,V Sibanda,AB de Villiers,Mohammad Asif,4,0,null,4,0,null,null
53,8.3,V Sibanda,AB de Villiers,Mohammad Asif,0,5,legbyes ,5,0,null,null
54,8.4,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
55,8.5,AB de Villiers,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
56,8.6,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
57,8.7,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
58,9.1,V Sibanda,AB de Villiers,Mashrafe Mortaza,3,0,null,3,0,null,null
59,9.2,AB de Villiers,V Sibanda,Mashrafe Mortaza,0,0,null,0,0,null,null
60,9.3,AB de Villiers,V Sibanda,Mashrafe Mortaza,1,0,null,1,0,null,null
61,9.4,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
62,9.5,V Sibanda,AB de Villiers,Mashrafe Mortaza,0,0,null,0,0,null,null
