,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KC Brathwaite,E Lewis,ST Finn,1,0,null,1,0,null,null
1,0.2,E Lewis,KC Brathwaite,ST Finn,4,0,null,4,0,null,null
2,0.3,E Lewis,KC Brathwaite,ST Finn,4,0,null,4,0,null,null
3,0.4,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
4,0.5,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
5,0.6,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
6,1.1,KC Brathwaite,E Lewis,CR Woakes,0,0,null,0,0,null,null
7,1.2,KC Brathwaite,E Lewis,CR Woakes,0,0,null,0,0,null,null
8,1.3,KC Brathwaite,E Lewis,CR Woakes,0,0,null,0,0,null,null
9,1.4,KC Brathwaite,E Lewis,CR Woakes,2,0,null,2,0,null,null
10,1.5,KC Brathwaite,E Lewis,CR Woakes,0,0,null,0,0,null,null
11,1.6,KC Brathwaite,E Lewis,CR Woakes,0,0,null,0,0,null,null
12,2.1,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
13,2.2,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
14,2.3,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
15,2.4,E Lewis,KC Brathwaite,ST Finn,0,0,null,0,1,E Lewis,caught
16,2.5,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
17,2.6,KOA Powell,KC Brathwaite,ST Finn,4,0,null,4,0,null,null
18,3.1,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
19,3.2,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
20,3.3,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
21,3.4,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
22,3.5,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
23,3.6,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
24,4.1,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
25,4.2,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
26,4.3,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
27,4.4,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
28,4.5,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
29,4.6,KOA Powell,KC Brathwaite,ST Finn,4,0,null,4,0,null,null
30,5.1,KC Brathwaite,KOA Powell,CR Woakes,1,0,null,1,0,null,null
31,5.2,KOA Powell,KC Brathwaite,CR Woakes,0,0,null,0,0,null,null
32,5.3,KOA Powell,KC Brathwaite,CR Woakes,1,0,null,1,0,null,null
33,5.4,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
34,5.5,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
35,5.6,KC Brathwaite,KOA Powell,CR Woakes,0,0,null,0,0,null,null
36,6.1,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
37,6.2,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
38,6.3,KOA Powell,KC Brathwaite,ST Finn,0,0,null,0,1,KOA Powell,caught and bowled
39,6.4,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
40,6.5,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
41,6.6,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
42,7.1,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
43,7.2,KC Brathwaite,SD Hope,CR Woakes,1,0,null,1,0,null,null
44,7.3,SD Hope,KC Brathwaite,CR Woakes,0,0,null,0,0,null,null
45,7.4,SD Hope,KC Brathwaite,CR Woakes,0,0,null,0,0,null,null
46,7.5,SD Hope,KC Brathwaite,CR Woakes,0,0,null,0,0,null,null
47,7.6,SD Hope,KC Brathwaite,CR Woakes,1,0,null,1,0,null,null
48,8.1,SD Hope,KC Brathwaite,ST Finn,2,0,null,2,0,null,null
49,8.2,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
50,8.3,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
51,8.4,SD Hope,KC Brathwaite,ST Finn,2,0,null,2,0,null,null
52,8.5,SD Hope,KC Brathwaite,ST Finn,4,0,null,4,0,null,null
53,8.6,SD Hope,KC Brathwaite,ST Finn,0,0,null,0,0,null,null
54,9.1,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
55,9.2,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
56,9.3,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
57,9.4,KC Brathwaite,SD Hope,CR Woakes,4,0,null,4,0,null,null
58,9.5,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
59,9.6,KC Brathwaite,SD Hope,CR Woakes,0,0,null,0,0,null,null
60,10.1,SD Hope,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
61,10.2,SD Hope,KC Brathwaite,LE Plunkett,2,0,null,2,0,null,null
62,10.3,SD Hope,KC Brathwaite,LE Plunkett,1,0,null,1,0,null,null
63,10.4,KC Brathwaite,SD Hope,LE Plunkett,1,0,null,1,0,null,null
64,10.5,SD Hope,KC Brathwaite,LE Plunkett,1,0,null,1,0,null,null
65,10.6,KC Brathwaite,SD Hope,LE Plunkett,0,0,null,0,0,null,null
66,11.1,SD Hope,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
67,11.2,SD Hope,KC Brathwaite,BA Stokes,2,0,null,2,0,null,null
68,11.3,SD Hope,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
69,11.4,SD Hope,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
70,11.5,SD Hope,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
71,11.6,KC Brathwaite,SD Hope,BA Stokes,1,0,null,1,0,null,null
72,12.1,KC Brathwaite,SD Hope,LE Plunkett,0,0,null,0,0,null,null
73,12.2,KC Brathwaite,SD Hope,LE Plunkett,1,0,null,1,0,null,null
74,12.3,SD Hope,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
75,12.4,SD Hope,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
76,12.5,SD Hope,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
77,12.6,SD Hope,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
78,13.1,KC Brathwaite,SD Hope,BA Stokes,0,0,null,0,0,null,null
79,13.2,KC Brathwaite,SD Hope,BA Stokes,1,0,null,1,0,null,null
80,13.3,SD Hope,KC Brathwaite,BA Stokes,0,0,null,0,1,SD Hope,caught
81,13.4,JN Mohammed,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
82,13.5,JN Mohammed,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
83,13.6,JN Mohammed,KC Brathwaite,BA Stokes,0,1,legbyes ,1,0,null,null
84,14.1,JN Mohammed,KC Brathwaite,LE Plunkett,4,0,null,4,0,null,null
85,14.2,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
86,14.3,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
87,14.4,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
88,14.5,JN Mohammed,KC Brathwaite,LE Plunkett,1,0,null,1,0,null,null
89,14.6,KC Brathwaite,JN Mohammed,LE Plunkett,0,0,null,0,0,null,null
90,15.1,JN Mohammed,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
91,15.2,KC Brathwaite,JN Mohammed,BA Stokes,1,0,null,1,0,null,null
92,15.3,JN Mohammed,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
93,15.4,JN Mohammed,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
94,15.5,KC Brathwaite,JN Mohammed,BA Stokes,1,0,null,1,0,null,null
95,15.6,JN Mohammed,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
96,16.1,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
97,16.2,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
98,16.3,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
99,16.4,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
100,16.5,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
101,16.6,JN Mohammed,KC Brathwaite,LE Plunkett,0,0,null,0,0,null,null
102,17.1,KC Brathwaite,JN Mohammed,BA Stokes,1,0,null,1,0,null,null
103,17.2,JN Mohammed,KC Brathwaite,BA Stokes,0,0,null,0,0,null,null
104,17.3,JN Mohammed,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
105,17.4,KC Brathwaite,JN Mohammed,BA Stokes,1,0,null,1,0,null,null
106,17.5,JN Mohammed,KC Brathwaite,BA Stokes,1,0,null,1,0,null,null
107,17.6,KC Brathwaite,JN Mohammed,BA Stokes,2,0,null,2,0,null,null
108,18.1,JN Mohammed,KC Brathwaite,AU Rashid,0,0,null,0,0,null,null
109,18.2,JN Mohammed,KC Brathwaite,AU Rashid,0,1,wides ,1,0,null,null
110,18.3,JN Mohammed,KC Brathwaite,AU Rashid,1,0,null,1,0,null,null
111,18.4,KC Brathwaite,JN Mohammed,AU Rashid,0,1,wides ,1,0,null,null
112,18.5,KC Brathwaite,JN Mohammed,AU Rashid,1,0,null,1,0,null,null
113,18.6,JN Mohammed,KC Brathwaite,AU Rashid,0,0,null,0,0,null,null
114,18.7,JN Mohammed,KC Brathwaite,AU Rashid,1,0,null,1,0,null,null
115,18.8,KC Brathwaite,JN Mohammed,AU Rashid,1,0,null,1,0,null,null
