,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
1,0.2,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
2,0.3,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
3,0.4,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
4,0.5,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
5,0.6,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
6,1.1,AD Hales,AN Cook,DS Kulkarni,4,0,null,4,0,null,null
7,1.2,AD Hales,AN Cook,DS Kulkarni,0,0,null,0,0,null,null
8,1.3,AD Hales,AN Cook,DS Kulkarni,1,0,null,1,0,null,null
9,1.4,AN Cook,AD Hales,DS Kulkarni,0,0,null,0,0,null,null
10,1.5,AN Cook,AD Hales,DS Kulkarni,1,0,null,1,0,null,null
11,1.6,AD Hales,AN Cook,DS Kulkarni,0,0,null,0,0,null,null
12,2.1,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
13,2.2,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
14,2.3,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
15,2.4,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
16,2.5,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
17,2.6,AN Cook,AD Hales,B Kumar,0,0,null,0,0,null,null
18,3.1,AD Hales,AN Cook,DS Kulkarni,0,0,null,0,0,null,null
19,3.2,AD Hales,AN Cook,DS Kulkarni,1,0,null,1,0,null,null
20,3.3,AN Cook,AD Hales,DS Kulkarni,0,0,null,0,0,null,null
21,3.4,AN Cook,AD Hales,DS Kulkarni,4,0,null,4,0,null,null
22,3.5,AN Cook,AD Hales,DS Kulkarni,0,0,null,0,0,null,null
23,3.6,AN Cook,AD Hales,DS Kulkarni,4,0,null,4,0,null,null
24,4.1,AD Hales,AN Cook,B Kumar,0,0,null,0,1,AD Hales,bowled
25,4.2,GS Ballance,AN Cook,B Kumar,0,0,null,0,0,null,null
26,4.3,GS Ballance,AN Cook,B Kumar,1,0,null,1,0,null,null
27,4.4,AN Cook,GS Ballance,B Kumar,0,0,null,0,1,AN Cook,caught
28,4.5,JE Root,GS Ballance,B Kumar,0,0,null,0,0,null,null
29,4.6,JE Root,GS Ballance,B Kumar,0,0,null,0,0,null,null
30,5.1,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
31,5.2,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
32,5.3,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
33,5.4,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
34,5.5,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
35,5.6,GS Ballance,JE Root,Mohammed Shami,1,0,null,1,0,null,null
36,6.1,GS Ballance,JE Root,B Kumar,0,0,null,0,0,null,null
37,6.2,GS Ballance,JE Root,B Kumar,0,0,null,0,0,null,null
38,6.3,GS Ballance,JE Root,B Kumar,0,0,null,0,0,null,null
39,6.4,GS Ballance,JE Root,B Kumar,0,0,null,0,0,null,null
40,6.5,GS Ballance,JE Root,B Kumar,1,0,null,1,0,null,null
41,6.6,JE Root,GS Ballance,B Kumar,0,1,wides ,1,0,null,null
42,6.7,JE Root,GS Ballance,B Kumar,0,0,null,0,0,null,null
43,7.1,GS Ballance,JE Root,Mohammed Shami,4,0,null,4,0,null,null
44,7.2,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
45,7.3,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
46,7.4,GS Ballance,JE Root,Mohammed Shami,0,0,null,0,0,null,null
