,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KH Prajapati,Jatinder Singh,D Wiese,0,0,null,0,0,null,null
1,0.2,KH Prajapati,Jatinder Singh,D Wiese,0,0,null,0,0,null,null
2,0.3,KH Prajapati,Jatinder Singh,D Wiese,0,0,null,0,0,null,null
3,0.4,KH Prajapati,Jatinder Singh,D Wiese,3,0,null,3,0,null,null
4,0.5,Jatinder Singh,KH Prajapati,D Wiese,0,0,null,0,0,null,null
5,0.6,Jatinder Singh,KH Prajapati,D Wiese,0,1,legbyes ,1,0,null,null
6,1.1,Jatinder Singh,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
7,1.2,Jatinder Singh,KH Prajapati,R Trumpelmann,0,0,null,0,1,Jatinder Singh,bowled
8,1.3,Shoaib Khan,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
9,1.4,Shoaib Khan,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
10,1.5,Shoaib Khan,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
11,1.6,Shoaib Khan,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
12,2.1,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
13,2.2,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
14,2.3,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
15,2.4,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
16,2.5,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
17,2.6,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
18,3.1,Shoaib Khan,KH Prajapati,R Trumpelmann,0,0,null,0,0,null,null
19,3.2,Shoaib Khan,KH Prajapati,R Trumpelmann,0,1,legbyes ,1,0,null,null
20,3.3,KH Prajapati,Shoaib Khan,R Trumpelmann,0,0,null,0,0,null,null
21,3.4,KH Prajapati,Shoaib Khan,R Trumpelmann,0,0,null,0,0,null,null
22,3.5,KH Prajapati,Shoaib Khan,R Trumpelmann,4,0,null,4,0,null,null
23,3.6,KH Prajapati,Shoaib Khan,R Trumpelmann,1,0,null,1,0,null,null
24,4.1,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
25,4.2,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
26,4.3,KH Prajapati,Shoaib Khan,D Wiese,4,0,null,4,0,null,null
27,4.4,KH Prajapati,Shoaib Khan,D Wiese,0,0,null,0,1,KH Prajapati,caught
28,4.5,Ayan Khan,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
29,4.6,Ayan Khan,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
30,5.1,Shoaib Khan,Ayan Khan,R Trumpelmann,0,0,null,0,0,null,null
31,5.2,Shoaib Khan,Ayan Khan,R Trumpelmann,1,0,null,1,0,null,null
32,5.3,Ayan Khan,Shoaib Khan,R Trumpelmann,0,0,null,0,0,null,null
33,5.4,Ayan Khan,Shoaib Khan,R Trumpelmann,4,0,null,4,0,null,null
34,5.5,Ayan Khan,Shoaib Khan,R Trumpelmann,3,0,null,3,0,null,null
35,5.6,Shoaib Khan,Ayan Khan,R Trumpelmann,0,0,null,0,0,null,null
36,6.1,Ayan Khan,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
37,6.2,Ayan Khan,Shoaib Khan,D Wiese,0,0,null,0,1,Ayan Khan,lbw
38,6.3,Mohammad Nadeem,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
39,6.4,Mohammad Nadeem,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
40,6.5,Mohammad Nadeem,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
41,6.6,Mohammad Nadeem,Shoaib Khan,D Wiese,0,0,null,0,0,null,null
42,7.1,Shoaib Khan,Mohammad Nadeem,JJ Smit,0,0,null,0,0,null,null
