,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KH Prajapati,Jatinder Singh,Karan KC,0,0,null,0,1,KH Prajapati,lbw
1,0.2,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
2,0.3,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
3,0.4,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
4,0.5,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
5,0.6,Shoaib Khan,Jatinder Singh,Karan KC,4,0,null,4,0,null,null
6,1.1,Jatinder Singh,Shoaib Khan,S Bhari,1,0,null,1,0,null,null
7,1.2,Shoaib Khan,Jatinder Singh,S Bhari,0,0,null,0,0,null,null
8,1.3,Shoaib Khan,Jatinder Singh,S Bhari,0,0,null,0,0,null,null
9,1.4,Shoaib Khan,Jatinder Singh,S Bhari,1,0,null,1,0,null,null
10,1.5,Jatinder Singh,Shoaib Khan,S Bhari,0,1,wides ,1,0,null,null
11,1.6,Jatinder Singh,Shoaib Khan,S Bhari,0,0,null,0,0,null,null
12,1.7,Jatinder Singh,Shoaib Khan,S Bhari,4,0,null,4,0,null,null
13,2.1,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
14,2.2,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
15,2.3,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
16,2.4,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
17,2.5,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
18,2.6,Shoaib Khan,Jatinder Singh,Karan KC,1,0,null,1,0,null,null
19,3.1,Shoaib Khan,Jatinder Singh,S Bhari,1,0,null,1,0,null,null
20,3.2,Jatinder Singh,Shoaib Khan,S Bhari,1,0,null,1,0,null,null
21,3.3,Shoaib Khan,Jatinder Singh,S Bhari,0,0,null,0,0,null,null
