,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
1,0.2,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
2,0.3,RJ Nicol,MJ Guptill,AD Russell,1,0,null,1,0,null,null
3,0.4,MJ Guptill,RJ Nicol,AD Russell,0,0,null,0,0,null,null
4,0.5,MJ Guptill,RJ Nicol,AD Russell,0,0,null,0,0,null,null
5,0.6,MJ Guptill,RJ Nicol,AD Russell,0,0,null,0,0,null,null
6,1.1,RJ Nicol,MJ Guptill,R Rampaul,0,1,wides ,1,0,null,null
7,1.2,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
8,1.3,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
9,1.4,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
10,1.5,RJ Nicol,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
11,1.6,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
12,1.7,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
13,2.1,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
14,2.2,RJ Nicol,MJ Guptill,AD Russell,4,0,null,4,0,null,null
15,2.3,RJ Nicol,MJ Guptill,AD Russell,1,0,null,1,0,null,null
16,2.4,MJ Guptill,RJ Nicol,AD Russell,1,0,null,1,0,null,null
17,2.5,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
18,2.6,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
19,3.1,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
20,3.2,MJ Guptill,RJ Nicol,R Rampaul,0,0,null,0,0,null,null
21,3.3,MJ Guptill,RJ Nicol,R Rampaul,1,0,null,1,0,null,null
22,3.4,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
23,3.5,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
24,3.6,RJ Nicol,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
25,4.1,RJ Nicol,MJ Guptill,AD Russell,4,0,null,4,0,null,null
26,4.2,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
27,4.3,RJ Nicol,MJ Guptill,AD Russell,0,0,null,0,0,null,null
28,4.4,RJ Nicol,MJ Guptill,AD Russell,1,0,null,1,0,null,null
29,4.5,MJ Guptill,RJ Nicol,AD Russell,0,0,null,0,0,null,null
30,4.6,MJ Guptill,RJ Nicol,AD Russell,4,0,null,4,0,null,null
31,5.1,RJ Nicol,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
32,5.2,MJ Guptill,RJ Nicol,R Rampaul,1,0,null,1,0,null,null
33,5.3,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
34,5.4,RJ Nicol,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
35,5.5,MJ Guptill,RJ Nicol,R Rampaul,0,1,legbyes ,1,0,null,null
36,5.6,RJ Nicol,MJ Guptill,R Rampaul,0,0,null,0,1,RJ Nicol,caught
37,6.1,MJ Guptill,DR Flynn,AD Russell,0,0,null,0,0,null,null
38,6.2,MJ Guptill,DR Flynn,AD Russell,0,0,null,0,0,null,null
39,6.3,MJ Guptill,DR Flynn,AD Russell,0,0,null,0,0,null,null
40,6.4,MJ Guptill,DR Flynn,AD Russell,2,0,null,2,0,null,null
41,6.5,MJ Guptill,DR Flynn,AD Russell,4,0,null,4,0,null,null
42,6.6,MJ Guptill,DR Flynn,AD Russell,0,0,null,0,0,null,null
43,7.1,DR Flynn,MJ Guptill,R Rampaul,0,0,null,0,0,null,null
44,7.2,DR Flynn,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
45,7.3,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
46,7.4,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
47,7.5,MJ Guptill,DR Flynn,R Rampaul,1,0,null,1,0,null,null
48,7.6,DR Flynn,MJ Guptill,R Rampaul,1,0,null,1,0,null,null
49,8.1,DR Flynn,MJ Guptill,DJ Bravo,4,0,null,4,0,null,null
50,8.2,DR Flynn,MJ Guptill,DJ Bravo,0,0,null,0,0,null,null
51,8.3,DR Flynn,MJ Guptill,DJ Bravo,0,0,null,0,0,null,null
52,8.4,DR Flynn,MJ Guptill,DJ Bravo,4,0,null,4,0,null,null
53,8.5,DR Flynn,MJ Guptill,DJ Bravo,2,0,null,2,0,null,null
54,8.6,DR Flynn,MJ Guptill,DJ Bravo,0,0,null,0,0,null,null
55,9.1,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
56,9.2,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
57,9.3,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
58,9.4,MJ Guptill,DR Flynn,R Rampaul,4,0,null,4,0,null,null
59,9.5,MJ Guptill,DR Flynn,R Rampaul,0,0,null,0,0,null,null
60,9.6,MJ Guptill,DR Flynn,R Rampaul,4,0,null,4,0,null,null
61,10.1,DR Flynn,MJ Guptill,DJ Bravo,1,0,null,1,0,null,null
62,10.2,MJ Guptill,DR Flynn,DJ Bravo,0,0,null,0,0,null,null
63,10.3,MJ Guptill,DR Flynn,DJ Bravo,0,1,legbyes ,1,0,null,null
64,10.4,DR Flynn,MJ Guptill,DJ Bravo,0,0,null,0,0,null,null
65,10.5,DR Flynn,MJ Guptill,DJ Bravo,0,0,null,0,0,null,null
66,10.6,DR Flynn,MJ Guptill,DJ Bravo,4,0,null,4,0,null,null
67,11.1,MJ Guptill,DR Flynn,SP Narine,1,0,null,1,0,null,null
68,11.2,DR Flynn,MJ Guptill,SP Narine,0,0,null,0,0,null,null
69,11.3,DR Flynn,MJ Guptill,SP Narine,0,0,null,0,0,null,null
70,11.4,DR Flynn,MJ Guptill,SP Narine,4,0,null,4,0,null,null
71,11.5,DR Flynn,MJ Guptill,SP Narine,0,0,null,0,1,DR Flynn,caught
72,11.6,KS Williamson,MJ Guptill,SP Narine,0,5,wides ,5,0,null,null
73,11.7,KS Williamson,MJ Guptill,SP Narine,0,0,null,0,0,null,null
74,12.1,MJ Guptill,KS Williamson,DJ Bravo,0,0,null,0,0,null,null
75,12.2,MJ Guptill,KS Williamson,DJ Bravo,0,0,null,0,0,null,null
76,12.3,MJ Guptill,KS Williamson,DJ Bravo,1,0,null,1,0,null,null
77,12.4,KS Williamson,MJ Guptill,DJ Bravo,2,0,null,2,0,null,null
78,12.5,KS Williamson,MJ Guptill,DJ Bravo,1,0,null,1,0,null,null
79,12.6,MJ Guptill,KS Williamson,DJ Bravo,1,0,null,1,0,null,null
80,13.1,MJ Guptill,KS Williamson,SP Narine,0,0,null,0,0,null,null
81,13.2,MJ Guptill,KS Williamson,SP Narine,1,0,null,1,0,null,null
82,13.3,KS Williamson,MJ Guptill,SP Narine,0,0,null,0,0,null,null
83,13.4,KS Williamson,MJ Guptill,SP Narine,0,0,null,0,0,null,null
84,13.5,KS Williamson,MJ Guptill,SP Narine,0,0,null,0,0,null,null
85,13.6,KS Williamson,MJ Guptill,SP Narine,0,0,null,0,0,null,null
86,14.1,MJ Guptill,KS Williamson,DJG Sammy,2,0,null,2,0,null,null
