,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SJ Myburgh,ES Szwarczynski,TJ Murtagh,2,0,null,2,0,null,null
1,0.2,SJ Myburgh,ES Szwarczynski,TJ Murtagh,0,0,null,0,0,null,null
2,0.3,SJ Myburgh,ES Szwarczynski,TJ Murtagh,0,0,null,0,0,null,null
3,0.4,SJ Myburgh,ES Szwarczynski,TJ Murtagh,0,0,null,0,0,null,null
4,0.5,SJ Myburgh,ES Szwarczynski,TJ Murtagh,0,0,null,0,0,null,null
5,0.6,SJ Myburgh,ES Szwarczynski,TJ Murtagh,0,0,null,0,0,null,null
6,1.1,ES Szwarczynski,SJ Myburgh,DT Johnston,2,0,null,2,0,null,null
7,1.2,ES Szwarczynski,SJ Myburgh,DT Johnston,0,0,null,0,0,null,null
8,1.3,ES Szwarczynski,SJ Myburgh,DT Johnston,1,0,null,1,0,null,null
9,1.4,SJ Myburgh,ES Szwarczynski,DT Johnston,0,0,null,0,0,null,null
10,1.5,SJ Myburgh,ES Szwarczynski,DT Johnston,0,0,null,0,0,null,null
11,1.6,SJ Myburgh,ES Szwarczynski,DT Johnston,0,0,null,0,0,null,null
12,2.1,ES Szwarczynski,SJ Myburgh,TJ Murtagh,0,0,null,0,1,ES Szwarczynski,caught
13,2.2,W Barresi,SJ Myburgh,TJ Murtagh,1,0,null,1,0,null,null
14,2.3,SJ Myburgh,W Barresi,TJ Murtagh,0,0,null,0,0,null,null
15,2.4,SJ Myburgh,W Barresi,TJ Murtagh,0,0,null,0,0,null,null
16,2.5,SJ Myburgh,W Barresi,TJ Murtagh,0,0,null,0,0,null,null
17,2.6,SJ Myburgh,W Barresi,TJ Murtagh,4,0,null,4,0,null,null
18,3.1,W Barresi,SJ Myburgh,DT Johnston,2,0,null,2,0,null,null
19,3.2,W Barresi,SJ Myburgh,DT Johnston,0,0,null,0,0,null,null
20,3.3,W Barresi,SJ Myburgh,DT Johnston,1,0,null,1,0,null,null
