,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Taylor,SJ Modani,Bilal Khan,0,0,null,0,0,null,null
1,0.2,SR Taylor,SJ Modani,Bilal Khan,4,0,null,4,0,null,null
2,0.3,SR Taylor,SJ Modani,Bilal Khan,0,0,null,0,1,SR Taylor,caught
3,0.4,MD Patel,SJ Modani,Bilal Khan,0,0,null,0,0,null,null
4,0.5,MD Patel,SJ Modani,Bilal Khan,2,0,null,2,0,null,null
5,0.6,MD Patel,SJ Modani,Bilal Khan,2,0,null,2,0,null,null
6,1.1,SJ Modani,MD Patel,Kaleemullah,0,0,null,0,0,null,null
7,1.2,SJ Modani,MD Patel,Kaleemullah,1,0,null,1,0,null,null
8,1.3,MD Patel,SJ Modani,Kaleemullah,0,0,null,0,0,null,null
9,1.4,MD Patel,SJ Modani,Kaleemullah,0,0,null,0,0,null,null
10,1.5,MD Patel,SJ Modani,Kaleemullah,0,0,null,0,0,null,null
11,1.6,MD Patel,SJ Modani,Kaleemullah,0,0,null,0,0,null,null
12,2.1,SJ Modani,MD Patel,Bilal Khan,1,0,null,1,0,null,null
13,2.2,MD Patel,SJ Modani,Bilal Khan,4,0,null,4,0,null,null
14,2.3,MD Patel,SJ Modani,Bilal Khan,0,1,wides ,1,0,null,null
15,2.4,MD Patel,SJ Modani,Bilal Khan,0,0,null,0,1,MD Patel,caught
16,2.5,DOD Rikhi,SJ Modani,Bilal Khan,2,0,null,2,0,null,null
17,2.6,DOD Rikhi,SJ Modani,Bilal Khan,0,1,legbyes ,1,0,null,null
18,2.7,SJ Modani,DOD Rikhi,Bilal Khan,0,1,wides ,1,0,null,null
19,2.8,SJ Modani,DOD Rikhi,Bilal Khan,0,0,null,0,0,null,null
20,3.1,DOD Rikhi,SJ Modani,Kaleemullah,1,0,null,1,0,null,null
21,3.2,SJ Modani,DOD Rikhi,Kaleemullah,4,0,null,4,0,null,null
22,3.3,SJ Modani,DOD Rikhi,Kaleemullah,0,0,null,0,0,null,null
