,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KD Karthik,G Gambhir,Syed Rasel,2,0,null,2,0,null,null
1,0.2,KD Karthik,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
2,0.3,KD Karthik,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
3,0.4,G Gambhir,KD Karthik,Syed Rasel,0,0,null,0,0,null,null
4,0.5,G Gambhir,KD Karthik,Syed Rasel,0,0,null,0,0,null,null
5,0.6,G Gambhir,KD Karthik,Syed Rasel,1,0,null,1,0,null,null
6,1.1,G Gambhir,KD Karthik,Shafiul Islam,0,3,legbyes ,3,0,null,null
7,1.2,KD Karthik,G Gambhir,Shafiul Islam,4,0,null,4,0,null,null
8,1.3,KD Karthik,G Gambhir,Shafiul Islam,0,1,legbyes ,1,0,null,null
9,1.4,G Gambhir,KD Karthik,Shafiul Islam,0,1,wides ,1,0,null,null
10,1.5,G Gambhir,KD Karthik,Shafiul Islam,0,0,null,0,0,null,null
11,1.6,G Gambhir,KD Karthik,Shafiul Islam,2,0,null,2,0,null,null
12,1.7,G Gambhir,KD Karthik,Shafiul Islam,0,0,null,0,0,null,null
13,2.1,KD Karthik,G Gambhir,Syed Rasel,2,0,null,2,0,null,null
14,2.2,KD Karthik,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
15,2.3,KD Karthik,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
16,2.4,G Gambhir,KD Karthik,Syed Rasel,2,0,null,2,0,null,null
17,2.5,G Gambhir,KD Karthik,Syed Rasel,4,0,null,4,0,null,null
18,2.6,G Gambhir,KD Karthik,Syed Rasel,1,0,null,1,0,null,null
19,3.1,G Gambhir,KD Karthik,Shafiul Islam,0,0,null,0,0,null,null
20,3.2,G Gambhir,KD Karthik,Shafiul Islam,1,0,null,1,0,null,null
21,3.3,KD Karthik,G Gambhir,Shafiul Islam,4,0,null,4,0,null,null
22,3.4,KD Karthik,G Gambhir,Shafiul Islam,0,0,null,0,0,null,null
23,3.5,KD Karthik,G Gambhir,Shafiul Islam,2,0,null,2,0,null,null
24,3.6,KD Karthik,G Gambhir,Shafiul Islam,0,0,null,0,0,null,null
