,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,SHA Rance,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,SHA Rance,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,SHA Rance,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,PR Stirling,SHA Rance,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,PR Stirling,SHA Rance,2,0,null,2,0,null,null
5,0.6,WTS Porterfield,PR Stirling,SHA Rance,0,0,null,0,0,null,null
6,1.1,PR Stirling,WTS Porterfield,SC Kuggeleijn,0,0,null,0,0,null,null
7,1.2,PR Stirling,WTS Porterfield,SC Kuggeleijn,1,0,null,1,0,null,null
8,1.3,WTS Porterfield,PR Stirling,SC Kuggeleijn,4,0,null,4,0,null,null
9,1.4,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
10,1.5,WTS Porterfield,PR Stirling,SC Kuggeleijn,4,0,null,4,0,null,null
11,1.6,WTS Porterfield,PR Stirling,SC Kuggeleijn,2,0,null,2,0,null,null
12,2.1,PR Stirling,WTS Porterfield,SHA Rance,0,0,null,0,0,null,null
13,2.2,PR Stirling,WTS Porterfield,SHA Rance,0,0,null,0,0,null,null
14,2.3,PR Stirling,WTS Porterfield,SHA Rance,0,0,null,0,0,null,null
15,2.4,PR Stirling,WTS Porterfield,SHA Rance,2,0,null,2,0,null,null
16,2.5,PR Stirling,WTS Porterfield,SHA Rance,0,0,null,0,0,null,null
17,2.6,PR Stirling,WTS Porterfield,SHA Rance,4,0,null,4,0,null,null
18,3.1,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
19,3.2,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
20,3.3,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
21,3.4,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
22,3.5,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,PR Stirling,SC Kuggeleijn,0,0,null,0,1,WTS Porterfield,caught
24,4.1,PR Stirling,NJ O'Brien,SHA Rance,0,0,null,0,0,null,null
25,4.2,PR Stirling,NJ O'Brien,SHA Rance,0,0,null,0,0,null,null
26,4.3,PR Stirling,NJ O'Brien,SHA Rance,6,0,null,6,0,null,null
27,4.4,PR Stirling,NJ O'Brien,SHA Rance,0,0,null,0,0,null,null
28,4.5,PR Stirling,NJ O'Brien,SHA Rance,1,0,null,1,0,null,null
29,4.6,NJ O'Brien,PR Stirling,SHA Rance,0,0,null,0,0,null,null
30,5.1,PR Stirling,NJ O'Brien,SC Kuggeleijn,0,0,null,0,1,PR Stirling,bowled
31,5.2,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
32,5.3,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
33,5.4,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
34,5.5,A Balbirnie,NJ O'Brien,SC Kuggeleijn,2,0,null,2,0,null,null
35,5.6,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
36,6.1,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
37,6.2,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
38,6.3,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
39,6.4,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
40,6.5,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
41,6.6,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
42,7.1,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,1,wides ,1,0,null,null
43,7.2,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
44,7.3,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
45,7.4,A Balbirnie,NJ O'Brien,SC Kuggeleijn,1,0,null,1,0,null,null
46,7.5,NJ O'Brien,A Balbirnie,SC Kuggeleijn,0,0,null,0,0,null,null
47,7.6,NJ O'Brien,A Balbirnie,SC Kuggeleijn,1,0,null,1,0,null,null
48,7.7,A Balbirnie,NJ O'Brien,SC Kuggeleijn,4,0,null,4,0,null,null
49,8.1,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
50,8.2,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
51,8.3,NJ O'Brien,A Balbirnie,SHA Rance,4,0,null,4,0,null,null
52,8.4,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
53,8.5,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
54,8.6,NJ O'Brien,A Balbirnie,SHA Rance,0,0,null,0,0,null,null
55,9.1,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
56,9.2,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
57,9.3,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
58,9.4,A Balbirnie,NJ O'Brien,SC Kuggeleijn,0,0,null,0,0,null,null
