,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,K Bhurtel,Aasif Sheikh,KV Morea,0,0,null,0,0,null,null
1,0.2,K Bhurtel,Aasif Sheikh,KV Morea,1,0,null,1,0,null,null
2,0.3,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
3,0.4,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
4,0.5,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,0,null,null
5,0.6,Aasif Sheikh,K Bhurtel,KV Morea,2,0,null,2,0,null,null
6,1.1,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
7,1.2,K Bhurtel,Aasif Sheikh,N Vanua,0,1,wides ,1,0,null,null
8,1.3,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
9,1.4,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
10,1.5,K Bhurtel,Aasif Sheikh,N Vanua,0,0,null,0,0,null,null
11,1.6,K Bhurtel,Aasif Sheikh,N Vanua,1,0,null,1,0,null,null
12,1.7,Aasif Sheikh,K Bhurtel,N Vanua,1,0,null,1,0,null,null
13,2.1,Aasif Sheikh,K Bhurtel,KV Morea,0,0,null,0,1,Aasif Sheikh,caught
14,2.2,G Malla,K Bhurtel,KV Morea,0,0,null,0,0,null,null
15,2.3,G Malla,K Bhurtel,KV Morea,0,0,null,0,0,null,null
16,2.4,G Malla,K Bhurtel,KV Morea,0,0,null,0,0,null,null
17,2.5,G Malla,K Bhurtel,KV Morea,0,0,null,0,0,null,null
18,2.6,G Malla,K Bhurtel,KV Morea,0,0,null,0,0,null,null
19,3.1,K Bhurtel,G Malla,N Vanua,0,1,wides ,1,0,null,null
20,3.2,K Bhurtel,G Malla,N Vanua,0,0,null,0,0,null,null
21,3.3,K Bhurtel,G Malla,N Vanua,1,0,null,1,0,null,null
22,3.4,G Malla,K Bhurtel,N Vanua,0,0,null,0,0,null,null
23,3.5,G Malla,K Bhurtel,N Vanua,1,0,null,1,0,null,null
24,3.6,K Bhurtel,G Malla,N Vanua,0,0,null,0,1,K Bhurtel,caught
25,3.7,RK Paudel,G Malla,N Vanua,0,0,null,0,0,null,null
26,4.1,G Malla,RK Paudel,KV Morea,0,0,null,0,0,null,null
27,4.2,G Malla,RK Paudel,KV Morea,0,0,null,0,0,null,null
28,4.3,G Malla,RK Paudel,KV Morea,0,0,null,0,0,null,null
29,4.4,G Malla,RK Paudel,KV Morea,0,0,null,0,0,null,null
30,4.5,G Malla,RK Paudel,KV Morea,0,0,null,0,0,null,null
31,4.6,G Malla,RK Paudel,KV Morea,4,0,null,4,0,null,null
32,5.1,RK Paudel,G Malla,N Vanua,0,0,null,0,0,null,null
33,5.2,RK Paudel,G Malla,N Vanua,1,0,null,1,0,null,null
34,5.3,G Malla,RK Paudel,N Vanua,0,0,null,0,0,null,null
35,5.4,G Malla,RK Paudel,N Vanua,0,0,null,0,0,null,null
36,5.5,G Malla,RK Paudel,N Vanua,0,1,wides ,1,0,null,null
37,5.6,G Malla,RK Paudel,N Vanua,0,0,null,0,0,null,null
38,5.7,G Malla,RK Paudel,N Vanua,0,0,null,0,0,null,null
39,6.1,RK Paudel,G Malla,KV Morea,0,0,null,0,0,null,null
40,6.2,RK Paudel,G Malla,KV Morea,0,0,null,0,0,null,null
41,6.3,RK Paudel,G Malla,KV Morea,0,0,null,0,0,null,null
42,6.4,RK Paudel,G Malla,KV Morea,0,0,null,0,0,null,null
43,6.5,RK Paudel,G Malla,KV Morea,0,0,null,0,0,null,null
44,6.6,RK Paudel,G Malla,KV Morea,1,0,null,1,0,null,null
45,7.1,RK Paudel,G Malla,N Vanua,0,0,null,0,0,null,null
46,7.2,RK Paudel,G Malla,N Vanua,1,0,null,1,0,null,null
47,7.3,G Malla,RK Paudel,N Vanua,1,0,null,1,0,null,null
48,7.4,RK Paudel,G Malla,N Vanua,1,0,null,1,0,null,null
49,7.5,G Malla,RK Paudel,N Vanua,0,0,null,0,0,null,null
50,7.6,G Malla,RK Paudel,N Vanua,1,0,null,1,0,null,null
51,8.1,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
52,8.2,G Malla,RK Paudel,CA Soper,1,0,null,1,0,null,null
53,8.3,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
54,8.4,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
55,8.5,RK Paudel,G Malla,CA Soper,0,5,wides ,5,0,null,null
56,8.6,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
57,8.7,RK Paudel,G Malla,CA Soper,1,0,null,1,0,null,null
58,9.1,RK Paudel,G Malla,D Ravu,0,1,noballs ,1,0,null,null
59,9.2,RK Paudel,G Malla,D Ravu,0,1,wides ,1,0,null,null
60,9.3,RK Paudel,G Malla,D Ravu,6,0,null,6,0,null,null
61,9.4,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
62,9.5,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
63,9.6,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
64,9.7,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
65,9.8,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
66,10.1,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
67,10.2,G Malla,RK Paudel,CA Soper,1,0,null,1,0,null,null
68,10.3,RK Paudel,G Malla,CA Soper,1,0,null,1,0,null,null
69,10.4,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
70,10.5,G Malla,RK Paudel,CA Soper,4,0,null,4,0,null,null
71,10.6,G Malla,RK Paudel,CA Soper,0,1,wides ,1,0,null,null
72,10.7,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
73,11.1,RK Paudel,G Malla,D Ravu,1,0,null,1,0,null,null
74,11.2,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
75,11.3,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
76,11.4,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
77,11.5,G Malla,RK Paudel,D Ravu,3,0,null,3,0,null,null
78,11.6,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
79,12.1,G Malla,RK Paudel,CA Soper,4,0,null,4,0,null,null
80,12.2,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
81,12.3,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
82,12.4,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
83,12.5,G Malla,RK Paudel,CA Soper,0,1,wides ,1,0,null,null
84,12.6,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
85,12.7,G Malla,RK Paudel,CA Soper,1,0,null,1,0,null,null
86,13.1,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
87,13.2,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
88,13.3,G Malla,RK Paudel,D Ravu,0,0,null,0,0,null,null
89,13.4,G Malla,RK Paudel,D Ravu,0,1,legbyes ,1,0,null,null
90,13.5,RK Paudel,G Malla,D Ravu,0,0,null,0,0,null,null
91,13.6,RK Paudel,G Malla,D Ravu,1,0,null,1,0,null,null
92,14.1,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
93,14.2,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
94,14.3,RK Paudel,G Malla,CA Soper,0,0,null,0,0,null,null
95,14.4,RK Paudel,G Malla,CA Soper,1,0,null,1,0,null,null
96,14.5,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
97,14.6,G Malla,RK Paudel,CA Soper,0,0,null,0,0,null,null
98,15.1,RK Paudel,G Malla,CJA Amini,1,0,null,1,0,null,null
99,15.2,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
100,15.3,RK Paudel,G Malla,CJA Amini,0,1,wides ,1,0,null,null
101,15.4,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
102,15.5,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
103,15.6,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
104,15.7,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
105,16.1,G Malla,RK Paudel,A Vala,1,0,null,1,0,null,null
106,16.2,RK Paudel,G Malla,A Vala,1,0,null,1,0,null,null
107,16.3,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
108,16.4,G Malla,RK Paudel,A Vala,6,0,null,6,0,null,null
109,16.5,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
110,16.6,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
111,17.1,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
112,17.2,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
113,17.3,RK Paudel,G Malla,CJA Amini,1,0,null,1,0,null,null
114,17.4,G Malla,RK Paudel,CJA Amini,0,0,null,0,0,null,null
115,17.5,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
116,17.6,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
117,18.1,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
118,18.2,G Malla,RK Paudel,A Vala,1,0,null,1,0,null,null
119,18.3,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
120,18.4,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
121,18.5,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
122,18.6,RK Paudel,G Malla,A Vala,1,0,null,1,0,null,null
123,19.1,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
124,19.2,RK Paudel,G Malla,CJA Amini,1,0,null,1,0,null,null
125,19.3,G Malla,RK Paudel,CJA Amini,0,0,null,0,0,null,null
126,19.4,G Malla,RK Paudel,CJA Amini,0,0,null,0,0,null,null
127,19.5,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
128,19.6,RK Paudel,G Malla,CJA Amini,2,0,null,2,0,null,null
129,20.1,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
130,20.2,G Malla,RK Paudel,A Vala,2,0,null,2,0,null,null
131,20.3,G Malla,RK Paudel,A Vala,1,0,null,1,0,null,null
132,20.4,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
133,20.5,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
134,20.6,RK Paudel,G Malla,A Vala,0,0,null,0,0,null,null
135,21.1,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
136,21.2,RK Paudel,G Malla,CJA Amini,1,0,null,1,0,null,null
137,21.3,G Malla,RK Paudel,CJA Amini,0,0,null,0,0,null,null
138,21.4,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
139,21.5,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
140,21.6,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
141,22.1,G Malla,RK Paudel,A Vala,1,0,null,1,0,null,null
142,22.2,RK Paudel,G Malla,A Vala,6,0,null,6,0,null,null
143,22.3,RK Paudel,G Malla,A Vala,1,0,null,1,0,null,null
144,22.4,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
145,22.5,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
146,22.6,G Malla,RK Paudel,A Vala,0,0,null,0,0,null,null
147,23.1,RK Paudel,G Malla,CJA Amini,2,0,null,2,0,null,null
148,23.2,RK Paudel,G Malla,CJA Amini,1,0,null,1,0,null,null
149,23.3,G Malla,RK Paudel,CJA Amini,6,0,null,6,0,null,null
150,23.4,G Malla,RK Paudel,CJA Amini,0,0,null,0,0,null,null
151,23.5,G Malla,RK Paudel,CJA Amini,1,0,null,1,0,null,null
152,23.6,RK Paudel,G Malla,CJA Amini,0,0,null,0,0,null,null
153,24.1,G Malla,RK Paudel,CA Soper,0,0,null,0,1,G Malla,lbw
154,24.2,B Bhandari,RK Paudel,CA Soper,0,0,null,0,0,null,null
155,24.3,B Bhandari,RK Paudel,CA Soper,0,0,null,0,0,null,null
156,24.4,B Bhandari,RK Paudel,CA Soper,0,0,null,0,0,null,null
157,24.5,B Bhandari,RK Paudel,CA Soper,0,2,wides ,2,0,null,null
158,24.6,RK Paudel,B Bhandari,CA Soper,4,0,null,4,0,null,null
159,24.7,RK Paudel,B Bhandari,CA Soper,0,0,null,0,0,null,null
160,25.1,B Bhandari,RK Paudel,D Ravu,0,0,null,0,0,null,null
