,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
1,0.2,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
2,0.3,GC Smith,GH Bodi,GB Brent,0,1,wides ,1,0,null,null
3,0.4,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
4,0.5,GC Smith,GH Bodi,GB Brent,4,0,null,4,0,null,null
5,0.6,GC Smith,GH Bodi,GB Brent,0,1,wides ,1,0,null,null
6,0.7,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
7,0.8,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
8,1.1,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
9,1.2,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
10,1.3,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
11,1.4,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
12,1.5,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
13,1.6,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
14,2.1,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
15,2.2,GC Smith,GH Bodi,GB Brent,0,1,legbyes ,1,0,null,null
16,2.3,GH Bodi,GC Smith,GB Brent,3,0,null,3,0,null,null
17,2.4,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
18,2.5,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
19,2.6,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
20,3.1,GH Bodi,GC Smith,E Chigumbura,1,0,null,1,0,null,null
21,3.2,GC Smith,GH Bodi,E Chigumbura,0,0,null,0,0,null,null
22,3.3,GC Smith,GH Bodi,E Chigumbura,1,0,null,1,0,null,null
23,3.4,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
24,3.5,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
25,3.6,GH Bodi,GC Smith,E Chigumbura,1,0,null,1,0,null,null
26,4.1,GH Bodi,GC Smith,GB Brent,0,1,wides ,1,0,null,null
27,4.2,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
28,4.3,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
29,4.4,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
30,4.5,GH Bodi,GC Smith,GB Brent,3,0,null,3,0,null,null
31,4.6,GC Smith,GH Bodi,GB Brent,0,0,null,0,0,null,null
32,4.7,GC Smith,GH Bodi,GB Brent,4,0,null,4,0,null,null
33,5.1,GH Bodi,GC Smith,E Chigumbura,2,0,null,2,0,null,null
34,5.2,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
35,5.3,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
36,5.4,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
37,5.5,GH Bodi,GC Smith,E Chigumbura,4,0,null,4,0,null,null
38,5.6,GH Bodi,GC Smith,E Chigumbura,0,1,legbyes ,1,0,null,null
39,6.1,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
40,6.2,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
41,6.3,GH Bodi,GC Smith,GB Brent,4,0,null,4,0,null,null
42,6.4,GH Bodi,GC Smith,GB Brent,4,0,null,4,0,null,null
43,6.5,GH Bodi,GC Smith,GB Brent,2,0,null,2,0,null,null
44,6.6,GH Bodi,GC Smith,GB Brent,0,0,null,0,0,null,null
45,7.1,GC Smith,GH Bodi,E Chigumbura,0,0,null,0,0,null,null
46,7.2,GC Smith,GH Bodi,E Chigumbura,0,0,null,0,0,null,null
47,7.3,GC Smith,GH Bodi,E Chigumbura,1,0,null,1,0,null,null
48,7.4,GH Bodi,GC Smith,E Chigumbura,0,0,null,0,0,null,null
49,7.5,GH Bodi,GC Smith,E Chigumbura,1,0,null,1,0,null,null
50,7.6,GC Smith,GH Bodi,E Chigumbura,4,0,null,4,0,null,null
51,8.1,GH Bodi,GC Smith,T Mupariwa,0,0,null,0,0,null,null
52,8.2,GH Bodi,GC Smith,T Mupariwa,1,0,null,1,0,null,null
53,8.3,GC Smith,GH Bodi,T Mupariwa,1,0,null,1,0,null,null
54,8.4,GH Bodi,GC Smith,T Mupariwa,6,0,null,6,0,null,null
55,8.5,GH Bodi,GC Smith,T Mupariwa,0,0,null,0,1,GH Bodi,caught
56,8.6,JA Morkel,GC Smith,T Mupariwa,0,0,null,0,0,null,null
57,9.1,GC Smith,JA Morkel,E Chigumbura,0,0,null,0,0,null,null
58,9.2,GC Smith,JA Morkel,E Chigumbura,4,0,null,4,0,null,null
