,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Matsikenyeri,BRM Taylor,JN Gillespie,0,0,null,0,0,null,null
1,0.2,S Matsikenyeri,BRM Taylor,JN Gillespie,0,0,null,0,0,null,null
2,0.3,S Matsikenyeri,BRM Taylor,JN Gillespie,1,0,null,1,0,null,null
3,0.4,BRM Taylor,S Matsikenyeri,JN Gillespie,1,0,null,1,0,null,null
4,0.5,S Matsikenyeri,BRM Taylor,JN Gillespie,0,2,wides ,2,0,null,null
5,0.6,BRM Taylor,S Matsikenyeri,JN Gillespie,0,0,null,0,0,null,null
6,0.7,BRM Taylor,S Matsikenyeri,JN Gillespie,0,0,null,0,1,BRM Taylor,lbw
7,1.1,S Matsikenyeri,V Sibanda,MS Kasprowicz,0,0,null,0,0,null,null
8,1.2,S Matsikenyeri,V Sibanda,MS Kasprowicz,0,0,null,0,0,null,null
9,1.3,S Matsikenyeri,V Sibanda,MS Kasprowicz,1,0,null,1,0,null,null
10,1.4,V Sibanda,S Matsikenyeri,MS Kasprowicz,0,0,null,0,0,null,null
11,1.5,V Sibanda,S Matsikenyeri,MS Kasprowicz,0,0,null,0,0,null,null
12,1.6,V Sibanda,S Matsikenyeri,MS Kasprowicz,0,0,null,0,0,null,null
13,2.1,S Matsikenyeri,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
14,2.2,S Matsikenyeri,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
15,2.3,S Matsikenyeri,V Sibanda,JN Gillespie,1,0,null,1,0,null,null
16,2.4,V Sibanda,S Matsikenyeri,JN Gillespie,0,0,null,0,0,null,null
17,2.5,V Sibanda,S Matsikenyeri,JN Gillespie,0,0,null,0,0,null,null
18,2.6,V Sibanda,S Matsikenyeri,JN Gillespie,0,0,null,0,0,null,null
19,3.1,S Matsikenyeri,V Sibanda,MS Kasprowicz,0,0,null,0,0,null,null
20,3.2,S Matsikenyeri,V Sibanda,MS Kasprowicz,0,0,null,0,0,null,null
21,3.3,S Matsikenyeri,V Sibanda,MS Kasprowicz,1,0,null,1,0,null,null
22,3.4,V Sibanda,S Matsikenyeri,MS Kasprowicz,0,0,null,0,0,null,null
23,3.5,V Sibanda,S Matsikenyeri,MS Kasprowicz,0,0,null,0,0,null,null
24,3.6,V Sibanda,S Matsikenyeri,MS Kasprowicz,2,0,null,2,0,null,null
25,4.1,S Matsikenyeri,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
26,4.2,S Matsikenyeri,V Sibanda,JN Gillespie,0,0,null,0,1,S Matsikenyeri,caught
27,4.3,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
28,4.4,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
29,4.5,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
30,4.6,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
31,5.1,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
32,5.2,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
33,5.3,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
34,5.4,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
35,5.5,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
36,5.6,V Sibanda,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
37,6.1,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
38,6.2,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
39,6.3,T Taibu,V Sibanda,JN Gillespie,0,0,null,0,0,null,null
40,6.4,T Taibu,V Sibanda,JN Gillespie,1,0,null,1,0,null,null
41,6.5,V Sibanda,T Taibu,JN Gillespie,0,0,null,0,0,null,null
42,6.6,V Sibanda,T Taibu,JN Gillespie,0,0,null,0,1,V Sibanda,caught
43,7.1,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
44,7.2,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
45,7.3,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
46,7.4,T Taibu,MA Vermeulen,MS Kasprowicz,3,0,null,3,0,null,null
47,7.5,MA Vermeulen,T Taibu,MS Kasprowicz,4,0,null,4,0,null,null
48,7.6,MA Vermeulen,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
49,8.1,T Taibu,MA Vermeulen,JN Gillespie,0,0,null,0,0,null,null
50,8.2,T Taibu,MA Vermeulen,JN Gillespie,0,1,legbyes ,1,0,null,null
51,8.3,MA Vermeulen,T Taibu,JN Gillespie,4,0,null,4,0,null,null
52,8.4,MA Vermeulen,T Taibu,JN Gillespie,0,0,null,0,0,null,null
53,8.5,MA Vermeulen,T Taibu,JN Gillespie,1,0,null,1,0,null,null
54,8.6,T Taibu,MA Vermeulen,JN Gillespie,0,0,null,0,0,null,null
55,9.1,MA Vermeulen,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
56,9.2,MA Vermeulen,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
57,9.3,MA Vermeulen,T Taibu,MS Kasprowicz,1,0,null,1,0,null,null
58,9.4,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
59,9.5,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
60,9.6,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
61,10.1,MA Vermeulen,T Taibu,JN Gillespie,4,0,null,4,0,null,null
62,10.2,MA Vermeulen,T Taibu,JN Gillespie,1,0,null,1,0,null,null
63,10.3,T Taibu,MA Vermeulen,JN Gillespie,1,0,null,1,0,null,null
64,10.4,MA Vermeulen,T Taibu,JN Gillespie,1,0,null,1,0,null,null
65,10.5,T Taibu,MA Vermeulen,JN Gillespie,2,0,null,2,0,null,null
66,10.6,T Taibu,MA Vermeulen,JN Gillespie,1,0,null,1,0,null,null
67,11.1,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
68,11.2,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
69,11.3,T Taibu,MA Vermeulen,MS Kasprowicz,2,0,null,2,0,null,null
70,11.4,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
71,11.5,T Taibu,MA Vermeulen,MS Kasprowicz,4,0,null,4,0,null,null
72,11.6,T Taibu,MA Vermeulen,MS Kasprowicz,0,0,null,0,0,null,null
73,12.1,MA Vermeulen,T Taibu,JN Gillespie,0,0,null,0,0,null,null
74,12.2,MA Vermeulen,T Taibu,JN Gillespie,1,0,null,1,0,null,null
75,12.3,T Taibu,MA Vermeulen,JN Gillespie,1,0,null,1,0,null,null
76,12.4,MA Vermeulen,T Taibu,JN Gillespie,0,0,null,0,0,null,null
77,12.5,MA Vermeulen,T Taibu,JN Gillespie,0,0,null,0,1,MA Vermeulen,caught and bowled
78,12.6,A Maregwede,T Taibu,JN Gillespie,0,0,null,0,0,null,null
79,13.1,T Taibu,A Maregwede,MS Kasprowicz,0,0,null,0,0,null,null
80,13.2,T Taibu,A Maregwede,MS Kasprowicz,0,0,null,0,0,null,null
81,13.3,T Taibu,A Maregwede,MS Kasprowicz,0,0,null,0,0,null,null
82,13.4,T Taibu,A Maregwede,MS Kasprowicz,4,0,null,4,0,null,null
83,13.5,T Taibu,A Maregwede,MS Kasprowicz,0,0,null,0,0,null,null
84,13.6,T Taibu,A Maregwede,MS Kasprowicz,0,0,null,0,0,null,null
85,14.1,A Maregwede,T Taibu,JN Gillespie,1,0,null,1,0,null,null
86,14.2,T Taibu,A Maregwede,JN Gillespie,0,0,null,0,0,null,null
87,14.3,T Taibu,A Maregwede,JN Gillespie,0,0,null,0,0,null,null
88,14.4,T Taibu,A Maregwede,JN Gillespie,3,0,null,3,0,null,null
89,14.5,A Maregwede,T Taibu,JN Gillespie,0,0,null,0,0,null,null
90,14.6,A Maregwede,T Taibu,JN Gillespie,0,0,null,0,1,A Maregwede,bowled
91,15.1,T Taibu,E Chigumbura,MS Kasprowicz,0,0,null,0,0,null,null
92,15.2,T Taibu,E Chigumbura,MS Kasprowicz,0,1,legbyes ,1,0,null,null
93,15.3,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
94,15.4,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
95,15.5,E Chigumbura,T Taibu,MS Kasprowicz,1,0,null,1,0,null,null
96,15.6,T Taibu,E Chigumbura,MS Kasprowicz,1,0,null,1,0,null,null
97,16.1,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
98,16.2,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
99,16.3,T Taibu,E Chigumbura,JN Gillespie,0,1,wides ,1,0,null,null
100,16.4,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
101,16.5,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
102,16.6,T Taibu,E Chigumbura,JN Gillespie,4,0,null,4,0,null,null
103,16.7,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
104,17.1,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
105,17.2,E Chigumbura,T Taibu,MS Kasprowicz,2,0,null,2,0,null,null
106,17.3,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
107,17.4,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
108,17.5,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
109,17.6,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
110,18.1,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
111,18.2,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
112,18.3,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
113,18.4,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
114,18.5,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
115,18.6,T Taibu,E Chigumbura,JN Gillespie,0,0,null,0,0,null,null
116,19.1,E Chigumbura,T Taibu,MS Kasprowicz,0,0,null,0,0,null,null
117,19.2,E Chigumbura,T Taibu,MS Kasprowicz,1,0,null,1,0,null,null
118,19.3,T Taibu,E Chigumbura,MS Kasprowicz,0,0,null,0,0,null,null
119,19.4,T Taibu,E Chigumbura,MS Kasprowicz,0,0,null,0,0,null,null
