,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SD Outerbridge,OL Pitcher,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
1,0.2,OL Pitcher,SD Outerbridge,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,OL Pitcher,SD Outerbridge,Mashrafe Mortaza,1,0,null,1,0,null,null
3,0.4,SD Outerbridge,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
4,0.5,SD Outerbridge,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,SD Outerbridge,OL Pitcher,Mashrafe Mortaza,0,0,null,0,1,SD Outerbridge,caught
6,1.1,OL Pitcher,DCC Borden,Syed Rasel,1,0,null,1,0,null,null
7,1.2,DCC Borden,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
8,1.3,DCC Borden,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
9,1.4,DCC Borden,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
10,1.5,DCC Borden,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
11,1.6,DCC Borden,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
12,2.1,OL Pitcher,DCC Borden,Mashrafe Mortaza,0,0,null,0,0,null,null
13,2.2,OL Pitcher,DCC Borden,Mashrafe Mortaza,1,0,null,1,0,null,null
14,2.3,DCC Borden,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
15,2.4,DCC Borden,OL Pitcher,Mashrafe Mortaza,0,1,wides ,1,0,null,null
16,2.5,DCC Borden,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
17,2.6,DCC Borden,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
18,2.7,DCC Borden,OL Pitcher,Mashrafe Mortaza,1,0,null,1,0,null,null
19,3.1,DCC Borden,OL Pitcher,Syed Rasel,1,0,null,1,0,null,null
20,3.2,OL Pitcher,DCC Borden,Syed Rasel,0,0,null,0,0,null,null
21,3.3,OL Pitcher,DCC Borden,Syed Rasel,0,0,null,0,0,null,null
22,3.4,OL Pitcher,DCC Borden,Syed Rasel,0,0,null,0,0,null,null
23,3.5,OL Pitcher,DCC Borden,Syed Rasel,0,1,noballs ,1,0,null,null
24,3.6,OL Pitcher,DCC Borden,Syed Rasel,0,0,null,0,0,null,null
25,3.7,OL Pitcher,DCC Borden,Syed Rasel,0,0,null,0,0,null,null
26,4.1,DCC Borden,OL Pitcher,Mashrafe Mortaza,0,0,null,0,1,DCC Borden,caught
27,4.2,OL Pitcher,DL Hemp,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.3,OL Pitcher,DL Hemp,Mashrafe Mortaza,2,0,null,2,0,null,null
29,4.4,OL Pitcher,DL Hemp,Mashrafe Mortaza,0,0,null,0,0,null,null
30,4.5,OL Pitcher,DL Hemp,Mashrafe Mortaza,0,0,null,0,0,null,null
31,4.6,OL Pitcher,DL Hemp,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
32,4.7,OL Pitcher,DL Hemp,Mashrafe Mortaza,0,0,null,0,0,null,null
33,5.1,DL Hemp,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
34,5.2,DL Hemp,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
35,5.3,DL Hemp,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
36,5.4,DL Hemp,OL Pitcher,Syed Rasel,0,0,null,0,1,DL Hemp,caught
37,5.5,IH Romaine,OL Pitcher,Syed Rasel,0,0,null,0,0,null,null
38,5.6,IH Romaine,OL Pitcher,Syed Rasel,1,0,null,1,0,null,null
39,6.1,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
40,6.2,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
41,6.3,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
42,6.4,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,1,wides ,1,0,null,null
43,6.5,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
44,6.6,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
45,6.7,IH Romaine,OL Pitcher,Mashrafe Mortaza,0,0,null,0,0,null,null
46,7.1,OL Pitcher,IH Romaine,Syed Rasel,0,1,wides ,1,0,null,null
47,7.2,OL Pitcher,IH Romaine,Syed Rasel,0,0,null,0,0,null,null
48,7.3,OL Pitcher,IH Romaine,Syed Rasel,2,0,null,2,0,null,null
