,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Salman Butt,Ahmed Shehzad,DE Bollinger,2,0,null,2,0,null,null
1,0.2,Salman Butt,Ahmed Shehzad,DE Bollinger,0,0,null,0,0,null,null
2,0.3,Salman Butt,Ahmed Shehzad,DE Bollinger,0,0,null,0,1,Salman Butt,caught
3,0.4,Younis Khan,Ahmed Shehzad,DE Bollinger,1,0,null,1,0,null,null
4,0.5,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
5,0.6,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
6,1.1,Younis Khan,Ahmed Shehzad,NW Bracken,4,0,null,4,0,null,null
7,1.2,Younis Khan,Ahmed Shehzad,NW Bracken,0,0,null,0,0,null,null
8,1.3,Younis Khan,Ahmed Shehzad,NW Bracken,1,0,null,1,0,null,null
9,1.4,Ahmed Shehzad,Younis Khan,NW Bracken,0,0,null,0,0,null,null
10,1.5,Ahmed Shehzad,Younis Khan,NW Bracken,0,0,null,0,0,null,null
11,1.6,Ahmed Shehzad,Younis Khan,NW Bracken,0,0,null,0,0,null,null
12,2.1,Younis Khan,Ahmed Shehzad,DE Bollinger,0,0,null,0,0,null,null
13,2.2,Younis Khan,Ahmed Shehzad,DE Bollinger,1,1,noballs ,2,0,null,null
14,2.3,Ahmed Shehzad,Younis Khan,DE Bollinger,2,0,null,2,0,null,null
15,2.4,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
16,2.5,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
17,2.6,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
18,2.7,Ahmed Shehzad,Younis Khan,DE Bollinger,0,0,null,0,0,null,null
19,3.1,Younis Khan,Ahmed Shehzad,NW Bracken,0,0,null,0,1,Younis Khan,bowled
20,3.2,Misbah-ul-Haq,Ahmed Shehzad,NW Bracken,0,0,null,0,0,null,null
21,3.3,Misbah-ul-Haq,Ahmed Shehzad,NW Bracken,1,0,null,1,0,null,null
22,3.4,Ahmed Shehzad,Misbah-ul-Haq,NW Bracken,0,0,null,0,0,null,null
23,3.5,Ahmed Shehzad,Misbah-ul-Haq,NW Bracken,0,0,null,0,0,null,null
24,3.6,Ahmed Shehzad,Misbah-ul-Haq,NW Bracken,0,0,null,0,0,null,null
25,4.1,Misbah-ul-Haq,Ahmed Shehzad,DE Bollinger,1,0,null,1,0,null,null
26,4.2,Ahmed Shehzad,Misbah-ul-Haq,DE Bollinger,4,0,null,4,0,null,null
27,4.3,Ahmed Shehzad,Misbah-ul-Haq,DE Bollinger,0,0,null,0,0,null,null
28,4.4,Ahmed Shehzad,Misbah-ul-Haq,DE Bollinger,0,0,null,0,0,null,null
29,4.5,Ahmed Shehzad,Misbah-ul-Haq,DE Bollinger,0,0,null,0,0,null,null
30,5.1,Misbah-ul-Haq,Ahmed Shehzad,NW Bracken,0,0,null,0,0,null,null
31,5.2,Misbah-ul-Haq,Ahmed Shehzad,NW Bracken,0,0,null,0,0,null,null
