,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,T Duffin,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
1,0.2,T Duffin,V Sibanda,D Langford-Smith,4,0,null,4,0,null,null
2,0.3,T Duffin,V Sibanda,D Langford-Smith,1,0,null,1,0,null,null
3,0.4,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
4,0.5,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
5,0.6,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
6,1.1,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
7,1.2,T Duffin,V Sibanda,WB Rankin,4,0,null,4,0,null,null
8,1.3,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
9,1.4,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
10,1.5,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
11,1.6,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
12,2.1,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
13,2.2,V Sibanda,T Duffin,D Langford-Smith,0,1,wides ,1,0,null,null
14,2.3,V Sibanda,T Duffin,D Langford-Smith,2,0,null,2,0,null,null
15,2.4,V Sibanda,T Duffin,D Langford-Smith,1,0,null,1,0,null,null
16,2.5,T Duffin,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
17,2.6,T Duffin,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
18,2.7,T Duffin,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
19,3.1,V Sibanda,T Duffin,WB Rankin,4,0,null,4,0,null,null
20,3.2,V Sibanda,T Duffin,WB Rankin,2,0,null,2,0,null,null
21,3.3,V Sibanda,T Duffin,WB Rankin,0,0,null,0,0,null,null
22,3.4,V Sibanda,T Duffin,WB Rankin,1,0,null,1,0,null,null
23,3.5,T Duffin,V Sibanda,WB Rankin,0,1,wides ,1,0,null,null
24,3.6,T Duffin,V Sibanda,WB Rankin,1,0,null,1,0,null,null
25,3.7,V Sibanda,T Duffin,WB Rankin,0,0,null,0,0,null,null
26,4.1,T Duffin,V Sibanda,D Langford-Smith,1,0,null,1,0,null,null
27,4.2,V Sibanda,T Duffin,D Langford-Smith,0,1,wides ,1,0,null,null
28,4.3,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
29,4.4,V Sibanda,T Duffin,D Langford-Smith,0,0,null,0,0,null,null
30,4.5,V Sibanda,T Duffin,D Langford-Smith,1,0,null,1,0,null,null
31,4.6,T Duffin,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
32,4.7,T Duffin,V Sibanda,D Langford-Smith,1,0,null,1,0,null,null
33,5.1,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
34,5.2,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
35,5.3,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
36,5.4,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
37,5.5,T Duffin,V Sibanda,WB Rankin,0,0,null,0,0,null,null
38,5.6,T Duffin,V Sibanda,WB Rankin,0,0,null,0,1,T Duffin,caught
39,6.1,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
40,6.2,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
41,6.3,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
42,6.4,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
43,6.5,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
44,6.6,V Sibanda,CJ Chibhabha,D Langford-Smith,1,0,null,1,0,null,null
45,7.1,V Sibanda,CJ Chibhabha,WB Rankin,0,0,null,0,0,null,null
46,7.2,V Sibanda,CJ Chibhabha,WB Rankin,4,0,null,4,0,null,null
47,7.3,V Sibanda,CJ Chibhabha,WB Rankin,0,0,null,0,0,null,null
48,7.4,V Sibanda,CJ Chibhabha,WB Rankin,0,1,wides ,1,0,null,null
49,7.5,V Sibanda,CJ Chibhabha,WB Rankin,4,0,null,4,0,null,null
50,7.6,V Sibanda,CJ Chibhabha,WB Rankin,4,0,null,4,0,null,null
51,7.7,V Sibanda,CJ Chibhabha,WB Rankin,1,0,null,1,0,null,null
52,8.1,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
53,8.2,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
54,8.3,V Sibanda,CJ Chibhabha,D Langford-Smith,1,0,null,1,0,null,null
55,8.4,CJ Chibhabha,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
56,8.5,CJ Chibhabha,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
57,8.6,CJ Chibhabha,V Sibanda,D Langford-Smith,0,1,wides ,1,0,null,null
58,8.7,CJ Chibhabha,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
59,9.1,V Sibanda,CJ Chibhabha,WB Rankin,0,0,null,0,0,null,null
60,9.2,V Sibanda,CJ Chibhabha,WB Rankin,4,0,null,4,0,null,null
61,9.3,V Sibanda,CJ Chibhabha,WB Rankin,3,0,null,3,0,null,null
62,9.4,CJ Chibhabha,V Sibanda,WB Rankin,0,0,null,0,0,null,null
63,9.5,CJ Chibhabha,V Sibanda,WB Rankin,0,0,null,0,0,null,null
64,9.6,CJ Chibhabha,V Sibanda,WB Rankin,0,0,null,0,0,null,null
65,10.1,V Sibanda,CJ Chibhabha,D Langford-Smith,4,0,null,4,0,null,null
66,10.2,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
67,10.3,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
68,10.4,V Sibanda,CJ Chibhabha,D Langford-Smith,1,0,null,1,0,null,null
69,10.5,CJ Chibhabha,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
70,10.6,CJ Chibhabha,V Sibanda,D Langford-Smith,0,0,null,0,0,null,null
71,11.1,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
72,11.2,V Sibanda,CJ Chibhabha,AC Botha,2,0,null,2,0,null,null
73,11.3,V Sibanda,CJ Chibhabha,AC Botha,1,0,null,1,0,null,null
74,11.4,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
75,11.5,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
76,11.6,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
77,12.1,V Sibanda,CJ Chibhabha,D Langford-Smith,0,1,wides ,1,0,null,null
78,12.2,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
79,12.3,V Sibanda,CJ Chibhabha,D Langford-Smith,4,0,null,4,0,null,null
80,12.4,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
81,12.5,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
82,12.6,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
83,12.7,V Sibanda,CJ Chibhabha,D Langford-Smith,0,0,null,0,0,null,null
84,13.1,CJ Chibhabha,V Sibanda,AC Botha,1,0,null,1,0,null,null
85,13.2,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
86,13.3,V Sibanda,CJ Chibhabha,AC Botha,1,0,null,1,0,null,null
87,13.4,CJ Chibhabha,V Sibanda,AC Botha,1,1,noballs ,2,0,null,null
88,13.5,V Sibanda,CJ Chibhabha,AC Botha,1,0,null,1,0,null,null
89,13.6,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
90,13.7,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
91,14.1,V Sibanda,CJ Chibhabha,DT Johnston,1,0,null,1,0,null,null
92,14.2,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
93,14.3,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
94,14.4,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
95,14.5,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
96,14.6,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
97,15.1,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
98,15.2,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
99,15.3,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
100,15.4,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
101,15.5,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
102,15.6,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
103,16.1,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
104,16.2,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
105,16.3,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
106,16.4,CJ Chibhabha,V Sibanda,DT Johnston,4,0,null,4,0,null,null
107,16.5,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
108,16.6,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
109,17.1,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
110,17.2,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
111,17.3,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
112,17.4,V Sibanda,CJ Chibhabha,AC Botha,0,0,null,0,0,null,null
113,17.5,V Sibanda,CJ Chibhabha,AC Botha,1,0,null,1,0,null,null
114,17.6,CJ Chibhabha,V Sibanda,AC Botha,0,0,null,0,0,null,null
115,18.1,V Sibanda,CJ Chibhabha,DT Johnston,0,0,null,0,0,null,null
116,18.2,V Sibanda,CJ Chibhabha,DT Johnston,4,0,null,4,0,null,null
117,18.3,V Sibanda,CJ Chibhabha,DT Johnston,1,0,null,1,0,null,null
118,18.4,CJ Chibhabha,V Sibanda,DT Johnston,2,0,null,2,0,null,null
119,18.5,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
120,18.6,CJ Chibhabha,V Sibanda,DT Johnston,0,0,null,0,0,null,null
121,19.1,V Sibanda,CJ Chibhabha,AC Botha,4,0,null,4,0,null,null
