,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RP Alexander,MR Johnson,B Lee,1,0,null,1,0,null,null
1,0.2,MR Johnson,RP Alexander,B Lee,0,0,null,0,1,MR Johnson,bowled
2,0.3,LC Romero,RP Alexander,B Lee,0,0,null,0,0,null,null
3,0.4,LC Romero,RP Alexander,B Lee,0,0,null,0,0,null,null
4,0.5,LC Romero,RP Alexander,B Lee,1,0,null,1,0,null,null
5,0.6,RP Alexander,LC Romero,B Lee,0,0,null,0,0,null,null
6,1.1,LC Romero,RP Alexander,GD McGrath,0,0,null,0,0,null,null
7,1.2,LC Romero,RP Alexander,GD McGrath,0,0,null,0,1,LC Romero,run out
8,1.3,RP Alexander,SJ Massiah,GD McGrath,1,0,null,1,0,null,null
9,1.4,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
10,1.5,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
11,1.6,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
12,2.1,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
13,2.2,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
14,2.3,RP Alexander,SJ Massiah,B Lee,1,0,null,1,0,null,null
15,2.4,SJ Massiah,RP Alexander,B Lee,0,1,wides ,1,0,null,null
16,2.5,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
17,2.6,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
18,2.7,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
19,3.1,RP Alexander,SJ Massiah,GD McGrath,1,0,null,1,0,null,null
20,3.2,SJ Massiah,RP Alexander,GD McGrath,4,0,null,4,0,null,null
21,3.3,SJ Massiah,RP Alexander,GD McGrath,0,1,wides ,1,0,null,null
22,3.4,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
23,3.5,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
24,3.6,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
25,3.7,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
26,4.1,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
27,4.2,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
28,4.3,RP Alexander,SJ Massiah,B Lee,0,1,noballs ,1,0,null,null
29,4.4,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
30,4.5,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
31,4.6,RP Alexander,SJ Massiah,B Lee,1,0,null,1,0,null,null
32,4.7,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
33,5.1,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
34,5.2,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
35,5.3,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
36,5.4,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
37,5.5,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
38,5.6,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
39,6.1,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
40,6.2,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
41,6.3,SJ Massiah,RP Alexander,B Lee,0,1,wides ,1,0,null,null
42,6.4,SJ Massiah,RP Alexander,B Lee,1,0,null,1,0,null,null
43,6.5,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
44,6.6,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
45,6.7,RP Alexander,SJ Massiah,B Lee,0,1,wides ,1,0,null,null
46,6.8,RP Alexander,SJ Massiah,B Lee,0,0,null,0,0,null,null
47,7.1,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
48,7.2,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
49,7.3,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
50,7.4,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
51,7.5,SJ Massiah,RP Alexander,GD McGrath,0,0,null,0,0,null,null
52,7.6,SJ Massiah,RP Alexander,GD McGrath,1,0,null,1,0,null,null
53,8.1,SJ Massiah,RP Alexander,B Lee,4,0,null,4,0,null,null
54,8.2,SJ Massiah,RP Alexander,B Lee,0,1,noballs ,1,0,null,null
55,8.3,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
56,8.4,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
57,8.5,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
58,8.6,SJ Massiah,RP Alexander,B Lee,2,1,noballs ,3,0,null,null
59,8.7,SJ Massiah,RP Alexander,B Lee,4,0,null,4,0,null,null
60,8.8,SJ Massiah,RP Alexander,B Lee,0,0,null,0,0,null,null
61,9.1,RP Alexander,SJ Massiah,GD McGrath,0,0,null,0,0,null,null
62,9.2,RP Alexander,SJ Massiah,GD McGrath,2,0,null,2,0,null,null
