,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,T Duffin,V Sibanda,Syed Rasel,1,0,null,1,0,null,null
1,0.2,V Sibanda,T Duffin,Syed Rasel,4,0,null,4,0,null,null
2,0.3,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
3,0.4,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
4,0.5,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
5,0.6,V Sibanda,T Duffin,Syed Rasel,0,1,legbyes ,1,0,null,null
6,1.1,V Sibanda,T Duffin,Farhad Reza,1,0,null,1,0,null,null
7,1.2,T Duffin,V Sibanda,Farhad Reza,4,0,null,4,0,null,null
8,1.3,T Duffin,V Sibanda,Farhad Reza,1,0,null,1,0,null,null
9,1.4,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
10,1.5,V Sibanda,T Duffin,Farhad Reza,4,0,null,4,0,null,null
11,1.6,V Sibanda,T Duffin,Farhad Reza,1,0,null,1,0,null,null
12,2.1,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
13,2.2,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
14,2.3,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
15,2.4,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
16,2.5,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
17,2.6,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
18,3.1,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
19,3.2,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
20,3.3,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
21,3.4,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
22,3.5,T Duffin,V Sibanda,Farhad Reza,1,1,noballs ,2,0,null,null
23,3.6,V Sibanda,T Duffin,Farhad Reza,4,0,null,4,0,null,null
24,3.7,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
25,4.1,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
26,4.2,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
27,4.3,T Duffin,V Sibanda,Syed Rasel,1,0,null,1,0,null,null
28,4.4,V Sibanda,T Duffin,Syed Rasel,1,0,null,1,0,null,null
29,4.5,T Duffin,V Sibanda,Syed Rasel,3,0,null,3,0,null,null
30,4.6,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,0,null,null
31,5.1,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
32,5.2,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
33,5.3,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
34,5.4,T Duffin,V Sibanda,Farhad Reza,1,0,null,1,0,null,null
35,5.5,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
36,5.6,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
37,6.1,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
38,6.2,T Duffin,V Sibanda,Syed Rasel,0,1,noballs ,1,0,null,null
39,6.3,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
40,6.4,T Duffin,V Sibanda,Syed Rasel,4,0,null,4,0,null,null
41,6.5,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
42,6.6,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
43,6.7,T Duffin,V Sibanda,Syed Rasel,0,0,null,0,0,null,null
44,7.1,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
45,7.2,V Sibanda,T Duffin,Farhad Reza,0,0,null,0,0,null,null
46,7.3,V Sibanda,T Duffin,Farhad Reza,0,1,legbyes ,1,0,null,null
47,7.4,T Duffin,V Sibanda,Farhad Reza,0,0,null,0,0,null,null
48,7.5,T Duffin,V Sibanda,Farhad Reza,4,0,null,4,0,null,null
49,7.6,T Duffin,V Sibanda,Farhad Reza,4,0,null,4,0,null,null
50,8.1,V Sibanda,T Duffin,Syed Rasel,2,0,null,2,0,null,null
51,8.2,V Sibanda,T Duffin,Syed Rasel,0,0,null,0,1,V Sibanda,caught
