,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
1,0.2,H Masakadza,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
2,0.3,H Masakadza,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
3,0.4,H Masakadza,BRM Taylor,KMDN Kulasekara,0,1,legbyes ,1,0,null,null
4,0.5,BRM Taylor,H Masakadza,KMDN Kulasekara,1,0,null,1,0,null,null
5,0.6,H Masakadza,BRM Taylor,KMDN Kulasekara,0,0,null,0,0,null,null
6,1.1,BRM Taylor,H Masakadza,CRD Fernando,0,0,null,0,0,null,null
7,1.2,BRM Taylor,H Masakadza,CRD Fernando,0,0,null,0,0,null,null
8,1.3,BRM Taylor,H Masakadza,CRD Fernando,1,0,null,1,0,null,null
9,1.4,H Masakadza,BRM Taylor,CRD Fernando,1,0,null,1,0,null,null
10,1.5,BRM Taylor,H Masakadza,CRD Fernando,0,0,null,0,1,BRM Taylor,caught
11,1.6,GA Lamb,H Masakadza,CRD Fernando,1,0,null,1,0,null,null
12,2.1,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
13,2.2,GA Lamb,H Masakadza,KMDN Kulasekara,2,0,null,2,0,null,null
14,2.3,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
15,2.4,GA Lamb,H Masakadza,KMDN Kulasekara,1,0,null,1,0,null,null
16,2.5,H Masakadza,GA Lamb,KMDN Kulasekara,0,1,legbyes ,1,0,null,null
17,2.6,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
18,3.1,H Masakadza,GA Lamb,CRD Fernando,1,0,null,1,0,null,null
19,3.2,GA Lamb,H Masakadza,CRD Fernando,0,0,null,0,0,null,null
20,3.3,GA Lamb,H Masakadza,CRD Fernando,1,0,null,1,0,null,null
21,3.4,H Masakadza,GA Lamb,CRD Fernando,0,0,null,0,0,null,null
22,3.5,H Masakadza,GA Lamb,CRD Fernando,4,0,null,4,0,null,null
23,3.6,H Masakadza,GA Lamb,CRD Fernando,0,0,null,0,0,null,null
24,4.1,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
25,4.2,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
26,4.3,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
27,4.4,GA Lamb,H Masakadza,KMDN Kulasekara,0,0,null,0,0,null,null
28,4.5,GA Lamb,H Masakadza,KMDN Kulasekara,2,0,null,2,0,null,null
29,4.6,GA Lamb,H Masakadza,KMDN Kulasekara,1,0,null,1,0,null,null
30,5.1,GA Lamb,H Masakadza,CRD Fernando,1,0,null,1,0,null,null
