,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BB Chari,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
1,0.2,BB Chari,CJ Chibhabha,Shaheen Shah Afridi,2,0,null,2,0,null,null
2,0.3,BB Chari,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,1,BB Chari,bowled
3,0.4,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
4,0.5,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
5,0.6,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
6,1.1,CJ Chibhabha,CR Ervine,Haris Rauf,4,0,null,4,0,null,null
7,1.2,CJ Chibhabha,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
8,1.3,CJ Chibhabha,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
9,1.4,CJ Chibhabha,CR Ervine,Haris Rauf,4,0,null,4,0,null,null
10,1.5,CJ Chibhabha,CR Ervine,Haris Rauf,4,0,null,4,0,null,null
11,1.6,CJ Chibhabha,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
12,2.1,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
13,2.2,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,0,0,null,0,0,null,null
14,2.3,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,1,0,null,1,0,null,null
15,2.4,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
16,2.5,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,1,legbyes ,1,0,null,null
17,2.6,CR Ervine,CJ Chibhabha,Shaheen Shah Afridi,4,0,null,4,0,null,null
18,3.1,CJ Chibhabha,CR Ervine,Haris Rauf,0,1,wides ,1,0,null,null
19,3.2,CJ Chibhabha,CR Ervine,Haris Rauf,1,0,null,1,0,null,null
20,3.3,CR Ervine,CJ Chibhabha,Haris Rauf,0,0,null,0,0,null,null
21,3.4,CR Ervine,CJ Chibhabha,Haris Rauf,0,0,null,0,0,null,null
22,3.5,CR Ervine,CJ Chibhabha,Haris Rauf,4,0,null,4,0,null,null
23,3.6,CR Ervine,CJ Chibhabha,Haris Rauf,2,0,null,2,0,null,null
24,3.7,CR Ervine,CJ Chibhabha,Haris Rauf,0,0,null,0,0,null,null
25,4.1,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
26,4.2,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
27,4.3,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
28,4.4,CJ Chibhabha,CR Ervine,Shaheen Shah Afridi,0,0,null,0,1,CJ Chibhabha,bowled
29,4.5,BRM Taylor,CR Ervine,Shaheen Shah Afridi,1,0,null,1,0,null,null
30,4.6,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
31,5.1,BRM Taylor,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
32,5.2,BRM Taylor,CR Ervine,Haris Rauf,4,0,null,4,0,null,null
33,5.3,BRM Taylor,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
34,5.4,BRM Taylor,CR Ervine,Haris Rauf,4,0,null,4,0,null,null
35,5.5,BRM Taylor,CR Ervine,Haris Rauf,2,0,null,2,0,null,null
36,5.6,BRM Taylor,CR Ervine,Haris Rauf,0,0,null,0,0,null,null
37,6.1,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
38,6.2,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
39,6.3,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
40,6.4,CR Ervine,BRM Taylor,Shaheen Shah Afridi,4,0,null,4,0,null,null
41,6.5,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
42,6.6,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
43,7.1,BRM Taylor,CR Ervine,Faheem Ashraf,0,0,null,0,0,null,null
44,7.2,BRM Taylor,CR Ervine,Faheem Ashraf,2,0,null,2,0,null,null
45,7.3,BRM Taylor,CR Ervine,Faheem Ashraf,0,0,null,0,0,null,null
46,7.4,BRM Taylor,CR Ervine,Faheem Ashraf,0,0,null,0,0,null,null
47,7.5,BRM Taylor,CR Ervine,Faheem Ashraf,1,0,null,1,0,null,null
48,7.6,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
49,8.1,BRM Taylor,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
50,8.2,BRM Taylor,CR Ervine,Shaheen Shah Afridi,3,0,null,3,0,null,null
51,8.3,CR Ervine,BRM Taylor,Shaheen Shah Afridi,4,0,null,4,0,null,null
52,8.4,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,0,null,0,0,null,null
53,8.5,CR Ervine,BRM Taylor,Shaheen Shah Afridi,0,1,wides ,1,0,null,null
54,8.6,CR Ervine,BRM Taylor,Shaheen Shah Afridi,1,0,null,1,0,null,null
55,8.7,BRM Taylor,CR Ervine,Shaheen Shah Afridi,0,0,null,0,0,null,null
56,9.1,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
57,9.2,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
58,9.3,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
59,9.4,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
60,9.5,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
61,9.6,CR Ervine,BRM Taylor,Faheem Ashraf,3,0,null,3,0,null,null
62,10.1,CR Ervine,BRM Taylor,Wahab Riaz,0,1,wides ,1,0,null,null
63,10.2,CR Ervine,BRM Taylor,Wahab Riaz,1,0,null,1,0,null,null
64,10.3,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
65,10.4,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
66,10.5,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
67,10.6,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
68,10.7,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
69,11.1,CR Ervine,BRM Taylor,Faheem Ashraf,1,0,null,1,0,null,null
70,11.2,BRM Taylor,CR Ervine,Faheem Ashraf,0,0,null,0,0,null,null
71,11.3,BRM Taylor,CR Ervine,Faheem Ashraf,1,0,null,1,0,null,null
72,11.4,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
73,11.5,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
74,11.6,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
75,12.1,BRM Taylor,CR Ervine,Wahab Riaz,1,0,null,1,0,null,null
76,12.2,CR Ervine,BRM Taylor,Wahab Riaz,1,0,null,1,0,null,null
77,12.3,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
78,12.4,BRM Taylor,CR Ervine,Wahab Riaz,2,0,null,2,0,null,null
79,12.5,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
80,12.6,BRM Taylor,CR Ervine,Wahab Riaz,0,0,null,0,0,null,null
81,13.1,CR Ervine,BRM Taylor,Faheem Ashraf,0,0,null,0,0,null,null
