,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
1,0.2,LE Bosman,HH Dippenaar,EC Rainsford,1,0,null,1,0,null,null
2,0.3,HH Dippenaar,LE Bosman,EC Rainsford,1,0,null,1,0,null,null
3,0.4,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
4,0.5,LE Bosman,HH Dippenaar,EC Rainsford,1,0,null,1,0,null,null
5,0.6,HH Dippenaar,LE Bosman,EC Rainsford,0,0,null,0,0,null,null
6,1.1,LE Bosman,HH Dippenaar,T Mupariwa,0,1,wides ,1,0,null,null
7,1.2,LE Bosman,HH Dippenaar,T Mupariwa,0,1,wides ,1,0,null,null
8,1.3,LE Bosman,HH Dippenaar,T Mupariwa,0,0,null,0,0,null,null
9,1.4,LE Bosman,HH Dippenaar,T Mupariwa,3,0,null,3,0,null,null
10,1.5,HH Dippenaar,LE Bosman,T Mupariwa,0,0,null,0,0,null,null
11,1.6,HH Dippenaar,LE Bosman,T Mupariwa,0,0,null,0,0,null,null
12,1.7,HH Dippenaar,LE Bosman,T Mupariwa,0,0,null,0,0,null,null
13,1.8,HH Dippenaar,LE Bosman,T Mupariwa,4,0,null,4,0,null,null
14,2.1,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
15,2.2,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
16,2.3,LE Bosman,HH Dippenaar,EC Rainsford,0,1,noballs ,1,0,null,null
17,2.4,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
18,2.5,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
19,2.6,LE Bosman,HH Dippenaar,EC Rainsford,0,0,null,0,1,LE Bosman,bowled
20,2.7,HH Gibbs,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
21,3.1,HH Dippenaar,HH Gibbs,T Mupariwa,0,0,null,0,0,null,null
22,3.2,HH Dippenaar,HH Gibbs,T Mupariwa,0,0,null,0,0,null,null
23,3.3,HH Dippenaar,HH Gibbs,T Mupariwa,2,0,null,2,0,null,null
24,3.4,HH Dippenaar,HH Gibbs,T Mupariwa,0,0,null,0,0,null,null
25,3.5,HH Dippenaar,HH Gibbs,T Mupariwa,1,0,null,1,0,null,null
26,3.6,HH Gibbs,HH Dippenaar,T Mupariwa,2,0,null,2,0,null,null
27,4.1,HH Dippenaar,HH Gibbs,EC Rainsford,0,0,null,0,0,null,null
28,4.2,HH Dippenaar,HH Gibbs,EC Rainsford,0,0,null,0,0,null,null
29,4.3,HH Dippenaar,HH Gibbs,EC Rainsford,0,0,null,0,0,null,null
30,4.4,HH Dippenaar,HH Gibbs,EC Rainsford,4,0,null,4,0,null,null
31,4.5,HH Dippenaar,HH Gibbs,EC Rainsford,0,0,null,0,0,null,null
32,4.6,HH Dippenaar,HH Gibbs,EC Rainsford,0,0,null,0,0,null,null
33,5.1,HH Gibbs,HH Dippenaar,T Mupariwa,0,0,null,0,0,null,null
34,5.2,HH Gibbs,HH Dippenaar,T Mupariwa,0,1,wides ,1,0,null,null
35,5.3,HH Gibbs,HH Dippenaar,T Mupariwa,0,0,null,0,1,HH Gibbs,caught
36,5.4,JH Kallis,HH Dippenaar,T Mupariwa,0,0,null,0,0,null,null
37,5.5,JH Kallis,HH Dippenaar,T Mupariwa,4,0,null,4,0,null,null
38,5.6,JH Kallis,HH Dippenaar,T Mupariwa,0,0,null,0,0,null,null
39,5.7,JH Kallis,HH Dippenaar,T Mupariwa,0,0,null,0,0,null,null
40,6.1,HH Dippenaar,JH Kallis,EC Rainsford,0,0,null,0,0,null,null
41,6.2,HH Dippenaar,JH Kallis,EC Rainsford,1,0,null,1,0,null,null
42,6.3,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
43,6.4,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
44,6.5,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
45,6.6,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
46,7.1,HH Dippenaar,JH Kallis,T Mupariwa,0,0,null,0,0,null,null
47,7.2,HH Dippenaar,JH Kallis,T Mupariwa,0,0,null,0,0,null,null
48,7.3,HH Dippenaar,JH Kallis,T Mupariwa,4,0,null,4,0,null,null
49,7.4,HH Dippenaar,JH Kallis,T Mupariwa,0,0,null,0,0,null,null
50,7.5,HH Dippenaar,JH Kallis,T Mupariwa,0,0,null,0,0,null,null
51,7.6,HH Dippenaar,JH Kallis,T Mupariwa,0,0,null,0,0,null,null
52,8.1,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
53,8.2,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
54,8.3,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
55,8.4,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
56,8.5,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
57,8.6,JH Kallis,HH Dippenaar,EC Rainsford,0,0,null,0,0,null,null
58,9.1,HH Dippenaar,JH Kallis,AJ Ireland,1,0,null,1,0,null,null
59,9.2,JH Kallis,HH Dippenaar,AJ Ireland,0,0,null,0,0,null,null
60,9.3,JH Kallis,HH Dippenaar,AJ Ireland,0,0,null,0,1,JH Kallis,caught
61,9.4,JP Duminy,HH Dippenaar,AJ Ireland,0,0,null,0,0,null,null
62,9.5,JP Duminy,HH Dippenaar,AJ Ireland,3,0,null,3,0,null,null
63,9.6,HH Dippenaar,JP Duminy,AJ Ireland,2,0,null,2,0,null,null
