,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,J Charles,B Kumar,0,0,null,0,0,null,null
1,0.2,CH Gayle,J Charles,B Kumar,0,0,null,0,0,null,null
2,0.3,CH Gayle,J Charles,B Kumar,2,0,null,2,0,null,null
3,0.4,CH Gayle,J Charles,B Kumar,0,0,null,0,0,null,null
4,0.5,CH Gayle,J Charles,B Kumar,0,1,wides ,1,0,null,null
5,0.6,CH Gayle,J Charles,B Kumar,0,0,null,0,0,null,null
6,0.7,CH Gayle,J Charles,B Kumar,0,0,null,0,0,null,null
7,1.1,J Charles,CH Gayle,UT Yadav,1,0,null,1,0,null,null
8,1.2,CH Gayle,J Charles,UT Yadav,0,1,wides ,1,0,null,null
9,1.3,CH Gayle,J Charles,UT Yadav,0,0,null,0,0,null,null
10,1.4,CH Gayle,J Charles,UT Yadav,0,0,null,0,0,null,null
11,1.5,CH Gayle,J Charles,UT Yadav,0,0,null,0,0,null,null
12,1.6,CH Gayle,J Charles,UT Yadav,4,0,null,4,0,null,null
13,1.7,CH Gayle,J Charles,UT Yadav,0,1,legbyes ,1,0,null,null
14,1.8,J Charles,CH Gayle,UT Yadav,0,0,null,0,0,null,null
15,2.1,CH Gayle,J Charles,B Kumar,4,0,null,4,0,null,null
16,2.2,CH Gayle,J Charles,B Kumar,0,0,null,0,1,CH Gayle,caught
17,2.3,DM Bravo,J Charles,B Kumar,0,0,null,0,0,null,null
18,2.4,DM Bravo,J Charles,B Kumar,0,0,null,0,0,null,null
19,2.5,DM Bravo,J Charles,B Kumar,0,0,null,0,0,null,null
20,2.6,DM Bravo,J Charles,B Kumar,0,0,null,0,0,null,null
21,3.1,J Charles,DM Bravo,UT Yadav,0,0,null,0,0,null,null
22,3.2,J Charles,DM Bravo,UT Yadav,0,0,null,0,0,null,null
23,3.3,J Charles,DM Bravo,UT Yadav,4,0,null,4,0,null,null
24,3.4,J Charles,DM Bravo,UT Yadav,0,1,wides ,1,0,null,null
25,3.5,J Charles,DM Bravo,UT Yadav,0,0,null,0,0,null,null
26,3.6,J Charles,DM Bravo,UT Yadav,0,0,null,0,0,null,null
27,3.7,J Charles,DM Bravo,UT Yadav,0,0,null,0,0,null,null
28,4.1,DM Bravo,J Charles,B Kumar,0,0,null,0,0,null,null
29,4.2,DM Bravo,J Charles,B Kumar,1,0,null,1,0,null,null
30,4.3,J Charles,DM Bravo,B Kumar,0,0,null,0,0,null,null
