,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AK Markram,HM Amla,B Kumar,0,0,null,0,0,null,null
1,0.2,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
2,0.3,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
3,0.4,HM Amla,AK Markram,B Kumar,1,0,null,1,0,null,null
4,0.5,AK Markram,HM Amla,B Kumar,4,0,null,4,0,null,null
5,0.6,AK Markram,HM Amla,B Kumar,0,0,null,0,0,null,null
6,1.1,HM Amla,AK Markram,JJ Bumrah,1,0,null,1,0,null,null
7,1.2,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
8,1.3,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
9,1.4,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
10,1.5,AK Markram,HM Amla,JJ Bumrah,4,0,null,4,0,null,null
11,1.6,AK Markram,HM Amla,JJ Bumrah,0,1,legbyes ,1,0,null,null
12,2.1,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
13,2.2,HM Amla,AK Markram,B Kumar,2,0,null,2,0,null,null
14,2.3,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
15,2.4,HM Amla,AK Markram,B Kumar,4,0,null,4,0,null,null
16,2.5,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
17,2.6,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
18,3.1,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
19,3.2,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
20,3.3,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
21,3.4,AK Markram,HM Amla,JJ Bumrah,3,0,null,3,0,null,null
22,3.5,HM Amla,AK Markram,JJ Bumrah,0,0,null,0,0,null,null
23,3.6,HM Amla,AK Markram,JJ Bumrah,0,0,null,0,0,null,null
24,4.1,AK Markram,HM Amla,B Kumar,4,0,null,4,0,null,null
25,4.2,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
26,4.3,HM Amla,AK Markram,B Kumar,1,0,null,1,0,null,null
27,4.4,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
28,4.5,HM Amla,AK Markram,B Kumar,1,0,null,1,0,null,null
29,4.6,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
30,5.1,AK Markram,HM Amla,JJ Bumrah,1,0,null,1,0,null,null
31,5.2,HM Amla,AK Markram,JJ Bumrah,4,0,null,4,0,null,null
32,5.3,HM Amla,AK Markram,JJ Bumrah,0,0,null,0,0,null,null
33,5.4,HM Amla,AK Markram,JJ Bumrah,0,0,null,0,0,null,null
34,5.5,HM Amla,AK Markram,JJ Bumrah,0,0,null,0,0,null,null
35,5.6,HM Amla,AK Markram,JJ Bumrah,1,0,null,1,0,null,null
36,6.1,HM Amla,AK Markram,B Kumar,0,1,legbyes ,1,0,null,null
37,6.2,AK Markram,HM Amla,B Kumar,0,0,null,0,0,null,null
38,6.3,AK Markram,HM Amla,B Kumar,1,0,null,1,0,null,null
39,6.4,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
40,6.5,HM Amla,AK Markram,B Kumar,0,0,null,0,0,null,null
41,6.6,HM Amla,AK Markram,B Kumar,4,0,null,4,0,null,null
42,7.1,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,0,null,null
43,7.2,AK Markram,HM Amla,JJ Bumrah,0,0,null,0,1,AK Markram,lbw
44,7.3,JP Duminy,HM Amla,JJ Bumrah,1,0,null,1,0,null,null
45,7.4,HM Amla,JP Duminy,JJ Bumrah,0,0,null,0,0,null,null
46,7.5,HM Amla,JP Duminy,JJ Bumrah,0,0,null,0,0,null,null
47,7.6,HM Amla,JP Duminy,JJ Bumrah,0,0,null,0,0,null,null
48,8.1,JP Duminy,HM Amla,Kuldeep Yadav,0,0,null,0,0,null,null
49,8.2,JP Duminy,HM Amla,Kuldeep Yadav,1,0,null,1,0,null,null
50,8.3,HM Amla,JP Duminy,Kuldeep Yadav,2,0,null,2,0,null,null
51,8.4,HM Amla,JP Duminy,Kuldeep Yadav,0,0,null,0,0,null,null
52,8.5,HM Amla,JP Duminy,Kuldeep Yadav,0,0,null,0,0,null,null
53,8.6,HM Amla,JP Duminy,Kuldeep Yadav,0,0,null,0,0,null,null
54,9.1,JP Duminy,HM Amla,HH Pandya,0,1,wides ,1,0,null,null
55,9.2,JP Duminy,HM Amla,HH Pandya,1,0,null,1,0,null,null
56,9.3,HM Amla,JP Duminy,HH Pandya,1,0,null,1,0,null,null
57,9.4,JP Duminy,HM Amla,HH Pandya,0,0,null,0,0,null,null
58,9.5,JP Duminy,HM Amla,HH Pandya,1,0,null,1,0,null,null
59,9.6,HM Amla,JP Duminy,HH Pandya,2,0,null,2,0,null,null
60,9.7,HM Amla,JP Duminy,HH Pandya,0,0,null,0,0,null,null
