,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
1,0.2,CH Gayle,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
2,0.3,CH Gayle,S Chanderpaul,WPUJC Vaas,0,1,noballs ,1,0,null,null
3,0.4,CH Gayle,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
4,0.5,CH Gayle,S Chanderpaul,WPUJC Vaas,0,0,null,0,1,CH Gayle,caught
5,0.6,RR Sarwan,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
6,0.7,RR Sarwan,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
7,1.1,S Chanderpaul,RR Sarwan,SL Malinga,0,1,noballs ,1,0,null,null
8,1.2,S Chanderpaul,RR Sarwan,SL Malinga,0,1,wides ,1,0,null,null
9,1.3,S Chanderpaul,RR Sarwan,SL Malinga,0,0,null,0,0,null,null
10,1.4,S Chanderpaul,RR Sarwan,SL Malinga,0,0,null,0,0,null,null
11,1.5,S Chanderpaul,RR Sarwan,SL Malinga,0,0,null,0,0,null,null
12,1.6,S Chanderpaul,RR Sarwan,SL Malinga,4,0,null,4,0,null,null
13,1.7,S Chanderpaul,RR Sarwan,SL Malinga,4,1,noballs ,5,0,null,null
14,1.8,S Chanderpaul,RR Sarwan,SL Malinga,0,0,null,0,0,null,null
15,1.9,S Chanderpaul,RR Sarwan,SL Malinga,0,0,null,0,0,null,null
16,2.1,RR Sarwan,S Chanderpaul,WPUJC Vaas,0,0,null,0,1,RR Sarwan,lbw
17,2.2,BC Lara,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
18,2.3,BC Lara,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
19,2.4,BC Lara,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
20,2.5,BC Lara,S Chanderpaul,WPUJC Vaas,0,1,noballs ,1,0,null,null
21,2.6,BC Lara,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
22,2.7,BC Lara,S Chanderpaul,WPUJC Vaas,0,0,null,0,0,null,null
23,3.1,S Chanderpaul,BC Lara,SL Malinga,0,0,null,0,1,S Chanderpaul,caught
24,3.2,WW Hinds,BC Lara,SL Malinga,0,0,null,0,0,null,null
25,3.3,WW Hinds,BC Lara,SL Malinga,0,0,null,0,0,null,null
26,3.4,WW Hinds,BC Lara,SL Malinga,0,0,null,0,0,null,null
27,3.5,WW Hinds,BC Lara,SL Malinga,0,0,null,0,0,null,null
28,3.6,WW Hinds,BC Lara,SL Malinga,1,0,null,1,0,null,null
29,4.1,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
30,4.2,WW Hinds,BC Lara,WPUJC Vaas,0,1,wides ,1,0,null,null
31,4.3,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
32,4.4,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
33,4.5,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
34,4.6,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
35,4.7,WW Hinds,BC Lara,WPUJC Vaas,0,0,null,0,0,null,null
36,5.1,BC Lara,WW Hinds,SL Malinga,0,0,null,0,0,null,null
