,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ML Hayden,PA Jaques,DR Tuffey,0,3,wides ,3,0,null,null
1,0.2,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
2,0.3,ML Hayden,PA Jaques,DR Tuffey,0,1,wides ,1,0,null,null
3,0.4,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
4,0.5,ML Hayden,PA Jaques,DR Tuffey,0,1,wides ,1,0,null,null
5,0.6,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
6,0.7,ML Hayden,PA Jaques,DR Tuffey,4,0,null,4,0,null,null
7,0.8,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
8,0.9,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
9,1.1,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
10,1.2,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
11,1.3,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
12,1.4,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
13,1.5,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
14,1.6,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
15,2.1,ML Hayden,PA Jaques,DR Tuffey,4,0,null,4,0,null,null
16,2.2,ML Hayden,PA Jaques,DR Tuffey,4,0,null,4,0,null,null
17,2.3,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
18,2.4,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
19,2.5,ML Hayden,PA Jaques,DR Tuffey,0,1,byes ,1,0,null,null
20,2.6,PA Jaques,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
21,3.1,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
22,3.2,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
23,3.3,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
24,3.4,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
25,3.5,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
26,3.6,ML Hayden,PA Jaques,SE Bond,0,0,null,0,0,null,null
27,4.1,PA Jaques,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
28,4.2,PA Jaques,ML Hayden,DR Tuffey,2,0,null,2,0,null,null
29,4.3,PA Jaques,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
30,4.4,PA Jaques,ML Hayden,DR Tuffey,1,0,null,1,0,null,null
31,4.5,ML Hayden,PA Jaques,DR Tuffey,4,0,null,4,0,null,null
32,4.6,ML Hayden,PA Jaques,DR Tuffey,0,0,null,0,0,null,null
33,5.1,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
34,5.2,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
35,5.3,PA Jaques,ML Hayden,SE Bond,0,1,wides ,1,0,null,null
36,5.4,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
37,5.5,PA Jaques,ML Hayden,SE Bond,0,0,null,0,0,null,null
38,5.6,PA Jaques,ML Hayden,SE Bond,0,0,null,0,1,PA Jaques,caught
39,5.7,BJ Haddin,ML Hayden,SE Bond,1,0,null,1,0,null,null
40,6.1,BJ Haddin,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
41,6.2,BJ Haddin,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
42,6.3,BJ Haddin,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
43,6.4,BJ Haddin,ML Hayden,DR Tuffey,0,1,wides ,1,0,null,null
44,6.5,BJ Haddin,ML Hayden,DR Tuffey,0,1,wides ,1,0,null,null
45,6.6,BJ Haddin,ML Hayden,DR Tuffey,0,0,null,0,0,null,null
46,6.7,BJ Haddin,ML Hayden,DR Tuffey,1,0,null,1,0,null,null
47,6.8,ML Hayden,BJ Haddin,DR Tuffey,1,0,null,1,0,null,null
48,7.1,ML Hayden,BJ Haddin,SE Bond,0,0,null,0,0,null,null
49,7.2,ML Hayden,BJ Haddin,SE Bond,0,1,legbyes ,1,0,null,null
50,7.3,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
51,7.4,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
52,7.5,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
53,7.6,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
54,8.1,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
55,8.2,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
56,8.3,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
57,8.4,ML Hayden,BJ Haddin,MR Gillespie,1,0,null,1,0,null,null
58,8.5,BJ Haddin,ML Hayden,MR Gillespie,0,0,null,0,0,null,null
59,8.6,BJ Haddin,ML Hayden,MR Gillespie,4,0,null,4,0,null,null
60,9.1,ML Hayden,BJ Haddin,SE Bond,0,0,null,0,0,null,null
61,9.2,ML Hayden,BJ Haddin,SE Bond,0,0,null,0,0,null,null
62,9.3,ML Hayden,BJ Haddin,SE Bond,0,0,null,0,0,null,null
63,9.4,ML Hayden,BJ Haddin,SE Bond,0,0,null,0,0,null,null
64,9.5,ML Hayden,BJ Haddin,SE Bond,4,0,null,4,0,null,null
65,9.6,ML Hayden,BJ Haddin,SE Bond,1,0,null,1,0,null,null
66,10.1,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
67,10.2,ML Hayden,BJ Haddin,MR Gillespie,1,0,null,1,0,null,null
68,10.3,BJ Haddin,ML Hayden,MR Gillespie,0,0,null,0,0,null,null
69,10.4,BJ Haddin,ML Hayden,MR Gillespie,4,0,null,4,0,null,null
70,10.5,BJ Haddin,ML Hayden,MR Gillespie,4,0,null,4,0,null,null
71,10.6,BJ Haddin,ML Hayden,MR Gillespie,1,0,null,1,0,null,null
72,11.1,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
73,11.2,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
74,11.3,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
75,11.4,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
76,11.5,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
77,11.6,BJ Haddin,ML Hayden,SE Bond,0,0,null,0,0,null,null
78,12.1,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
79,12.2,ML Hayden,BJ Haddin,MR Gillespie,0,0,null,0,1,ML Hayden,caught
80,12.3,MEK Hussey,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
81,12.4,MEK Hussey,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
82,12.5,MEK Hussey,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
83,12.6,MEK Hussey,BJ Haddin,MR Gillespie,0,0,null,0,0,null,null
84,13.1,BJ Haddin,MEK Hussey,DR Tuffey,1,0,null,1,0,null,null
85,13.2,MEK Hussey,BJ Haddin,DR Tuffey,0,0,null,0,0,null,null
86,13.3,MEK Hussey,BJ Haddin,DR Tuffey,2,0,null,2,0,null,null
87,13.4,MEK Hussey,BJ Haddin,DR Tuffey,3,0,null,3,0,null,null
