,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
1,0.2,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
2,0.3,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
3,0.4,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
4,0.5,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
5,0.6,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
6,1.1,Shamsur Rahman,Anamul Haque,NLTC Perera,0,0,null,0,0,null,null
7,1.2,Shamsur Rahman,Anamul Haque,NLTC Perera,0,0,null,0,0,null,null
8,1.3,Shamsur Rahman,Anamul Haque,NLTC Perera,1,0,null,1,0,null,null
9,1.4,Anamul Haque,Shamsur Rahman,NLTC Perera,0,1,wides ,1,0,null,null
10,1.5,Anamul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
11,1.6,Anamul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
12,1.7,Anamul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
13,2.1,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
14,2.2,Shamsur Rahman,Anamul Haque,RAS Lakmal,2,0,null,2,0,null,null
15,2.3,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
16,2.4,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
17,2.5,Shamsur Rahman,Anamul Haque,RAS Lakmal,1,0,null,1,0,null,null
18,2.6,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,1,wides ,1,0,null,null
19,2.7,Anamul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
20,3.1,Shamsur Rahman,Anamul Haque,NLTC Perera,4,0,null,4,0,null,null
21,3.2,Shamsur Rahman,Anamul Haque,NLTC Perera,0,0,null,0,0,null,null
22,3.3,Shamsur Rahman,Anamul Haque,NLTC Perera,0,0,null,0,0,null,null
23,3.4,Shamsur Rahman,Anamul Haque,NLTC Perera,4,0,null,4,0,null,null
24,3.5,Shamsur Rahman,Anamul Haque,NLTC Perera,0,0,null,0,0,null,null
25,3.6,Shamsur Rahman,Anamul Haque,NLTC Perera,1,0,null,1,0,null,null
26,4.1,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
27,4.2,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
28,4.3,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
29,4.4,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
30,4.5,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
31,4.6,Shamsur Rahman,Anamul Haque,RAS Lakmal,0,0,null,0,0,null,null
32,5.1,Anamul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
33,5.2,Anamul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
34,5.3,Anamul Haque,Shamsur Rahman,KTGD Prasad,2,0,null,2,0,null,null
35,5.4,Anamul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
36,5.5,Anamul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
37,5.6,Anamul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,1,Anamul Haque,caught
38,6.1,Shamsur Rahman,Mominul Haque,RAS Lakmal,0,0,null,0,0,null,null
39,6.2,Shamsur Rahman,Mominul Haque,RAS Lakmal,1,0,null,1,0,null,null
40,6.3,Mominul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
41,6.4,Mominul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
42,6.5,Mominul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
43,6.6,Mominul Haque,Shamsur Rahman,RAS Lakmal,0,0,null,0,0,null,null
44,7.1,Shamsur Rahman,Mominul Haque,KTGD Prasad,0,0,null,0,0,null,null
45,7.2,Shamsur Rahman,Mominul Haque,KTGD Prasad,0,0,null,0,0,null,null
46,7.3,Shamsur Rahman,Mominul Haque,KTGD Prasad,0,0,null,0,0,null,null
47,7.4,Shamsur Rahman,Mominul Haque,KTGD Prasad,1,0,null,1,0,null,null
48,7.5,Mominul Haque,Shamsur Rahman,KTGD Prasad,4,0,null,4,0,null,null
49,7.6,Mominul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
50,8.1,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,0,null,0,0,null,null
51,8.2,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,1,wides ,1,0,null,null
52,8.3,Shamsur Rahman,Mominul Haque,SMSM Senanayake,1,0,null,1,0,null,null
53,8.4,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
54,8.5,Mominul Haque,Shamsur Rahman,SMSM Senanayake,4,0,null,4,0,null,null
55,8.6,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
56,8.7,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
57,9.1,Mominul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
58,9.2,Mominul Haque,Shamsur Rahman,KTGD Prasad,4,0,null,4,0,null,null
59,9.3,Mominul Haque,Shamsur Rahman,KTGD Prasad,0,0,null,0,0,null,null
60,9.4,Mominul Haque,Shamsur Rahman,KTGD Prasad,4,0,null,4,0,null,null
61,9.5,Mominul Haque,Shamsur Rahman,KTGD Prasad,3,0,null,3,0,null,null
62,9.6,Shamsur Rahman,Mominul Haque,KTGD Prasad,1,0,null,1,0,null,null
63,10.1,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,0,null,0,0,null,null
64,10.2,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,0,null,0,0,null,null
65,10.3,Shamsur Rahman,Mominul Haque,SMSM Senanayake,1,0,null,1,0,null,null
66,10.4,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
67,10.5,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
68,10.6,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
69,11.1,Mominul Haque,Shamsur Rahman,NLTC Perera,1,0,null,1,0,null,null
70,11.2,Shamsur Rahman,Mominul Haque,NLTC Perera,1,0,null,1,0,null,null
71,11.3,Mominul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
72,11.4,Mominul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
73,11.5,Mominul Haque,Shamsur Rahman,NLTC Perera,0,0,null,0,0,null,null
74,11.6,Mominul Haque,Shamsur Rahman,NLTC Perera,1,0,null,1,0,null,null
75,12.1,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
76,12.2,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,0,null,0,0,null,null
77,12.3,Shamsur Rahman,Mominul Haque,SMSM Senanayake,0,0,null,0,0,null,null
78,12.4,Shamsur Rahman,Mominul Haque,SMSM Senanayake,1,0,null,1,0,null,null
79,12.5,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
80,12.6,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
81,13.1,Mominul Haque,Shamsur Rahman,NLTC Perera,1,0,null,1,0,null,null
82,13.2,Shamsur Rahman,Mominul Haque,NLTC Perera,0,0,null,0,0,null,null
83,13.3,Shamsur Rahman,Mominul Haque,NLTC Perera,0,0,null,0,0,null,null
84,13.4,Shamsur Rahman,Mominul Haque,NLTC Perera,1,0,null,1,0,null,null
85,13.5,Mominul Haque,Shamsur Rahman,NLTC Perera,1,0,null,1,0,null,null
86,13.6,Shamsur Rahman,Mominul Haque,NLTC Perera,1,0,null,1,0,null,null
87,14.1,Shamsur Rahman,Mominul Haque,SMSM Senanayake,1,0,null,1,0,null,null
88,14.2,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
89,14.3,Shamsur Rahman,Mominul Haque,SMSM Senanayake,1,0,null,1,0,null,null
90,14.4,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
91,14.5,Mominul Haque,Shamsur Rahman,SMSM Senanayake,0,0,null,0,0,null,null
92,14.6,Mominul Haque,Shamsur Rahman,SMSM Senanayake,1,0,null,1,0,null,null
93,15.1,Mominul Haque,Shamsur Rahman,SMA Priyanjan,0,0,null,0,0,null,null
94,15.2,Mominul Haque,Shamsur Rahman,SMA Priyanjan,0,0,null,0,0,null,null
95,15.3,Mominul Haque,Shamsur Rahman,SMA Priyanjan,1,0,null,1,0,null,null
96,15.4,Shamsur Rahman,Mominul Haque,SMA Priyanjan,1,0,null,1,0,null,null
97,15.5,Mominul Haque,Shamsur Rahman,SMA Priyanjan,0,0,null,0,0,null,null
98,15.6,Mominul Haque,Shamsur Rahman,SMA Priyanjan,1,0,null,1,0,null,null
99,16.1,Mominul Haque,Shamsur Rahman,KTGD Prasad,1,0,null,1,0,null,null
100,16.2,Shamsur Rahman,Mominul Haque,KTGD Prasad,0,0,null,0,1,Shamsur Rahman,caught
101,16.3,Mushfiqur Rahim,Mominul Haque,KTGD Prasad,1,0,null,1,0,null,null
