,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
1,0.2,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
2,0.3,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
3,0.4,SR Taylor,SJ Modani,N Pokana,2,0,null,2,0,null,null
4,0.5,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
5,0.6,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
6,1.1,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
7,1.2,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
8,1.3,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
9,1.4,SJ Modani,SR Taylor,D Ravu,2,0,null,2,0,null,null
10,1.5,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
11,1.6,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
12,2.1,SR Taylor,SJ Modani,N Pokana,4,0,null,4,0,null,null
13,2.2,SR Taylor,SJ Modani,N Pokana,4,0,null,4,0,null,null
14,2.3,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
15,2.4,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
16,2.5,SR Taylor,SJ Modani,N Pokana,2,0,null,2,0,null,null
17,2.6,SR Taylor,SJ Modani,N Pokana,1,0,null,1,0,null,null
18,3.1,SR Taylor,SJ Modani,D Ravu,0,0,null,0,0,null,null
19,3.2,SR Taylor,SJ Modani,D Ravu,1,0,null,1,0,null,null
20,3.3,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
21,3.4,SJ Modani,SR Taylor,D Ravu,0,0,null,0,0,null,null
22,3.5,SJ Modani,SR Taylor,D Ravu,1,0,null,1,0,null,null
23,3.6,SR Taylor,SJ Modani,D Ravu,0,0,null,0,0,null,null
24,4.1,SJ Modani,SR Taylor,N Pokana,4,0,null,4,0,null,null
25,4.2,SJ Modani,SR Taylor,N Pokana,0,0,null,0,0,null,null
26,4.3,SJ Modani,SR Taylor,N Pokana,0,1,legbyes ,1,0,null,null
27,4.4,SR Taylor,SJ Modani,N Pokana,0,0,null,0,0,null,null
28,4.5,SR Taylor,SJ Modani,N Pokana,1,0,null,1,0,null,null
29,4.6,SJ Modani,SR Taylor,N Pokana,0,0,null,0,0,null,null
30,5.1,SR Taylor,SJ Modani,D Ravu,0,0,null,0,0,null,null
31,5.2,SR Taylor,SJ Modani,D Ravu,0,0,null,0,0,null,null
32,5.3,SR Taylor,SJ Modani,D Ravu,0,0,null,0,1,SJ Modani,run out
33,5.4,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
34,5.5,SR Taylor,MD Patel,D Ravu,2,0,null,2,0,null,null
35,5.6,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
36,6.1,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
37,6.2,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
38,6.3,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
39,6.4,MD Patel,SR Taylor,N Pokana,1,0,null,1,0,null,null
40,6.5,SR Taylor,MD Patel,N Pokana,0,0,null,0,0,null,null
41,6.6,SR Taylor,MD Patel,N Pokana,0,0,null,0,0,null,null
42,7.1,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
43,7.2,MD Patel,SR Taylor,D Ravu,1,0,null,1,0,null,null
44,7.3,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
45,7.4,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
46,7.5,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
47,7.6,SR Taylor,MD Patel,D Ravu,0,1,wides ,1,0,null,null
48,7.7,SR Taylor,MD Patel,D Ravu,0,1,wides ,1,0,null,null
49,7.8,SR Taylor,MD Patel,D Ravu,0,0,null,0,0,null,null
50,8.1,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
51,8.2,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
52,8.3,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
53,8.4,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
54,8.5,MD Patel,SR Taylor,N Pokana,0,0,null,0,0,null,null
55,8.6,MD Patel,SR Taylor,N Pokana,0,0,null,0,1,MD Patel,lbw
56,9.1,SR Taylor,Aaron Jones,CA Soper,0,0,null,0,0,null,null
57,9.2,SR Taylor,Aaron Jones,CA Soper,0,0,null,0,1,SR Taylor,bowled
58,9.3,JS Malhotra,Aaron Jones,CA Soper,2,0,null,2,0,null,null
59,9.4,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
60,9.5,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
61,9.6,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
62,10.1,Aaron Jones,JS Malhotra,G Toka,1,0,null,1,0,null,null
63,10.2,JS Malhotra,Aaron Jones,G Toka,0,1,legbyes ,1,0,null,null
64,10.3,Aaron Jones,JS Malhotra,G Toka,0,0,null,0,0,null,null
65,10.4,Aaron Jones,JS Malhotra,G Toka,0,0,null,0,0,null,null
66,10.5,Aaron Jones,JS Malhotra,G Toka,0,0,null,0,0,null,null
67,10.6,Aaron Jones,JS Malhotra,G Toka,0,0,null,0,0,null,null
68,11.1,JS Malhotra,Aaron Jones,CA Soper,1,0,null,1,0,null,null
69,11.2,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
70,11.3,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
71,11.4,Aaron Jones,JS Malhotra,CA Soper,1,0,null,1,0,null,null
72,11.5,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
73,11.6,JS Malhotra,Aaron Jones,CA Soper,1,0,null,1,0,null,null
74,12.1,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
75,12.2,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
76,12.3,JS Malhotra,Aaron Jones,CJA Amini,1,0,null,1,0,null,null
77,12.4,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
78,12.5,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
79,12.6,Aaron Jones,JS Malhotra,CJA Amini,1,0,null,1,0,null,null
80,13.1,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
81,13.2,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
82,13.3,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
83,13.4,Aaron Jones,JS Malhotra,CA Soper,4,0,null,4,0,null,null
84,13.5,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
85,13.6,Aaron Jones,JS Malhotra,CA Soper,2,0,null,2,0,null,null
86,14.1,JS Malhotra,Aaron Jones,CJA Amini,1,0,null,1,0,null,null
87,14.2,Aaron Jones,JS Malhotra,CJA Amini,6,0,null,6,0,null,null
88,14.3,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
89,14.4,Aaron Jones,JS Malhotra,CJA Amini,1,0,null,1,0,null,null
90,14.5,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
91,14.6,JS Malhotra,Aaron Jones,CJA Amini,1,0,null,1,0,null,null
92,15.1,JS Malhotra,Aaron Jones,CA Soper,6,0,null,6,0,null,null
93,15.2,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
94,15.3,JS Malhotra,Aaron Jones,CA Soper,1,0,null,1,0,null,null
95,15.4,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
96,15.5,Aaron Jones,JS Malhotra,CA Soper,1,0,null,1,0,null,null
97,15.6,JS Malhotra,Aaron Jones,CA Soper,0,0,null,0,0,null,null
98,16.1,Aaron Jones,JS Malhotra,CJA Amini,1,0,null,1,0,null,null
99,16.2,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
100,16.3,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
101,16.4,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
102,16.5,JS Malhotra,Aaron Jones,CJA Amini,1,0,null,1,0,null,null
103,16.6,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
104,17.1,JS Malhotra,Aaron Jones,CA Soper,1,0,null,1,0,null,null
105,17.2,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
106,17.3,Aaron Jones,JS Malhotra,CA Soper,1,0,null,1,0,null,null
107,17.4,JS Malhotra,Aaron Jones,CA Soper,1,0,null,1,0,null,null
108,17.5,Aaron Jones,JS Malhotra,CA Soper,2,0,null,2,0,null,null
109,17.6,Aaron Jones,JS Malhotra,CA Soper,0,0,null,0,0,null,null
110,18.1,JS Malhotra,Aaron Jones,CJA Amini,1,0,null,1,0,null,null
111,18.2,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
112,18.3,Aaron Jones,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
113,18.4,Aaron Jones,JS Malhotra,CJA Amini,1,0,null,1,0,null,null
114,18.5,JS Malhotra,Aaron Jones,CJA Amini,2,0,null,2,0,null,null
115,18.6,JS Malhotra,Aaron Jones,CJA Amini,0,0,null,0,0,null,null
116,19.1,Aaron Jones,JS Malhotra,D Ravu,0,0,null,0,0,null,null
117,19.2,Aaron Jones,JS Malhotra,D Ravu,0,0,null,0,1,Aaron Jones,run out
118,19.3,JS Malhotra,NK Patel,D Ravu,0,0,null,0,0,null,null
119,19.4,JS Malhotra,NK Patel,D Ravu,0,0,null,0,0,null,null
120,19.5,JS Malhotra,NK Patel,D Ravu,1,0,null,1,0,null,null
121,19.6,NK Patel,JS Malhotra,D Ravu,0,0,null,0,0,null,null
122,20.1,JS Malhotra,NK Patel,CJA Amini,1,0,null,1,0,null,null
123,20.2,NK Patel,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
124,20.3,NK Patel,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
125,20.4,NK Patel,JS Malhotra,CJA Amini,0,0,null,0,0,null,null
126,20.5,NK Patel,JS Malhotra,CJA Amini,1,0,null,1,0,null,null
127,20.6,JS Malhotra,NK Patel,CJA Amini,0,0,null,0,0,null,null
128,21.1,NK Patel,JS Malhotra,D Ravu,0,0,null,0,0,null,null
129,21.2,NK Patel,JS Malhotra,D Ravu,0,0,null,0,0,null,null
130,21.3,NK Patel,JS Malhotra,D Ravu,2,0,null,2,0,null,null
131,21.4,NK Patel,JS Malhotra,D Ravu,0,0,null,0,0,null,null
132,21.5,NK Patel,JS Malhotra,D Ravu,1,0,null,1,0,null,null
133,21.6,JS Malhotra,NK Patel,D Ravu,1,0,null,1,0,null,null
134,22.1,JS Malhotra,NK Patel,G Toka,1,0,null,1,0,null,null
135,22.2,NK Patel,JS Malhotra,G Toka,0,0,null,0,0,null,null
136,22.3,NK Patel,JS Malhotra,G Toka,4,0,null,4,0,null,null
137,22.4,NK Patel,JS Malhotra,G Toka,0,0,null,0,0,null,null
138,22.5,NK Patel,JS Malhotra,G Toka,0,0,null,0,0,null,null
139,22.6,NK Patel,JS Malhotra,G Toka,0,0,null,0,0,null,null
140,23.1,JS Malhotra,NK Patel,A Vala,1,0,null,1,0,null,null
141,23.2,NK Patel,JS Malhotra,A Vala,0,0,null,0,0,null,null
142,23.3,NK Patel,JS Malhotra,A Vala,1,0,null,1,0,null,null
143,23.4,JS Malhotra,NK Patel,A Vala,0,0,null,0,0,null,null
144,23.5,JS Malhotra,NK Patel,A Vala,0,0,null,0,0,null,null
145,23.6,JS Malhotra,NK Patel,A Vala,0,0,null,0,0,null,null
