,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KJ Coetzer,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
1,0.2,KJ Coetzer,CD Wallace,Dawlat Zadran,0,0,null,0,1,KJ Coetzer,caught
2,0.3,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
3,0.4,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
4,0.5,MH Cross,CD Wallace,Dawlat Zadran,1,0,null,1,0,null,null
5,0.6,CD Wallace,MH Cross,Dawlat Zadran,6,0,null,6,0,null,null
6,1.1,MH Cross,CD Wallace,Shapoor Zadran,0,0,null,0,0,null,null
7,1.2,MH Cross,CD Wallace,Shapoor Zadran,0,0,null,0,0,null,null
8,1.3,MH Cross,CD Wallace,Shapoor Zadran,2,0,null,2,0,null,null
9,1.4,MH Cross,CD Wallace,Shapoor Zadran,0,0,null,0,0,null,null
10,1.5,MH Cross,CD Wallace,Shapoor Zadran,1,0,null,1,0,null,null
11,1.6,CD Wallace,MH Cross,Shapoor Zadran,4,0,null,4,0,null,null
12,2.1,MH Cross,CD Wallace,Dawlat Zadran,4,0,null,4,0,null,null
13,2.2,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
14,2.3,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
15,2.4,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
16,2.5,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
17,2.6,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
18,3.1,CD Wallace,MH Cross,Shapoor Zadran,0,0,null,0,0,null,null
19,3.2,CD Wallace,MH Cross,Shapoor Zadran,6,0,null,6,0,null,null
20,3.3,CD Wallace,MH Cross,Shapoor Zadran,4,0,null,4,0,null,null
21,3.4,CD Wallace,MH Cross,Shapoor Zadran,1,0,null,1,0,null,null
22,3.5,MH Cross,CD Wallace,Shapoor Zadran,0,0,null,0,0,null,null
23,3.6,MH Cross,CD Wallace,Shapoor Zadran,6,0,null,6,0,null,null
24,4.1,CD Wallace,MH Cross,Dawlat Zadran,0,0,null,0,0,null,null
25,4.2,CD Wallace,MH Cross,Dawlat Zadran,0,1,legbyes ,1,0,null,null
26,4.3,MH Cross,CD Wallace,Dawlat Zadran,4,0,null,4,0,null,null
27,4.4,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
28,4.5,MH Cross,CD Wallace,Dawlat Zadran,6,0,null,6,0,null,null
29,4.6,MH Cross,CD Wallace,Dawlat Zadran,0,0,null,0,0,null,null
30,5.1,CD Wallace,MH Cross,Mohammad Nabi,0,1,wides ,1,0,null,null
31,5.2,CD Wallace,MH Cross,Mohammad Nabi,4,0,null,4,0,null,null
32,5.3,CD Wallace,MH Cross,Mohammad Nabi,6,0,null,6,0,null,null
33,5.4,CD Wallace,MH Cross,Mohammad Nabi,1,0,null,1,0,null,null
