,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,P Sarraf,K Bhurtel,Junaid Siddique,1,0,null,1,0,null,null
1,0.2,K Bhurtel,P Sarraf,Junaid Siddique,0,0,null,0,0,null,null
2,0.3,K Bhurtel,P Sarraf,Junaid Siddique,2,0,null,2,0,null,null
3,0.4,K Bhurtel,P Sarraf,Junaid Siddique,0,0,null,0,0,null,null
4,0.5,K Bhurtel,P Sarraf,Junaid Siddique,0,0,null,0,0,null,null
5,0.6,K Bhurtel,P Sarraf,Junaid Siddique,3,0,null,3,0,null,null
6,1.1,K Bhurtel,P Sarraf,Kashif Daud,0,0,null,0,0,null,null
7,1.2,K Bhurtel,P Sarraf,Kashif Daud,0,0,null,0,1,K Bhurtel,caught
8,1.3,G Malla,P Sarraf,Kashif Daud,0,0,null,0,0,null,null
9,1.4,G Malla,P Sarraf,Kashif Daud,0,0,null,0,0,null,null
10,1.5,G Malla,P Sarraf,Kashif Daud,1,0,null,1,0,null,null
11,1.6,P Sarraf,G Malla,Kashif Daud,1,0,null,1,0,null,null
12,2.1,P Sarraf,G Malla,Junaid Siddique,0,0,null,0,0,null,null
13,2.2,P Sarraf,G Malla,Junaid Siddique,0,0,null,0,1,P Sarraf,caught
14,2.3,DS Airee,G Malla,Junaid Siddique,0,0,null,0,1,DS Airee,caught
15,2.4,RK Paudel,G Malla,Junaid Siddique,3,0,null,3,0,null,null
16,2.5,G Malla,RK Paudel,Junaid Siddique,1,0,null,1,0,null,null
17,2.6,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
18,3.1,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
19,3.2,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
20,3.3,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
21,3.4,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
22,3.5,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
23,3.6,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
24,4.1,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
25,4.2,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
26,4.3,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
27,4.4,RK Paudel,G Malla,Junaid Siddique,4,0,null,4,0,null,null
28,4.5,RK Paudel,G Malla,Junaid Siddique,1,0,null,1,0,null,null
29,4.6,G Malla,RK Paudel,Junaid Siddique,0,0,null,0,0,null,null
30,5.1,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
31,5.2,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
32,5.3,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
33,5.4,RK Paudel,G Malla,Kashif Daud,1,0,null,1,0,null,null
34,5.5,G Malla,RK Paudel,Kashif Daud,2,0,null,2,0,null,null
35,5.6,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
36,6.1,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
37,6.2,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
38,6.3,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
39,6.4,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
40,6.5,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
41,6.6,RK Paudel,G Malla,Junaid Siddique,0,0,null,0,0,null,null
42,7.1,G Malla,RK Paudel,Kashif Daud,0,0,null,0,0,null,null
43,7.2,G Malla,RK Paudel,Kashif Daud,1,0,null,1,0,null,null
44,7.3,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
45,7.4,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
46,7.5,RK Paudel,G Malla,Kashif Daud,0,0,null,0,0,null,null
47,7.6,RK Paudel,G Malla,Kashif Daud,0,0,null,0,1,RK Paudel,caught
48,8.1,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
49,8.2,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
50,8.3,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
51,8.4,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
52,8.5,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
53,8.6,G Malla,Aarif Sheikh,Junaid Siddique,0,0,null,0,0,null,null
54,9.1,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
55,9.2,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
56,9.3,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
57,9.4,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
58,9.5,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
59,9.6,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
60,10.1,G Malla,Aarif Sheikh,Zahoor Khan,0,0,null,0,0,null,null
61,10.2,G Malla,Aarif Sheikh,Zahoor Khan,1,0,null,1,0,null,null
62,10.3,Aarif Sheikh,G Malla,Zahoor Khan,4,0,null,4,0,null,null
63,10.4,Aarif Sheikh,G Malla,Zahoor Khan,0,0,null,0,0,null,null
64,10.5,Aarif Sheikh,G Malla,Zahoor Khan,0,0,null,0,0,null,null
65,10.6,Aarif Sheikh,G Malla,Zahoor Khan,1,0,null,1,0,null,null
66,11.1,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
67,11.2,Aarif Sheikh,G Malla,Kashif Daud,0,0,null,0,0,null,null
