,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Waseem Muhammad,Chirag Suri,Bikram Sob,2,0,null,2,0,null,null
1,0.2,Waseem Muhammad,Chirag Suri,Bikram Sob,0,0,null,0,0,null,null
2,0.3,Waseem Muhammad,Chirag Suri,Bikram Sob,2,0,null,2,0,null,null
3,0.4,Waseem Muhammad,Chirag Suri,Bikram Sob,0,0,null,0,0,null,null
4,0.5,Waseem Muhammad,Chirag Suri,Bikram Sob,0,0,null,0,0,null,null
5,0.6,Waseem Muhammad,Chirag Suri,Bikram Sob,0,0,null,0,0,null,null
6,1.1,Chirag Suri,Waseem Muhammad,Sompal Kami,1,0,null,1,0,null,null
7,1.2,Waseem Muhammad,Chirag Suri,Sompal Kami,0,0,null,0,0,null,null
8,1.3,Waseem Muhammad,Chirag Suri,Sompal Kami,0,0,null,0,0,null,null
9,1.4,Waseem Muhammad,Chirag Suri,Sompal Kami,1,0,null,1,0,null,null
10,1.5,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,null,0,0,null,null
11,1.6,Chirag Suri,Waseem Muhammad,Sompal Kami,1,0,null,1,0,null,null
12,2.1,Chirag Suri,Waseem Muhammad,Bikram Sob,2,0,null,2,0,null,null
13,2.2,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
14,2.3,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
15,2.4,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
16,2.5,Chirag Suri,Waseem Muhammad,Bikram Sob,1,0,null,1,0,null,null
17,2.6,Waseem Muhammad,Chirag Suri,Bikram Sob,0,0,null,0,0,null,null
18,3.1,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,null,0,0,null,null
19,3.2,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,null,0,0,null,null
20,3.3,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,null,0,0,null,null
21,3.4,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,null,0,0,null,null
22,3.5,Chirag Suri,Waseem Muhammad,Sompal Kami,1,0,null,1,0,null,null
23,3.6,Waseem Muhammad,Chirag Suri,Sompal Kami,0,0,null,0,0,null,null
24,4.1,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
25,4.2,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
26,4.3,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
27,4.4,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
28,4.5,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
29,4.6,Chirag Suri,Waseem Muhammad,Bikram Sob,0,0,null,0,0,null,null
