,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,L Sreekumar,AC Evans,3,0,null,3,0,null,null
1,0.2,L Sreekumar,Rohan Mustafa,AC Evans,0,0,null,0,0,null,null
2,0.3,L Sreekumar,Rohan Mustafa,AC Evans,0,0,null,0,0,null,null
3,0.4,L Sreekumar,Rohan Mustafa,AC Evans,1,0,null,1,0,null,null
4,0.5,Rohan Mustafa,L Sreekumar,AC Evans,0,0,null,0,0,null,null
5,0.6,Rohan Mustafa,L Sreekumar,AC Evans,4,0,null,4,0,null,null
6,1.1,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
7,1.2,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
8,1.3,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
9,1.4,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
10,1.5,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
11,1.6,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
12,2.1,Rohan Mustafa,L Sreekumar,AC Evans,0,0,null,0,0,null,null
13,2.2,Rohan Mustafa,L Sreekumar,AC Evans,1,0,null,1,0,null,null
14,2.3,L Sreekumar,Rohan Mustafa,AC Evans,4,0,null,4,0,null,null
15,2.4,L Sreekumar,Rohan Mustafa,AC Evans,0,0,null,0,0,null,null
16,2.5,L Sreekumar,Rohan Mustafa,AC Evans,0,1,wides ,1,0,null,null
17,2.6,L Sreekumar,Rohan Mustafa,AC Evans,6,0,null,6,0,null,null
18,2.7,L Sreekumar,Rohan Mustafa,AC Evans,1,0,null,1,0,null,null
19,3.1,L Sreekumar,Rohan Mustafa,SM Sharif,4,0,null,4,0,null,null
20,3.2,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
21,3.3,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
22,3.4,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
23,3.5,L Sreekumar,Rohan Mustafa,SM Sharif,0,0,null,0,1,L Sreekumar,caught
24,3.6,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
25,4.1,Rohan Mustafa,Mohammad Shahzad,AC Evans,0,0,null,0,0,null,null
26,4.2,Rohan Mustafa,Mohammad Shahzad,AC Evans,4,0,null,4,0,null,null
27,4.3,Rohan Mustafa,Mohammad Shahzad,AC Evans,1,0,null,1,0,null,null
28,4.4,Mohammad Shahzad,Rohan Mustafa,AC Evans,4,0,null,4,0,null,null
29,4.5,Mohammad Shahzad,Rohan Mustafa,AC Evans,1,0,null,1,0,null,null
30,4.6,Rohan Mustafa,Mohammad Shahzad,AC Evans,0,0,null,0,0,null,null
31,5.1,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
32,5.2,Mohammad Shahzad,Rohan Mustafa,SM Sharif,4,0,null,4,0,null,null
33,5.3,Mohammad Shahzad,Rohan Mustafa,SM Sharif,1,0,null,1,0,null,null
34,5.4,Rohan Mustafa,Mohammad Shahzad,SM Sharif,1,0,null,1,0,null,null
35,5.5,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
36,5.6,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
37,6.1,Rohan Mustafa,Mohammad Shahzad,CB Sole,0,1,wides ,1,0,null,null
38,6.2,Rohan Mustafa,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
39,6.3,Rohan Mustafa,Mohammad Shahzad,CB Sole,1,0,null,1,0,null,null
40,6.4,Mohammad Shahzad,Rohan Mustafa,CB Sole,0,0,null,0,0,null,null
41,6.5,Mohammad Shahzad,Rohan Mustafa,CB Sole,0,0,null,0,0,null,null
42,6.6,Mohammad Shahzad,Rohan Mustafa,CB Sole,4,0,null,4,0,null,null
43,6.7,Mohammad Shahzad,Rohan Mustafa,CB Sole,0,0,null,0,0,null,null
44,7.1,Rohan Mustafa,Mohammad Shahzad,SM Sharif,1,0,null,1,0,null,null
45,7.2,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,0,null,0,0,null,null
46,7.3,Mohammad Shahzad,Rohan Mustafa,SM Sharif,0,1,wides ,1,0,null,null
47,7.4,Mohammad Shahzad,Rohan Mustafa,SM Sharif,4,0,null,4,0,null,null
48,7.5,Mohammad Shahzad,Rohan Mustafa,SM Sharif,1,0,null,1,0,null,null
49,7.6,Rohan Mustafa,Mohammad Shahzad,SM Sharif,0,0,null,0,0,null,null
50,7.7,Rohan Mustafa,Mohammad Shahzad,SM Sharif,0,1,wides ,1,0,null,null
51,7.8,Rohan Mustafa,Mohammad Shahzad,SM Sharif,1,0,null,1,0,null,null
52,8.1,Rohan Mustafa,Mohammad Shahzad,CB Sole,2,0,null,2,0,null,null
53,8.2,Rohan Mustafa,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
54,8.3,Rohan Mustafa,Mohammad Shahzad,CB Sole,0,0,null,0,1,Rohan Mustafa,caught
55,8.4,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
56,8.5,Shaiman Anwar,Mohammad Shahzad,CB Sole,1,0,null,1,0,null,null
57,8.6,Mohammad Shahzad,Shaiman Anwar,CB Sole,0,0,null,0,0,null,null
58,9.1,Shaiman Anwar,Mohammad Shahzad,AC Evans,0,0,null,0,0,null,null
59,9.2,Shaiman Anwar,Mohammad Shahzad,AC Evans,0,0,null,0,0,null,null
60,9.3,Shaiman Anwar,Mohammad Shahzad,AC Evans,0,0,null,0,0,null,null
61,9.4,Shaiman Anwar,Mohammad Shahzad,AC Evans,1,0,null,1,0,null,null
62,9.5,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
63,9.6,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
64,10.1,Shaiman Anwar,Mohammad Shahzad,CB Sole,1,0,null,1,0,null,null
65,10.2,Mohammad Shahzad,Shaiman Anwar,CB Sole,1,0,null,1,0,null,null
66,10.3,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,1,wides ,1,0,null,null
67,10.4,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
68,10.5,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
69,10.6,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
70,10.7,Shaiman Anwar,Mohammad Shahzad,CB Sole,0,0,null,0,0,null,null
71,11.1,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
72,11.2,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
73,11.3,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
74,11.4,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
75,11.5,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
76,11.6,Mohammad Shahzad,Shaiman Anwar,AC Evans,0,0,null,0,0,null,null
77,12.1,Shaiman Anwar,Mohammad Shahzad,SM Sharif,0,0,null,0,0,null,null
78,12.2,Shaiman Anwar,Mohammad Shahzad,SM Sharif,1,0,null,1,0,null,null
79,12.3,Mohammad Shahzad,Shaiman Anwar,SM Sharif,1,0,null,1,0,null,null
80,12.4,Shaiman Anwar,Mohammad Shahzad,SM Sharif,0,0,null,0,0,null,null
81,12.5,Shaiman Anwar,Mohammad Shahzad,SM Sharif,1,0,null,1,0,null,null
82,12.6,Mohammad Shahzad,Shaiman Anwar,SM Sharif,0,0,null,0,0,null,null
83,13.1,Shaiman Anwar,Mohammad Shahzad,CD de Lange,0,0,null,0,0,null,null
