,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,GC Wilson,JD Nel,4,0,null,4,0,null,null
4,0.5,WTS Porterfield,GC Wilson,JD Nel,6,0,null,6,0,null,null
5,0.6,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
6,1.1,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
7,1.2,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
8,1.3,GC Wilson,WTS Porterfield,CS MacLeod,0,1,wides ,1,0,null,null
9,1.4,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
10,1.5,GC Wilson,WTS Porterfield,CS MacLeod,0,1,wides ,1,0,null,null
11,1.6,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
12,1.7,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
13,1.8,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
14,2.1,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
15,2.2,WTS Porterfield,GC Wilson,JD Nel,4,0,null,4,0,null,null
16,2.3,WTS Porterfield,GC Wilson,JD Nel,1,0,null,1,0,null,null
17,2.4,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
18,2.5,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
19,2.6,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
20,3.1,WTS Porterfield,GC Wilson,CS MacLeod,0,1,wides ,1,0,null,null
21,3.2,WTS Porterfield,GC Wilson,CS MacLeod,0,0,null,0,0,null,null
22,3.3,WTS Porterfield,GC Wilson,CS MacLeod,0,0,null,0,0,null,null
23,3.4,WTS Porterfield,GC Wilson,CS MacLeod,4,0,null,4,0,null,null
24,3.5,WTS Porterfield,GC Wilson,CS MacLeod,0,1,legbyes ,1,0,null,null
25,3.6,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
26,3.7,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
27,4.1,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
28,4.2,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
29,4.3,WTS Porterfield,GC Wilson,JD Nel,1,0,null,1,0,null,null
30,4.4,GC Wilson,WTS Porterfield,JD Nel,1,0,null,1,0,null,null
31,4.5,WTS Porterfield,GC Wilson,JD Nel,4,0,null,4,0,null,null
32,4.6,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
33,5.1,GC Wilson,WTS Porterfield,CS MacLeod,2,0,null,2,0,null,null
34,5.2,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
35,5.3,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
36,5.4,GC Wilson,WTS Porterfield,CS MacLeod,4,0,null,4,0,null,null
37,5.5,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
38,5.6,GC Wilson,WTS Porterfield,CS MacLeod,4,0,null,4,0,null,null
39,6.1,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
40,6.2,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
41,6.3,WTS Porterfield,GC Wilson,JD Nel,1,0,null,1,0,null,null
42,6.4,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
43,6.5,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
44,6.6,GC Wilson,WTS Porterfield,JD Nel,1,0,null,1,0,null,null
45,7.1,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
46,7.2,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
47,7.3,GC Wilson,WTS Porterfield,CS MacLeod,2,0,null,2,0,null,null
48,7.4,GC Wilson,WTS Porterfield,CS MacLeod,0,0,null,0,1,GC Wilson,bowled
49,7.5,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
50,7.6,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
51,8.1,WTS Porterfield,EJG Morgan,CM Wright,4,0,null,4,0,null,null
52,8.2,WTS Porterfield,EJG Morgan,CM Wright,4,0,null,4,0,null,null
53,8.3,WTS Porterfield,EJG Morgan,CM Wright,0,0,null,0,0,null,null
54,8.4,WTS Porterfield,EJG Morgan,CM Wright,4,0,null,4,0,null,null
55,8.5,WTS Porterfield,EJG Morgan,CM Wright,4,0,null,4,0,null,null
56,8.6,WTS Porterfield,EJG Morgan,CM Wright,0,0,null,0,0,null,null
57,9.1,EJG Morgan,WTS Porterfield,CS MacLeod,2,0,null,2,0,null,null
58,9.2,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
59,9.3,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
60,9.4,EJG Morgan,WTS Porterfield,CS MacLeod,0,1,wides ,1,0,null,null
61,9.5,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
62,9.6,EJG Morgan,WTS Porterfield,CS MacLeod,0,0,null,0,0,null,null
63,9.7,EJG Morgan,WTS Porterfield,CS MacLeod,1,0,null,1,0,null,null
64,10.1,EJG Morgan,WTS Porterfield,CM Wright,0,1,wides ,1,0,null,null
65,10.2,EJG Morgan,WTS Porterfield,CM Wright,2,0,null,2,0,null,null
66,10.3,EJG Morgan,WTS Porterfield,CM Wright,0,0,null,0,0,null,null
67,10.4,EJG Morgan,WTS Porterfield,CM Wright,0,0,null,0,0,null,null
68,10.5,EJG Morgan,WTS Porterfield,CM Wright,0,0,null,0,0,null,null
69,10.6,EJG Morgan,WTS Porterfield,CM Wright,0,1,legbyes ,1,0,null,null
70,10.7,WTS Porterfield,EJG Morgan,CM Wright,1,0,null,1,0,null,null
71,11.1,WTS Porterfield,EJG Morgan,JD Nel,0,0,null,0,0,null,null
72,11.2,WTS Porterfield,EJG Morgan,JD Nel,2,0,null,2,0,null,null
73,11.3,WTS Porterfield,EJG Morgan,JD Nel,0,0,null,0,0,null,null
74,11.4,WTS Porterfield,EJG Morgan,JD Nel,0,0,null,0,0,null,null
75,11.5,WTS Porterfield,EJG Morgan,JD Nel,4,0,null,4,0,null,null
76,11.6,WTS Porterfield,EJG Morgan,JD Nel,1,0,null,1,0,null,null
77,12.1,WTS Porterfield,EJG Morgan,CM Wright,1,0,null,1,0,null,null
78,12.2,EJG Morgan,WTS Porterfield,CM Wright,0,1,wides ,1,0,null,null
79,12.3,EJG Morgan,WTS Porterfield,CM Wright,0,1,wides ,1,0,null,null
80,12.4,EJG Morgan,WTS Porterfield,CM Wright,0,0,null,0,0,null,null
81,12.5,EJG Morgan,WTS Porterfield,CM Wright,1,0,null,1,0,null,null
82,12.6,WTS Porterfield,EJG Morgan,CM Wright,0,0,null,0,0,null,null
83,12.7,WTS Porterfield,EJG Morgan,CM Wright,4,0,null,4,0,null,null
84,12.8,WTS Porterfield,EJG Morgan,CM Wright,0,0,null,0,0,null,null
85,13.1,EJG Morgan,WTS Porterfield,JD Nel,1,0,null,1,0,null,null
86,13.2,WTS Porterfield,EJG Morgan,JD Nel,4,0,null,4,0,null,null
87,13.3,WTS Porterfield,EJG Morgan,JD Nel,0,0,null,0,0,null,null
88,13.4,WTS Porterfield,EJG Morgan,JD Nel,1,0,null,1,0,null,null
89,13.5,EJG Morgan,WTS Porterfield,JD Nel,1,0,null,1,0,null,null
90,13.6,WTS Porterfield,EJG Morgan,JD Nel,2,0,null,2,0,null,null
91,14.1,EJG Morgan,WTS Porterfield,RR Watson,0,0,null,0,0,null,null
92,14.2,EJG Morgan,WTS Porterfield,RR Watson,0,0,null,0,0,null,null
93,14.3,EJG Morgan,WTS Porterfield,RR Watson,2,0,null,2,0,null,null
94,14.4,EJG Morgan,WTS Porterfield,RR Watson,6,0,null,6,0,null,null
95,14.5,EJG Morgan,WTS Porterfield,RR Watson,1,0,null,1,0,null,null
96,14.6,WTS Porterfield,EJG Morgan,RR Watson,1,0,null,1,0,null,null
97,15.1,WTS Porterfield,EJG Morgan,JH Stander,0,0,null,0,0,null,null
98,15.2,WTS Porterfield,EJG Morgan,JH Stander,0,0,null,0,0,null,null
99,15.3,WTS Porterfield,EJG Morgan,JH Stander,0,0,null,0,0,null,null
100,15.4,WTS Porterfield,EJG Morgan,JH Stander,0,0,null,0,0,null,null
101,15.5,WTS Porterfield,EJG Morgan,JH Stander,0,0,null,0,0,null,null
102,15.6,WTS Porterfield,EJG Morgan,JH Stander,6,0,null,6,0,null,null
103,16.1,EJG Morgan,WTS Porterfield,RR Watson,1,0,null,1,0,null,null
104,16.2,WTS Porterfield,EJG Morgan,RR Watson,1,0,null,1,0,null,null
105,16.3,EJG Morgan,WTS Porterfield,RR Watson,1,0,null,1,0,null,null
106,16.4,WTS Porterfield,EJG Morgan,RR Watson,0,0,null,0,0,null,null
107,16.5,WTS Porterfield,EJG Morgan,RR Watson,1,0,null,1,0,null,null
108,16.6,EJG Morgan,WTS Porterfield,RR Watson,1,0,null,1,0,null,null
109,17.1,EJG Morgan,WTS Porterfield,JH Stander,0,0,null,0,0,null,null
110,17.2,EJG Morgan,WTS Porterfield,JH Stander,0,1,legbyes ,1,0,null,null
111,17.3,WTS Porterfield,EJG Morgan,JH Stander,1,0,null,1,0,null,null
112,17.4,EJG Morgan,WTS Porterfield,JH Stander,0,0,null,0,0,null,null
113,17.5,EJG Morgan,WTS Porterfield,JH Stander,0,0,null,0,0,null,null
114,17.6,EJG Morgan,WTS Porterfield,JH Stander,0,0,null,0,0,null,null
115,18.1,WTS Porterfield,EJG Morgan,RR Watson,0,0,null,0,0,null,null
116,18.2,WTS Porterfield,EJG Morgan,RR Watson,0,0,null,0,0,null,null
117,18.3,WTS Porterfield,EJG Morgan,RR Watson,0,0,null,0,0,null,null
118,18.4,WTS Porterfield,EJG Morgan,RR Watson,0,0,null,0,0,null,null
119,18.5,WTS Porterfield,EJG Morgan,RR Watson,1,0,null,1,0,null,null
