,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
1,0.2,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
2,0.3,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
3,0.4,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
4,0.5,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
5,0.6,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
6,1.1,MDKJ Perera,P Nissanka,DJ Willey,0,1,wides ,1,0,null,null
7,1.2,MDKJ Perera,P Nissanka,DJ Willey,4,0,null,4,0,null,null
8,1.3,MDKJ Perera,P Nissanka,DJ Willey,1,0,null,1,0,null,null
9,1.4,P Nissanka,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
10,1.5,P Nissanka,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
11,1.6,P Nissanka,MDKJ Perera,DJ Willey,1,0,null,1,0,null,null
12,1.7,MDKJ Perera,P Nissanka,DJ Willey,4,0,null,4,0,null,null
13,2.1,P Nissanka,MDKJ Perera,CR Woakes,0,1,wides ,1,0,null,null
14,2.2,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
15,2.3,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
16,2.4,P Nissanka,MDKJ Perera,CR Woakes,2,0,null,2,0,null,null
17,2.5,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
18,2.6,P Nissanka,MDKJ Perera,CR Woakes,0,1,wides ,1,0,null,null
19,2.7,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
20,2.8,P Nissanka,MDKJ Perera,CR Woakes,2,0,null,2,0,null,null
21,3.1,MDKJ Perera,P Nissanka,DJ Willey,0,0,null,0,0,null,null
22,3.2,MDKJ Perera,P Nissanka,DJ Willey,0,0,null,0,0,null,null
23,3.3,MDKJ Perera,P Nissanka,DJ Willey,4,0,null,4,0,null,null
24,3.4,MDKJ Perera,P Nissanka,DJ Willey,2,0,null,2,0,null,null
25,3.5,MDKJ Perera,P Nissanka,DJ Willey,0,0,null,0,0,null,null
26,3.6,MDKJ Perera,P Nissanka,DJ Willey,0,0,null,0,0,null,null
27,4.1,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
28,4.2,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
29,4.3,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
30,4.4,P Nissanka,MDKJ Perera,CR Woakes,0,0,null,0,1,P Nissanka,caught
31,4.5,KIC Asalanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
32,4.6,KIC Asalanka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
33,5.1,MDKJ Perera,KIC Asalanka,DJ Willey,1,0,null,1,0,null,null
34,5.2,KIC Asalanka,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
35,5.3,KIC Asalanka,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
36,5.4,KIC Asalanka,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
37,5.5,KIC Asalanka,MDKJ Perera,DJ Willey,0,0,null,0,1,KIC Asalanka,caught
38,5.6,MD Shanaka,MDKJ Perera,DJ Willey,1,0,null,1,0,null,null
39,6.1,MD Shanaka,MDKJ Perera,CR Woakes,0,4,legbyes ,4,0,null,null
40,6.2,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
41,6.3,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
42,6.4,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
43,6.5,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
44,6.6,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
45,7.1,MDKJ Perera,MD Shanaka,DJ Willey,3,0,null,3,0,null,null
46,7.2,MD Shanaka,MDKJ Perera,DJ Willey,0,1,wides ,1,0,null,null
47,7.3,MD Shanaka,MDKJ Perera,DJ Willey,0,1,legbyes ,1,0,null,null
48,7.4,MDKJ Perera,MD Shanaka,DJ Willey,4,0,null,4,0,null,null
49,7.5,MDKJ Perera,MD Shanaka,DJ Willey,4,0,null,4,0,null,null
50,7.6,MDKJ Perera,MD Shanaka,DJ Willey,2,0,null,2,0,null,null
51,7.7,MDKJ Perera,MD Shanaka,DJ Willey,2,0,null,2,0,null,null
52,8.1,MD Shanaka,MDKJ Perera,CR Woakes,0,0,null,0,1,MD Shanaka,caught
53,8.2,PWH de Silva,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
54,8.3,PWH de Silva,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
55,8.4,PWH de Silva,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
56,8.5,PWH de Silva,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
57,8.6,PWH de Silva,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
58,9.1,MDKJ Perera,PWH de Silva,DJ Willey,1,0,null,1,0,null,null
59,9.2,PWH de Silva,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
60,9.3,PWH de Silva,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
61,9.4,PWH de Silva,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
62,9.5,PWH de Silva,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
63,9.6,PWH de Silva,MDKJ Perera,DJ Willey,0,0,null,0,0,null,null
64,10.1,MDKJ Perera,PWH de Silva,MA Wood,4,0,null,4,0,null,null
65,10.2,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
66,10.3,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
67,10.4,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
68,10.5,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
69,10.6,MDKJ Perera,PWH de Silva,MA Wood,0,1,legbyes ,1,0,null,null
70,11.1,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
71,11.2,MDKJ Perera,PWH de Silva,SM Curran,0,1,legbyes ,1,0,null,null
72,11.3,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
73,11.4,PWH de Silva,MDKJ Perera,SM Curran,2,0,null,2,0,null,null
74,11.5,PWH de Silva,MDKJ Perera,SM Curran,0,1,wides ,1,0,null,null
75,11.6,PWH de Silva,MDKJ Perera,SM Curran,4,0,null,4,0,null,null
76,11.7,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
77,12.1,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
78,12.2,MDKJ Perera,PWH de Silva,MA Wood,1,0,null,1,0,null,null
79,12.3,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
80,12.4,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
81,12.5,PWH de Silva,MDKJ Perera,MA Wood,1,0,null,1,0,null,null
82,12.6,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
83,13.1,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
84,13.2,MDKJ Perera,PWH de Silva,SM Curran,2,1,noballs ,3,0,null,null
85,13.3,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
86,13.4,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
87,13.5,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
88,13.6,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
89,13.7,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
90,14.1,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
91,14.2,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
92,14.3,MDKJ Perera,PWH de Silva,MA Wood,1,0,null,1,0,null,null
93,14.4,PWH de Silva,MDKJ Perera,MA Wood,1,0,null,1,0,null,null
94,14.5,MDKJ Perera,PWH de Silva,MA Wood,0,0,null,0,0,null,null
95,14.6,MDKJ Perera,PWH de Silva,MA Wood,1,0,null,1,0,null,null
96,15.1,MDKJ Perera,PWH de Silva,AU Rashid,0,0,null,0,0,null,null
97,15.2,MDKJ Perera,PWH de Silva,AU Rashid,0,0,null,0,0,null,null
98,15.3,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
99,15.4,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
100,15.5,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
101,15.6,PWH de Silva,MDKJ Perera,AU Rashid,0,1,wides ,1,0,null,null
102,15.7,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
103,16.1,MDKJ Perera,PWH de Silva,MA Wood,1,0,null,1,0,null,null
104,16.2,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
105,16.3,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
106,16.4,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
107,16.5,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
108,16.6,PWH de Silva,MDKJ Perera,MA Wood,0,0,null,0,0,null,null
109,17.1,MDKJ Perera,PWH de Silva,AU Rashid,0,0,null,0,0,null,null
110,17.2,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
111,17.3,PWH de Silva,MDKJ Perera,AU Rashid,4,0,null,4,0,null,null
112,17.4,PWH de Silva,MDKJ Perera,AU Rashid,1,0,null,1,0,null,null
113,17.5,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
114,17.6,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
115,18.1,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
116,18.2,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
117,18.3,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
118,18.4,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
119,18.5,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
120,18.6,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
121,19.1,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
122,19.2,PWH de Silva,MDKJ Perera,AU Rashid,6,0,null,6,0,null,null
123,19.3,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
124,19.4,PWH de Silva,MDKJ Perera,AU Rashid,0,1,legbyes ,1,0,null,null
125,19.5,MDKJ Perera,PWH de Silva,AU Rashid,4,0,null,4,0,null,null
126,19.6,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
127,20.1,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
128,20.2,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
129,20.3,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
130,20.4,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
131,20.5,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
132,20.6,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
133,21.1,MDKJ Perera,PWH de Silva,AU Rashid,0,0,null,0,0,null,null
134,21.2,MDKJ Perera,PWH de Silva,AU Rashid,0,0,null,0,0,null,null
135,21.3,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
136,21.4,PWH de Silva,MDKJ Perera,AU Rashid,1,0,null,1,0,null,null
137,21.5,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
138,21.6,PWH de Silva,MDKJ Perera,AU Rashid,2,0,null,2,0,null,null
139,22.1,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
140,22.2,PWH de Silva,MDKJ Perera,SM Curran,2,0,null,2,0,null,null
141,22.3,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
142,22.4,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
143,22.5,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
144,22.6,PWH de Silva,MDKJ Perera,SM Curran,0,0,null,0,0,null,null
145,23.1,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
146,23.2,PWH de Silva,MDKJ Perera,AU Rashid,1,0,null,1,0,null,null
147,23.3,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
148,23.4,PWH de Silva,MDKJ Perera,AU Rashid,1,0,null,1,0,null,null
149,23.5,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
150,23.6,PWH de Silva,MDKJ Perera,AU Rashid,1,0,null,1,0,null,null
151,24.1,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
152,24.2,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
153,24.3,PWH de Silva,MDKJ Perera,SM Curran,4,0,null,4,0,null,null
154,24.4,PWH de Silva,MDKJ Perera,SM Curran,1,0,null,1,0,null,null
155,24.5,MDKJ Perera,PWH de Silva,SM Curran,0,0,null,0,0,null,null
156,24.6,MDKJ Perera,PWH de Silva,SM Curran,1,0,null,1,0,null,null
157,25.1,MDKJ Perera,PWH de Silva,AU Rashid,1,0,null,1,0,null,null
158,25.2,PWH de Silva,MDKJ Perera,AU Rashid,4,0,null,4,0,null,null
159,25.3,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
160,25.4,PWH de Silva,MDKJ Perera,AU Rashid,4,0,null,4,0,null,null
161,25.5,PWH de Silva,MDKJ Perera,AU Rashid,4,0,null,4,0,null,null
162,25.6,PWH de Silva,MDKJ Perera,AU Rashid,0,0,null,0,0,null,null
163,26.1,MDKJ Perera,PWH de Silva,CR Woakes,0,0,null,0,0,null,null
