,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
1,0.2,AC Gilchrist,ML Hayden,DT Hondo,0,1,wides ,1,0,null,null
2,0.3,AC Gilchrist,ML Hayden,DT Hondo,4,0,null,4,0,null,null
3,0.4,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
4,0.5,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
5,0.6,AC Gilchrist,ML Hayden,DT Hondo,4,0,null,4,0,null,null
6,0.7,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
7,1.1,ML Hayden,AC Gilchrist,T Panyangara,1,0,null,1,0,null,null
8,1.2,AC Gilchrist,ML Hayden,T Panyangara,0,0,null,0,0,null,null
9,1.3,AC Gilchrist,ML Hayden,T Panyangara,0,0,null,0,0,null,null
10,1.4,AC Gilchrist,ML Hayden,T Panyangara,1,0,null,1,0,null,null
11,1.5,ML Hayden,AC Gilchrist,T Panyangara,0,0,null,0,0,null,null
12,1.6,ML Hayden,AC Gilchrist,T Panyangara,0,0,null,0,0,null,null
13,2.1,AC Gilchrist,ML Hayden,DT Hondo,4,0,null,4,0,null,null
14,2.2,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
15,2.3,AC Gilchrist,ML Hayden,DT Hondo,0,0,null,0,0,null,null
16,2.4,AC Gilchrist,ML Hayden,DT Hondo,1,0,null,1,0,null,null
17,2.5,ML Hayden,AC Gilchrist,DT Hondo,0,0,null,0,0,null,null
18,2.6,ML Hayden,AC Gilchrist,DT Hondo,0,0,null,0,0,null,null
19,3.1,AC Gilchrist,ML Hayden,T Panyangara,0,0,null,0,0,null,null
20,3.2,AC Gilchrist,ML Hayden,T Panyangara,0,0,null,0,0,null,null
21,3.3,AC Gilchrist,ML Hayden,T Panyangara,4,0,null,4,0,null,null
22,3.4,AC Gilchrist,ML Hayden,T Panyangara,0,1,noballs ,1,0,null,null
23,3.5,AC Gilchrist,ML Hayden,T Panyangara,0,0,null,0,0,null,null
