,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,XM Marshall,MD Patel,SM Sharif,0,0,null,0,1,XM Marshall,bowled
1,0.2,SR Taylor,MD Patel,SM Sharif,4,0,null,4,0,null,null
2,0.3,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
3,0.4,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
4,0.5,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
5,0.6,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
6,1.1,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
7,1.2,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
8,1.3,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
9,1.4,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
10,1.5,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
11,1.6,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
12,2.1,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
13,2.2,SR Taylor,MD Patel,SM Sharif,1,0,null,1,0,null,null
14,2.3,MD Patel,SR Taylor,SM Sharif,0,0,null,0,0,null,null
15,2.4,MD Patel,SR Taylor,SM Sharif,0,0,null,0,0,null,null
16,2.5,MD Patel,SR Taylor,SM Sharif,2,0,null,2,0,null,null
17,2.6,MD Patel,SR Taylor,SM Sharif,0,0,null,0,0,null,null
18,3.1,SR Taylor,MD Patel,AC Evans,0,0,null,0,0,null,null
19,3.2,SR Taylor,MD Patel,AC Evans,0,0,null,0,0,null,null
20,3.3,SR Taylor,MD Patel,AC Evans,4,0,null,4,0,null,null
21,3.4,SR Taylor,MD Patel,AC Evans,1,0,null,1,0,null,null
22,3.5,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
23,3.6,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
24,4.1,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
25,4.2,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
26,4.3,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
27,4.4,SR Taylor,MD Patel,SM Sharif,0,0,null,0,0,null,null
28,4.5,SR Taylor,MD Patel,SM Sharif,0,1,noballs ,1,0,null,null
29,4.6,SR Taylor,MD Patel,SM Sharif,1,0,null,1,0,null,null
30,4.7,MD Patel,SR Taylor,SM Sharif,0,0,null,0,0,null,null
31,5.1,SR Taylor,MD Patel,AC Evans,1,0,null,1,0,null,null
32,5.2,MD Patel,SR Taylor,AC Evans,4,0,null,4,0,null,null
33,5.3,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
34,5.4,MD Patel,SR Taylor,AC Evans,0,1,wides ,1,0,null,null
35,5.5,MD Patel,SR Taylor,AC Evans,4,0,null,4,0,null,null
36,5.6,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
37,5.7,MD Patel,SR Taylor,AC Evans,0,0,null,0,0,null,null
38,6.1,SR Taylor,MD Patel,RD Berrington,0,1,wides ,1,0,null,null
39,6.2,SR Taylor,MD Patel,RD Berrington,0,0,null,0,0,null,null
40,6.3,SR Taylor,MD Patel,RD Berrington,4,0,null,4,0,null,null
41,6.4,SR Taylor,MD Patel,RD Berrington,1,0,null,1,0,null,null
42,6.5,MD Patel,SR Taylor,RD Berrington,0,0,null,0,0,null,null
43,6.6,MD Patel,SR Taylor,RD Berrington,0,0,null,0,0,null,null
44,6.7,MD Patel,SR Taylor,RD Berrington,0,0,null,0,0,null,null
45,7.1,SR Taylor,MD Patel,MRJ Watt,0,0,null,0,1,SR Taylor,bowled
46,7.2,Aaron Jones,MD Patel,MRJ Watt,0,0,null,0,0,null,null
47,7.3,Aaron Jones,MD Patel,MRJ Watt,0,0,null,0,0,null,null
48,7.4,Aaron Jones,MD Patel,MRJ Watt,0,0,null,0,0,null,null
49,7.5,Aaron Jones,MD Patel,MRJ Watt,0,0,null,0,0,null,null
50,7.6,Aaron Jones,MD Patel,MRJ Watt,0,0,null,0,0,null,null
51,8.1,MD Patel,Aaron Jones,SM Sharif,0,0,null,0,0,null,null
52,8.2,MD Patel,Aaron Jones,SM Sharif,1,0,null,1,0,null,null
53,8.3,Aaron Jones,MD Patel,SM Sharif,0,1,wides ,1,0,null,null
54,8.4,Aaron Jones,MD Patel,SM Sharif,0,0,null,0,0,null,null
55,8.5,Aaron Jones,MD Patel,SM Sharif,0,0,null,0,0,null,null
56,8.6,Aaron Jones,MD Patel,SM Sharif,0,0,null,0,0,null,null
57,8.7,Aaron Jones,MD Patel,SM Sharif,2,0,null,2,0,null,null
58,9.1,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
59,9.2,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
60,9.3,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
61,9.4,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
62,9.5,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
63,9.6,MD Patel,Aaron Jones,MRJ Watt,0,0,null,0,0,null,null
64,10.1,Aaron Jones,MD Patel,Hamza Tahir,0,0,null,0,0,null,null
65,10.2,Aaron Jones,MD Patel,Hamza Tahir,0,0,null,0,0,null,null
66,10.3,Aaron Jones,MD Patel,Hamza Tahir,0,0,null,0,0,null,null
67,10.4,Aaron Jones,MD Patel,Hamza Tahir,0,0,null,0,0,null,null
68,10.5,Aaron Jones,MD Patel,Hamza Tahir,4,0,null,4,0,null,null
