,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,J Theron,1,0,null,1,0,null,null
2,0.3,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
3,0.4,KJ Coetzer,MH Cross,J Theron,0,1,legbyes ,1,0,null,null
4,0.5,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,J Theron,4,0,null,4,0,null,null
6,1.1,KJ Coetzer,MH Cross,SN Netravalkar,0,0,null,0,0,null,null
7,1.2,KJ Coetzer,MH Cross,SN Netravalkar,0,0,null,0,0,null,null
8,1.3,KJ Coetzer,MH Cross,SN Netravalkar,4,0,null,4,0,null,null
9,1.4,KJ Coetzer,MH Cross,SN Netravalkar,0,0,null,0,0,null,null
10,1.5,KJ Coetzer,MH Cross,SN Netravalkar,0,0,null,0,0,null,null
11,1.6,KJ Coetzer,MH Cross,SN Netravalkar,0,0,null,0,0,null,null
12,2.1,MH Cross,KJ Coetzer,J Theron,2,0,null,2,0,null,null
13,2.2,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
14,2.3,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
15,2.4,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
16,2.5,MH Cross,KJ Coetzer,J Theron,0,1,wides ,1,0,null,null
17,2.6,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
18,2.7,MH Cross,KJ Coetzer,J Theron,1,0,null,1,0,null,null
19,3.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
20,3.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
21,3.3,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
22,3.4,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,1,MH Cross,caught
23,3.5,MA Jones,KJ Coetzer,SN Netravalkar,1,0,null,1,0,null,null
24,3.6,KJ Coetzer,MA Jones,SN Netravalkar,1,0,null,1,0,null,null
25,4.1,KJ Coetzer,MA Jones,J Theron,0,0,null,0,0,null,null
26,4.2,KJ Coetzer,MA Jones,J Theron,0,0,null,0,1,KJ Coetzer,bowled
27,4.3,CS MacLeod,MA Jones,J Theron,0,1,wides ,1,0,null,null
28,4.4,CS MacLeod,MA Jones,J Theron,1,0,null,1,0,null,null
29,4.5,MA Jones,CS MacLeod,J Theron,0,1,wides ,1,0,null,null
30,4.6,MA Jones,CS MacLeod,J Theron,0,0,null,0,0,null,null
31,4.7,MA Jones,CS MacLeod,J Theron,1,0,null,1,0,null,null
32,4.8,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
33,5.1,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
34,5.2,MA Jones,CS MacLeod,SN Netravalkar,4,0,null,4,0,null,null
35,5.3,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
36,5.4,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
37,5.5,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
38,5.6,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
39,6.1,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
40,6.2,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
41,6.3,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
42,6.4,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
43,6.5,CS MacLeod,MA Jones,J Theron,1,0,null,1,0,null,null
44,6.6,MA Jones,CS MacLeod,J Theron,0,1,noballs ,1,0,null,null
45,6.7,MA Jones,CS MacLeod,J Theron,4,0,null,4,0,null,null
46,7.1,CS MacLeod,MA Jones,SN Netravalkar,1,0,null,1,0,null,null
47,7.2,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
48,7.3,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
49,7.4,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
50,7.5,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
51,7.6,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
52,8.1,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
53,8.2,CS MacLeod,MA Jones,J Theron,0,0,null,0,0,null,null
54,8.3,CS MacLeod,MA Jones,J Theron,1,0,null,1,0,null,null
55,8.4,MA Jones,CS MacLeod,J Theron,0,0,null,0,0,null,null
56,8.5,MA Jones,CS MacLeod,J Theron,4,0,null,4,0,null,null
57,8.6,MA Jones,CS MacLeod,J Theron,1,0,null,1,0,null,null
58,9.1,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
59,9.2,MA Jones,CS MacLeod,SN Netravalkar,4,0,null,4,0,null,null
60,9.3,MA Jones,CS MacLeod,SN Netravalkar,1,0,null,1,0,null,null
61,9.4,CS MacLeod,MA Jones,SN Netravalkar,1,0,null,1,0,null,null
62,9.5,MA Jones,CS MacLeod,SN Netravalkar,1,0,null,1,0,null,null
63,9.6,CS MacLeod,MA Jones,SN Netravalkar,0,0,null,0,0,null,null
64,10.1,MA Jones,CS MacLeod,K Gore,0,0,null,0,0,null,null
65,10.2,MA Jones,CS MacLeod,K Gore,0,0,null,0,0,null,null
66,10.3,MA Jones,CS MacLeod,K Gore,0,0,null,0,0,null,null
