,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
1,0.2,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
2,0.3,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
3,0.4,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
4,0.5,Jatinder Singh,Khawar Ali,Junaid Siddique,4,0,null,4,0,null,null
5,0.6,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
6,1.1,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
7,1.2,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
8,1.3,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
9,1.4,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
10,1.5,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
11,1.6,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
12,2.1,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
13,2.2,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
14,2.3,Jatinder Singh,Khawar Ali,Junaid Siddique,4,0,null,4,0,null,null
15,2.4,Jatinder Singh,Khawar Ali,Junaid Siddique,2,0,null,2,0,null,null
16,2.5,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
17,2.6,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
18,3.1,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
19,3.2,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
20,3.3,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
21,3.4,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
22,3.5,Khawar Ali,Jatinder Singh,Kashif Daud,1,0,null,1,0,null,null
23,3.6,Jatinder Singh,Khawar Ali,Kashif Daud,0,0,null,0,0,null,null
24,4.1,Khawar Ali,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
25,4.2,Khawar Ali,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
26,4.3,Khawar Ali,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
27,4.4,Khawar Ali,Jatinder Singh,Junaid Siddique,1,0,null,1,0,null,null
28,4.5,Jatinder Singh,Khawar Ali,Junaid Siddique,0,0,null,0,0,null,null
29,4.6,Jatinder Singh,Khawar Ali,Junaid Siddique,4,0,null,4,0,null,null
30,5.1,Khawar Ali,Jatinder Singh,Kashif Daud,4,0,null,4,0,null,null
31,5.2,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
32,5.3,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
33,5.4,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
34,5.5,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
35,5.6,Khawar Ali,Jatinder Singh,Kashif Daud,0,0,null,0,1,Khawar Ali,bowled
36,6.1,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
37,6.2,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
38,6.3,Jatinder Singh,KH Prajapati,Zahoor Khan,4,0,null,4,0,null,null
39,6.4,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
40,6.5,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
41,6.6,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
42,7.1,KH Prajapati,Jatinder Singh,Kashif Daud,4,0,null,4,0,null,null
43,7.2,KH Prajapati,Jatinder Singh,Kashif Daud,2,0,null,2,0,null,null
44,7.3,KH Prajapati,Jatinder Singh,Kashif Daud,1,0,null,1,0,null,null
45,7.4,Jatinder Singh,KH Prajapati,Kashif Daud,1,0,null,1,0,null,null
46,7.5,KH Prajapati,Jatinder Singh,Kashif Daud,4,0,null,4,0,null,null
47,7.6,KH Prajapati,Jatinder Singh,Kashif Daud,0,0,null,0,0,null,null
48,8.1,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
49,8.2,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
50,8.3,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
51,8.4,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
52,8.5,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
53,8.6,Jatinder Singh,KH Prajapati,Zahoor Khan,0,0,null,0,0,null,null
54,9.1,KH Prajapati,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
55,9.2,KH Prajapati,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
56,9.3,KH Prajapati,Jatinder Singh,Junaid Siddique,0,0,null,0,0,null,null
57,9.4,KH Prajapati,Jatinder Singh,Junaid Siddique,4,0,null,4,0,null,null
58,9.5,KH Prajapati,Jatinder Singh,Junaid Siddique,1,0,null,1,0,null,null
59,9.6,Jatinder Singh,KH Prajapati,Junaid Siddique,0,0,null,0,0,null,null
60,10.1,KH Prajapati,Jatinder Singh,Zahoor Khan,0,0,null,0,0,null,null
61,10.2,KH Prajapati,Jatinder Singh,Zahoor Khan,0,0,null,0,0,null,null
62,10.3,KH Prajapati,Jatinder Singh,Zahoor Khan,0,0,null,0,0,null,null
63,10.4,KH Prajapati,Jatinder Singh,Zahoor Khan,0,0,null,0,0,null,null
64,10.5,KH Prajapati,Jatinder Singh,Zahoor Khan,1,0,null,1,0,null,null
65,10.6,Jatinder Singh,KH Prajapati,Zahoor Khan,1,0,null,1,0,null,null
66,11.1,Jatinder Singh,KH Prajapati,Junaid Siddique,1,0,null,1,0,null,null
67,11.2,KH Prajapati,Jatinder Singh,Junaid Siddique,1,0,null,1,0,null,null
68,11.3,Jatinder Singh,KH Prajapati,Junaid Siddique,4,0,null,4,0,null,null
69,11.4,Jatinder Singh,KH Prajapati,Junaid Siddique,4,0,null,4,0,null,null
70,11.5,Jatinder Singh,KH Prajapati,Junaid Siddique,0,0,null,0,0,null,null
71,11.6,Jatinder Singh,KH Prajapati,Junaid Siddique,4,0,null,4,0,null,null
72,12.1,KH Prajapati,Jatinder Singh,Rohan Mustafa,0,0,null,0,0,null,null
73,12.2,KH Prajapati,Jatinder Singh,Rohan Mustafa,0,0,null,0,0,null,null
74,12.3,KH Prajapati,Jatinder Singh,Rohan Mustafa,0,0,null,0,0,null,null
75,12.4,KH Prajapati,Jatinder Singh,Rohan Mustafa,1,0,null,1,0,null,null
76,12.5,Jatinder Singh,KH Prajapati,Rohan Mustafa,0,0,null,0,0,null,null
77,12.6,Jatinder Singh,KH Prajapati,Rohan Mustafa,0,0,null,0,0,null,null
78,13.1,KH Prajapati,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
79,13.2,KH Prajapati,Jatinder Singh,Ahmed Raza,0,0,null,0,1,KH Prajapati,caught
80,13.3,Ayan Khan,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
81,13.4,Ayan Khan,Jatinder Singh,Ahmed Raza,1,0,null,1,0,null,null
82,13.5,Jatinder Singh,Ayan Khan,Ahmed Raza,0,0,null,0,0,null,null
83,13.6,Jatinder Singh,Ayan Khan,Ahmed Raza,1,0,null,1,0,null,null
84,14.1,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
85,14.2,Jatinder Singh,Ayan Khan,Rohan Mustafa,1,0,null,1,0,null,null
86,14.3,Ayan Khan,Jatinder Singh,Rohan Mustafa,0,0,null,0,0,null,null
87,14.4,Ayan Khan,Jatinder Singh,Rohan Mustafa,1,0,null,1,0,null,null
88,14.5,Jatinder Singh,Ayan Khan,Rohan Mustafa,1,0,null,1,0,null,null
89,14.6,Ayan Khan,Jatinder Singh,Rohan Mustafa,0,0,null,0,0,null,null
90,15.1,Jatinder Singh,Ayan Khan,Ahmed Raza,0,0,null,0,0,null,null
91,15.2,Jatinder Singh,Ayan Khan,Ahmed Raza,1,0,null,1,0,null,null
92,15.3,Ayan Khan,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
93,15.4,Ayan Khan,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
94,15.5,Ayan Khan,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
95,15.6,Ayan Khan,Jatinder Singh,Ahmed Raza,0,0,null,0,0,null,null
96,16.1,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
97,16.2,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
98,16.3,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
99,16.4,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
100,16.5,Jatinder Singh,Ayan Khan,Rohan Mustafa,0,0,null,0,0,null,null
