,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Shahriar Nafees,DW Steyn,1,0,null,1,0,null,null
4,0.5,Shahriar Nafees,Tamim Iqbal,DW Steyn,2,0,null,2,0,null,null
5,0.6,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
9,1.4,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
12,2.1,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,1,wides ,1,0,null,null
13,2.2,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,0,null,0,0,null,null
14,2.3,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,0,null,0,0,null,null
15,2.4,Shahriar Nafees,Tamim Iqbal,DW Steyn,1,0,null,1,0,null,null
16,2.5,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
17,2.6,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
18,2.7,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
19,3.1,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
20,3.2,Shahriar Nafees,Tamim Iqbal,M Morkel,0,1,wides ,1,0,null,null
21,3.3,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
22,3.4,Shahriar Nafees,Tamim Iqbal,M Morkel,0,1,noballs ,1,0,null,null
23,3.5,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
24,3.6,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
25,3.7,Shahriar Nafees,Tamim Iqbal,M Morkel,4,0,null,4,0,null,null
26,3.8,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
27,4.1,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
28,4.2,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
29,4.3,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
30,4.4,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
31,4.5,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
32,4.6,Tamim Iqbal,Shahriar Nafees,DW Steyn,0,0,null,0,0,null,null
33,5.1,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
34,5.2,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
35,5.3,Shahriar Nafees,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
36,5.4,Shahriar Nafees,Tamim Iqbal,M Morkel,3,0,null,3,0,null,null
37,5.5,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
38,5.6,Tamim Iqbal,Shahriar Nafees,M Morkel,0,0,null,0,0,null,null
39,6.1,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,0,null,0,0,null,null
40,6.2,Shahriar Nafees,Tamim Iqbal,DW Steyn,0,0,null,0,0,null,null
41,6.3,Shahriar Nafees,Tamim Iqbal,DW Steyn,4,0,null,4,0,null,null
