,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Chirag Suri,Waseem Muhammad,KV Morea,1,0,null,1,0,null,null
1,0.2,Waseem Muhammad,Chirag Suri,KV Morea,0,0,null,0,0,null,null
2,0.3,Waseem Muhammad,Chirag Suri,KV Morea,0,0,null,0,0,null,null
3,0.4,Waseem Muhammad,Chirag Suri,KV Morea,1,0,null,1,0,null,null
4,0.5,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
5,0.6,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
6,1.1,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
7,1.2,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
8,1.3,Waseem Muhammad,Chirag Suri,A Nao,4,0,null,4,0,null,null
9,1.4,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
10,1.5,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
11,1.6,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
12,2.1,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
13,2.2,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
14,2.3,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
15,2.4,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
16,2.5,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
17,2.6,Chirag Suri,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
18,3.1,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
19,3.2,Waseem Muhammad,Chirag Suri,A Nao,0,0,null,0,0,null,null
20,3.3,Waseem Muhammad,Chirag Suri,A Nao,0,1,wides ,1,0,null,null
21,3.4,Waseem Muhammad,Chirag Suri,A Nao,1,0,null,1,0,null,null
22,3.5,Chirag Suri,Waseem Muhammad,A Nao,0,0,null,0,1,Chirag Suri,bowled
23,3.6,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
24,3.7,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
25,4.1,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
26,4.2,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
27,4.3,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
28,4.4,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
29,4.5,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
30,4.6,Waseem Muhammad,V Aravind,KV Morea,0,0,null,0,0,null,null
31,5.1,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
32,5.2,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
33,5.3,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
34,5.4,V Aravind,Waseem Muhammad,A Nao,0,0,null,0,0,null,null
35,5.5,V Aravind,Waseem Muhammad,A Nao,1,0,null,1,0,null,null
36,5.6,Waseem Muhammad,V Aravind,A Nao,0,0,null,0,0,null,null
37,6.1,V Aravind,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
38,6.2,V Aravind,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
39,6.3,V Aravind,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
40,6.4,V Aravind,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
41,6.5,V Aravind,Waseem Muhammad,KV Morea,0,0,null,0,0,null,null
42,6.6,V Aravind,Waseem Muhammad,KV Morea,2,0,null,2,0,null,null
43,7.1,Waseem Muhammad,V Aravind,A Nao,0,0,null,0,1,Waseem Muhammad,caught
44,7.2,V Aravind,CP Rizwan,A Nao,0,0,null,0,0,null,null
45,7.3,V Aravind,CP Rizwan,A Nao,0,0,null,0,0,null,null
46,7.4,V Aravind,CP Rizwan,A Nao,0,1,wides ,1,0,null,null
47,7.5,V Aravind,CP Rizwan,A Nao,0,0,null,0,0,null,null
48,7.6,V Aravind,CP Rizwan,A Nao,0,0,null,0,0,null,null
