,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
1,0.2,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
2,0.3,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
3,0.4,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
4,0.5,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
5,0.6,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
6,1.1,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
7,1.2,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
8,1.3,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
9,1.4,Ahmed Shehzad,Nasir Jamshed,BV Vitori,4,0,null,4,0,null,null
10,1.5,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
11,1.6,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
12,2.1,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
13,2.2,Nasir Jamshed,Ahmed Shehzad,T Panyangara,2,0,null,2,0,null,null
14,2.3,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
15,2.4,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
16,2.5,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
17,2.6,Nasir Jamshed,Ahmed Shehzad,T Panyangara,0,0,null,0,0,null,null
18,3.1,Ahmed Shehzad,Nasir Jamshed,BV Vitori,1,0,null,1,0,null,null
19,3.2,Nasir Jamshed,Ahmed Shehzad,BV Vitori,0,0,null,0,0,null,null
20,3.3,Nasir Jamshed,Ahmed Shehzad,BV Vitori,4,0,null,4,0,null,null
21,3.4,Nasir Jamshed,Ahmed Shehzad,BV Vitori,0,1,legbyes ,1,0,null,null
22,3.5,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,0,null,null
23,3.6,Ahmed Shehzad,Nasir Jamshed,BV Vitori,0,0,null,0,1,Ahmed Shehzad,caught
24,4.1,Nasir Jamshed,Mohammad Hafeez,T Panyangara,0,0,null,0,0,null,null
25,4.2,Nasir Jamshed,Mohammad Hafeez,T Panyangara,0,0,null,0,0,null,null
26,4.3,Nasir Jamshed,Mohammad Hafeez,T Panyangara,2,0,null,2,0,null,null
27,4.4,Nasir Jamshed,Mohammad Hafeez,T Panyangara,2,0,null,2,0,null,null
28,4.5,Nasir Jamshed,Mohammad Hafeez,T Panyangara,0,0,null,0,0,null,null
29,4.6,Nasir Jamshed,Mohammad Hafeez,T Panyangara,0,0,null,0,0,null,null
30,5.1,Mohammad Hafeez,Nasir Jamshed,BV Vitori,1,0,null,1,0,null,null
31,5.2,Nasir Jamshed,Mohammad Hafeez,BV Vitori,0,0,null,0,0,null,null
32,5.3,Nasir Jamshed,Mohammad Hafeez,BV Vitori,2,0,null,2,0,null,null
33,5.4,Nasir Jamshed,Mohammad Hafeez,BV Vitori,4,0,null,4,0,null,null
34,5.5,Nasir Jamshed,Mohammad Hafeez,BV Vitori,0,0,null,0,0,null,null
35,5.6,Nasir Jamshed,Mohammad Hafeez,BV Vitori,0,1,wides ,1,0,null,null
36,5.7,Nasir Jamshed,Mohammad Hafeez,BV Vitori,0,0,null,0,0,null,null
37,6.1,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
38,6.2,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
39,6.3,Mohammad Hafeez,Nasir Jamshed,T Panyangara,2,0,null,2,0,null,null
40,6.4,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
41,6.5,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
42,6.6,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
43,7.1,Nasir Jamshed,Mohammad Hafeez,TL Chatara,0,0,null,0,0,null,null
44,7.2,Nasir Jamshed,Mohammad Hafeez,TL Chatara,0,0,null,0,0,null,null
45,7.3,Nasir Jamshed,Mohammad Hafeez,TL Chatara,3,0,null,3,0,null,null
46,7.4,Mohammad Hafeez,Nasir Jamshed,TL Chatara,0,0,null,0,0,null,null
47,7.5,Mohammad Hafeez,Nasir Jamshed,TL Chatara,4,0,null,4,0,null,null
48,7.6,Mohammad Hafeez,Nasir Jamshed,TL Chatara,0,0,null,0,0,null,null
49,8.1,Nasir Jamshed,Mohammad Hafeez,T Panyangara,3,0,null,3,0,null,null
50,8.2,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
51,8.3,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
52,8.4,Mohammad Hafeez,Nasir Jamshed,T Panyangara,1,0,null,1,0,null,null
53,8.5,Nasir Jamshed,Mohammad Hafeez,T Panyangara,1,0,null,1,0,null,null
54,8.6,Mohammad Hafeez,Nasir Jamshed,T Panyangara,0,0,null,0,0,null,null
