,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sibanda,BRM Taylor,R Rampaul,0,1,wides ,1,0,null,null
1,0.2,V Sibanda,BRM Taylor,R Rampaul,0,1,wides ,1,0,null,null
2,0.3,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
3,0.4,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
4,0.5,V Sibanda,BRM Taylor,R Rampaul,0,1,legbyes ,1,0,null,null
5,0.6,BRM Taylor,V Sibanda,R Rampaul,1,0,null,1,0,null,null
6,0.7,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
7,0.8,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
8,1.1,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
9,1.2,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
10,1.3,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
11,1.4,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
12,1.5,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
13,1.6,BRM Taylor,V Sibanda,DBL Powell,2,0,null,2,0,null,null
14,2.1,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
15,2.2,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
16,2.3,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
17,2.4,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
18,2.5,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
19,2.6,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
20,3.1,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
21,3.2,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
22,3.3,BRM Taylor,V Sibanda,DBL Powell,1,0,null,1,0,null,null
23,3.4,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
24,3.5,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
25,3.6,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
26,4.1,BRM Taylor,V Sibanda,R Rampaul,0,1,wides ,1,0,null,null
27,4.2,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
28,4.3,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
29,4.4,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
30,4.5,BRM Taylor,V Sibanda,R Rampaul,0,1,wides ,1,0,null,null
31,4.6,BRM Taylor,V Sibanda,R Rampaul,4,0,null,4,0,null,null
32,4.7,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
33,4.8,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
34,5.1,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
35,5.2,V Sibanda,BRM Taylor,DBL Powell,4,0,null,4,0,null,null
36,5.3,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
37,5.4,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
38,5.5,V Sibanda,BRM Taylor,DBL Powell,0,0,null,0,0,null,null
39,5.6,V Sibanda,BRM Taylor,DBL Powell,1,0,null,1,0,null,null
40,6.1,V Sibanda,BRM Taylor,R Rampaul,1,0,null,1,0,null,null
41,6.2,BRM Taylor,V Sibanda,R Rampaul,1,0,null,1,0,null,null
42,6.3,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
43,6.4,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
44,6.5,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
45,6.6,V Sibanda,BRM Taylor,R Rampaul,0,0,null,0,0,null,null
46,7.1,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
47,7.2,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
48,7.3,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
49,7.4,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
50,7.5,BRM Taylor,V Sibanda,DBL Powell,1,0,null,1,0,null,null
51,7.6,V Sibanda,BRM Taylor,DBL Powell,4,0,null,4,0,null,null
52,8.1,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
53,8.2,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
54,8.3,BRM Taylor,V Sibanda,R Rampaul,0,0,null,0,0,null,null
55,8.4,BRM Taylor,V Sibanda,R Rampaul,4,0,null,4,0,null,null
56,8.5,BRM Taylor,V Sibanda,R Rampaul,4,0,null,4,0,null,null
57,8.6,BRM Taylor,V Sibanda,R Rampaul,1,0,null,1,0,null,null
58,9.1,BRM Taylor,V Sibanda,DBL Powell,4,0,null,4,0,null,null
59,9.2,BRM Taylor,V Sibanda,DBL Powell,4,0,null,4,0,null,null
60,9.3,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
61,9.4,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,0,null,null
62,9.5,BRM Taylor,V Sibanda,DBL Powell,0,0,null,0,1,BRM Taylor,caught
63,9.6,CJ Chibhabha,V Sibanda,DBL Powell,0,0,null,0,0,null,null
64,10.1,V Sibanda,CJ Chibhabha,R Rampaul,0,0,null,0,0,null,null
65,10.2,V Sibanda,CJ Chibhabha,R Rampaul,0,0,null,0,0,null,null
66,10.3,V Sibanda,CJ Chibhabha,R Rampaul,1,0,null,1,0,null,null
67,10.4,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
68,10.5,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
69,10.6,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
70,11.1,V Sibanda,CJ Chibhabha,DBL Powell,0,0,null,0,0,null,null
71,11.2,V Sibanda,CJ Chibhabha,DBL Powell,1,0,null,1,0,null,null
72,11.3,CJ Chibhabha,V Sibanda,DBL Powell,0,0,null,0,0,null,null
73,11.4,CJ Chibhabha,V Sibanda,DBL Powell,0,0,null,0,0,null,null
74,11.5,CJ Chibhabha,V Sibanda,DBL Powell,1,0,null,1,0,null,null
75,11.6,V Sibanda,CJ Chibhabha,DBL Powell,0,0,null,0,0,null,null
76,12.1,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
77,12.2,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
78,12.3,CJ Chibhabha,V Sibanda,R Rampaul,0,0,null,0,0,null,null
79,12.4,CJ Chibhabha,V Sibanda,R Rampaul,2,0,null,2,0,null,null
80,12.5,CJ Chibhabha,V Sibanda,R Rampaul,3,0,null,3,0,null,null
81,12.6,V Sibanda,CJ Chibhabha,R Rampaul,0,0,null,0,0,null,null
82,13.1,CJ Chibhabha,V Sibanda,JE Taylor,4,0,null,4,0,null,null
83,13.2,CJ Chibhabha,V Sibanda,JE Taylor,1,0,null,1,0,null,null
84,13.3,V Sibanda,CJ Chibhabha,JE Taylor,0,0,null,0,0,null,null
85,13.4,V Sibanda,CJ Chibhabha,JE Taylor,0,0,null,0,1,V Sibanda,caught
86,13.5,T Taibu,CJ Chibhabha,JE Taylor,0,0,null,0,0,null,null
87,13.6,T Taibu,CJ Chibhabha,JE Taylor,0,0,null,0,0,null,null
88,14.1,CJ Chibhabha,T Taibu,R Rampaul,0,0,null,0,0,null,null
89,14.2,CJ Chibhabha,T Taibu,R Rampaul,0,0,null,0,0,null,null
90,14.3,CJ Chibhabha,T Taibu,R Rampaul,0,0,null,0,0,null,null
91,14.4,CJ Chibhabha,T Taibu,R Rampaul,0,0,null,0,1,CJ Chibhabha,caught
92,14.5,T Taibu,H Masakadza,R Rampaul,0,0,null,0,0,null,null
93,14.6,T Taibu,H Masakadza,R Rampaul,0,0,null,0,0,null,null
94,15.1,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
95,15.2,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
96,15.3,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
97,15.4,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
98,15.5,H Masakadza,T Taibu,JE Taylor,0,1,wides ,1,0,null,null
99,15.6,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
100,15.7,H Masakadza,T Taibu,JE Taylor,0,0,null,0,0,null,null
101,16.1,T Taibu,H Masakadza,DJ Bravo,0,0,null,0,0,null,null
102,16.2,T Taibu,H Masakadza,DJ Bravo,0,0,null,0,0,null,null
103,16.3,T Taibu,H Masakadza,DJ Bravo,0,0,null,0,0,null,null
104,16.4,T Taibu,H Masakadza,DJ Bravo,0,0,null,0,0,null,null
105,16.5,T Taibu,H Masakadza,DJ Bravo,1,0,null,1,0,null,null
106,16.6,H Masakadza,T Taibu,DJ Bravo,0,0,null,0,1,H Masakadza,caught
107,17.1,T Taibu,S Matsikenyeri,JE Taylor,0,0,null,0,0,null,null
108,17.2,T Taibu,S Matsikenyeri,JE Taylor,0,0,null,0,0,null,null
109,17.3,T Taibu,S Matsikenyeri,JE Taylor,0,0,null,0,0,null,null
110,17.4,T Taibu,S Matsikenyeri,JE Taylor,1,0,null,1,0,null,null
111,17.5,S Matsikenyeri,T Taibu,JE Taylor,0,0,null,0,0,null,null
112,17.6,S Matsikenyeri,T Taibu,JE Taylor,0,0,null,0,0,null,null
113,18.1,T Taibu,S Matsikenyeri,DJ Bravo,4,0,null,4,0,null,null
114,18.2,T Taibu,S Matsikenyeri,DJ Bravo,0,0,null,0,0,null,null
115,18.3,T Taibu,S Matsikenyeri,DJ Bravo,0,0,null,0,0,null,null
116,18.4,T Taibu,S Matsikenyeri,DJ Bravo,0,0,null,0,0,null,null
117,18.5,T Taibu,S Matsikenyeri,DJ Bravo,0,1,wides ,1,0,null,null
118,18.6,T Taibu,S Matsikenyeri,DJ Bravo,0,0,null,0,0,null,null
119,18.7,T Taibu,S Matsikenyeri,DJ Bravo,0,0,null,0,0,null,null
120,19.1,S Matsikenyeri,T Taibu,JE Taylor,0,0,null,0,0,null,null
