,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
1,0.2,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
2,0.3,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
3,0.4,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
4,0.5,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
5,0.6,Ahmed Shehzad,Kamran Akmal,AS Joseph,1,0,null,1,0,null,null
6,1.1,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,null,0,0,null,null
7,1.2,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,null,0,0,null,null
8,1.3,Ahmed Shehzad,Kamran Akmal,ST Gabriel,1,0,null,1,0,null,null
9,1.4,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,0,null,0,0,null,null
10,1.5,Kamran Akmal,Ahmed Shehzad,ST Gabriel,4,0,null,4,0,null,null
11,1.6,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,1,noballs ,1,0,null,null
12,1.7,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,1,wides ,1,0,null,null
13,1.8,Kamran Akmal,Ahmed Shehzad,ST Gabriel,6,0,null,6,0,null,null
14,2.1,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
15,2.2,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
16,2.3,Ahmed Shehzad,Kamran Akmal,AS Joseph,4,0,null,4,0,null,null
17,2.4,Ahmed Shehzad,Kamran Akmal,AS Joseph,4,0,null,4,0,null,null
18,2.5,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
19,2.6,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
20,3.1,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,0,null,0,0,null,null
21,3.2,Kamran Akmal,Ahmed Shehzad,ST Gabriel,0,0,null,0,0,null,null
22,3.3,Kamran Akmal,Ahmed Shehzad,ST Gabriel,4,0,null,4,0,null,null
23,3.4,Kamran Akmal,Ahmed Shehzad,ST Gabriel,1,0,null,1,0,null,null
24,3.5,Ahmed Shehzad,Kamran Akmal,ST Gabriel,0,0,null,0,0,null,null
25,3.6,Ahmed Shehzad,Kamran Akmal,ST Gabriel,1,0,null,1,0,null,null
26,4.1,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
27,4.2,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
28,4.3,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
29,4.4,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
30,4.5,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
31,4.6,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
32,5.1,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
33,5.2,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
34,5.3,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
35,5.4,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
36,5.5,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
37,5.6,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
38,6.1,Ahmed Shehzad,Kamran Akmal,AS Joseph,4,0,null,4,0,null,null
39,6.2,Ahmed Shehzad,Kamran Akmal,AS Joseph,3,0,null,3,0,null,null
40,6.3,Kamran Akmal,Ahmed Shehzad,AS Joseph,0,0,null,0,0,null,null
41,6.4,Kamran Akmal,Ahmed Shehzad,AS Joseph,0,0,null,0,0,null,null
42,6.5,Kamran Akmal,Ahmed Shehzad,AS Joseph,0,0,null,0,0,null,null
43,6.6,Kamran Akmal,Ahmed Shehzad,AS Joseph,0,0,null,0,0,null,null
44,7.1,Ahmed Shehzad,Kamran Akmal,JN Mohammed,1,0,null,1,0,null,null
45,7.2,Kamran Akmal,Ahmed Shehzad,JN Mohammed,6,0,null,6,0,null,null
46,7.3,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
47,7.4,Kamran Akmal,Ahmed Shehzad,JN Mohammed,1,0,null,1,0,null,null
48,7.5,Ahmed Shehzad,Kamran Akmal,JN Mohammed,1,0,null,1,0,null,null
49,7.6,Kamran Akmal,Ahmed Shehzad,JN Mohammed,0,0,null,0,0,null,null
50,8.1,Ahmed Shehzad,Kamran Akmal,AS Joseph,2,0,null,2,0,null,null
51,8.2,Ahmed Shehzad,Kamran Akmal,AS Joseph,0,0,null,0,0,null,null
