,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,JE Taylor,0,0,null,0,0,null,null
1,0.2,RG Sharma,S Dhawan,JE Taylor,1,0,null,1,0,null,null
2,0.3,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,0,null,null
3,0.4,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,0,null,null
4,0.5,S Dhawan,RG Sharma,JE Taylor,1,0,null,1,0,null,null
5,0.6,RG Sharma,S Dhawan,JE Taylor,0,0,null,0,0,null,null
6,1.1,S Dhawan,RG Sharma,JO Holder,1,0,null,1,0,null,null
7,1.2,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
8,1.3,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
9,1.4,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
10,1.5,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
11,1.6,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
12,2.1,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,0,null,null
13,2.2,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,0,null,null
14,2.3,S Dhawan,RG Sharma,JE Taylor,4,0,null,4,0,null,null
15,2.4,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,0,null,null
16,2.5,S Dhawan,RG Sharma,JE Taylor,1,0,null,1,0,null,null
17,2.6,RG Sharma,S Dhawan,JE Taylor,0,0,null,0,0,null,null
18,3.1,S Dhawan,RG Sharma,JO Holder,1,0,null,1,0,null,null
19,3.2,RG Sharma,S Dhawan,JO Holder,0,0,null,0,0,null,null
20,3.3,RG Sharma,S Dhawan,JO Holder,1,0,null,1,0,null,null
21,3.4,S Dhawan,RG Sharma,JO Holder,0,0,null,0,0,null,null
22,3.5,S Dhawan,RG Sharma,JO Holder,0,0,null,0,0,null,null
23,3.6,S Dhawan,RG Sharma,JO Holder,1,0,null,1,0,null,null
24,4.1,S Dhawan,RG Sharma,JE Taylor,0,0,null,0,1,S Dhawan,caught
25,4.2,V Kohli,RG Sharma,JE Taylor,0,0,null,0,0,null,null
26,4.3,V Kohli,RG Sharma,JE Taylor,0,0,null,0,0,null,null
27,4.4,V Kohli,RG Sharma,JE Taylor,0,0,null,0,0,null,null
28,4.5,V Kohli,RG Sharma,JE Taylor,1,0,null,1,0,null,null
29,4.6,RG Sharma,V Kohli,JE Taylor,0,0,null,0,0,null,null
30,5.1,V Kohli,RG Sharma,JO Holder,0,0,null,0,0,null,null
31,5.2,V Kohli,RG Sharma,JO Holder,0,0,null,0,0,null,null
32,5.3,V Kohli,RG Sharma,JO Holder,0,1,legbyes ,1,0,null,null
33,5.4,RG Sharma,V Kohli,JO Holder,0,0,null,0,0,null,null
34,5.5,RG Sharma,V Kohli,JO Holder,4,0,null,4,0,null,null
35,5.6,RG Sharma,V Kohli,JO Holder,0,0,null,0,0,null,null
36,6.1,V Kohli,RG Sharma,JE Taylor,1,0,null,1,0,null,null
37,6.2,RG Sharma,V Kohli,JE Taylor,1,0,null,1,0,null,null
38,6.3,V Kohli,RG Sharma,JE Taylor,0,0,null,0,0,null,null
39,6.4,V Kohli,RG Sharma,JE Taylor,1,0,null,1,0,null,null
40,6.5,RG Sharma,V Kohli,JE Taylor,0,0,null,0,0,null,null
41,6.6,RG Sharma,V Kohli,JE Taylor,0,0,null,0,1,RG Sharma,caught
42,7.1,V Kohli,AM Rahane,JO Holder,4,0,null,4,0,null,null
43,7.2,V Kohli,AM Rahane,JO Holder,1,0,null,1,0,null,null
44,7.3,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
45,7.4,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
46,7.5,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
47,7.6,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
48,8.1,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
49,8.2,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
50,8.3,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
51,8.4,V Kohli,AM Rahane,JE Taylor,4,0,null,4,0,null,null
52,8.5,V Kohli,AM Rahane,JE Taylor,2,0,null,2,0,null,null
53,8.6,V Kohli,AM Rahane,JE Taylor,1,0,null,1,0,null,null
54,9.1,V Kohli,AM Rahane,KAJ Roach,0,0,null,0,0,null,null
55,9.2,V Kohli,AM Rahane,KAJ Roach,0,1,wides ,1,0,null,null
56,9.3,V Kohli,AM Rahane,KAJ Roach,0,0,null,0,0,null,null
57,9.4,V Kohli,AM Rahane,KAJ Roach,0,0,null,0,0,null,null
58,9.5,V Kohli,AM Rahane,KAJ Roach,0,0,null,0,0,null,null
59,9.6,V Kohli,AM Rahane,KAJ Roach,4,0,null,4,0,null,null
60,9.7,V Kohli,AM Rahane,KAJ Roach,0,1,wides ,1,0,null,null
61,9.8,V Kohli,AM Rahane,KAJ Roach,3,0,null,3,0,null,null
62,10.1,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
63,10.2,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
64,10.3,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
65,10.4,V Kohli,AM Rahane,JE Taylor,0,0,null,0,0,null,null
66,10.5,V Kohli,AM Rahane,JE Taylor,4,0,null,4,0,null,null
67,10.6,V Kohli,AM Rahane,JE Taylor,4,0,null,4,0,null,null
68,11.1,AM Rahane,V Kohli,KAJ Roach,0,0,null,0,0,null,null
69,11.2,AM Rahane,V Kohli,KAJ Roach,0,0,null,0,0,null,null
70,11.3,AM Rahane,V Kohli,KAJ Roach,0,0,null,0,0,null,null
71,11.4,AM Rahane,V Kohli,KAJ Roach,0,0,null,0,0,null,null
72,11.5,AM Rahane,V Kohli,KAJ Roach,1,0,null,1,0,null,null
