,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,J Charles,E Lewis,KMDN Kulasekara,0,1,legbyes ,1,0,null,null
1,0.2,E Lewis,J Charles,KMDN Kulasekara,0,0,null,0,0,null,null
2,0.3,E Lewis,J Charles,KMDN Kulasekara,0,5,wides ,5,0,null,null
3,0.4,E Lewis,J Charles,KMDN Kulasekara,0,0,null,0,0,null,null
4,0.5,E Lewis,J Charles,KMDN Kulasekara,0,0,null,0,0,null,null
5,0.6,E Lewis,J Charles,KMDN Kulasekara,4,0,null,4,0,null,null
6,0.7,E Lewis,J Charles,KMDN Kulasekara,1,0,null,1,0,null,null
7,1.1,E Lewis,J Charles,RAS Lakmal,4,0,null,4,0,null,null
8,1.2,E Lewis,J Charles,RAS Lakmal,0,0,null,0,0,null,null
9,1.3,E Lewis,J Charles,RAS Lakmal,1,0,null,1,0,null,null
10,1.4,J Charles,E Lewis,RAS Lakmal,0,0,null,0,0,null,null
11,1.5,J Charles,E Lewis,RAS Lakmal,0,0,null,0,0,null,null
12,1.6,J Charles,E Lewis,RAS Lakmal,0,0,null,0,0,null,null
13,2.1,E Lewis,J Charles,KMDN Kulasekara,0,0,null,0,0,null,null
14,2.2,E Lewis,J Charles,KMDN Kulasekara,1,0,null,1,0,null,null
15,2.3,J Charles,E Lewis,KMDN Kulasekara,0,0,null,0,0,null,null
16,2.4,J Charles,E Lewis,KMDN Kulasekara,0,0,null,0,0,null,null
17,2.5,J Charles,E Lewis,KMDN Kulasekara,0,0,null,0,0,null,null
18,2.6,J Charles,E Lewis,KMDN Kulasekara,0,0,null,0,0,null,null
19,3.1,E Lewis,J Charles,RAS Lakmal,0,0,null,0,0,null,null
20,3.2,E Lewis,J Charles,RAS Lakmal,0,0,null,0,0,null,null
21,3.3,E Lewis,J Charles,RAS Lakmal,2,0,null,2,0,null,null
22,3.4,E Lewis,J Charles,RAS Lakmal,0,0,null,0,0,null,null
23,3.5,E Lewis,J Charles,RAS Lakmal,4,0,null,4,0,null,null
24,3.6,E Lewis,J Charles,RAS Lakmal,4,0,null,4,0,null,null
25,4.1,J Charles,E Lewis,KMDN Kulasekara,1,0,null,1,0,null,null
