,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Liton Das,Soumya Sarkar,Junaid Khan,2,0,null,2,0,null,null
1,0.2,Liton Das,Soumya Sarkar,Junaid Khan,0,0,null,0,0,null,null
2,0.3,Liton Das,Soumya Sarkar,Junaid Khan,0,0,null,0,0,null,null
3,0.4,Liton Das,Soumya Sarkar,Junaid Khan,0,0,null,0,0,null,null
4,0.5,Liton Das,Soumya Sarkar,Junaid Khan,1,0,null,1,0,null,null
5,0.6,Soumya Sarkar,Liton Das,Junaid Khan,0,0,null,0,0,null,null
6,1.1,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
7,1.2,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
8,1.3,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
9,1.4,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
10,1.5,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
11,1.6,Liton Das,Soumya Sarkar,Shaheen Shah Afridi,0,0,null,0,0,null,null
12,2.1,Soumya Sarkar,Liton Das,Junaid Khan,0,1,legbyes ,1,0,null,null
13,2.2,Liton Das,Soumya Sarkar,Junaid Khan,1,0,null,1,0,null,null
14,2.3,Soumya Sarkar,Liton Das,Junaid Khan,0,0,null,0,0,null,null
15,2.4,Soumya Sarkar,Liton Das,Junaid Khan,0,0,null,0,0,null,null
16,2.5,Soumya Sarkar,Liton Das,Junaid Khan,0,0,null,0,1,Soumya Sarkar,caught
17,2.6,Mominul Haque,Liton Das,Junaid Khan,0,0,null,0,0,null,null
18,3.1,Liton Das,Mominul Haque,Shaheen Shah Afridi,1,0,null,1,0,null,null
19,3.2,Mominul Haque,Liton Das,Shaheen Shah Afridi,1,0,null,1,0,null,null
20,3.3,Liton Das,Mominul Haque,Shaheen Shah Afridi,1,0,null,1,0,null,null
21,3.4,Mominul Haque,Liton Das,Shaheen Shah Afridi,4,0,null,4,0,null,null
22,3.5,Mominul Haque,Liton Das,Shaheen Shah Afridi,0,0,null,0,1,Mominul Haque,bowled
23,3.6,Mushfiqur Rahim,Liton Das,Shaheen Shah Afridi,0,0,null,0,0,null,null
24,4.1,Liton Das,Mushfiqur Rahim,Junaid Khan,0,0,null,0,0,null,null
25,4.2,Liton Das,Mushfiqur Rahim,Junaid Khan,0,0,null,0,1,Liton Das,bowled
26,4.3,Mohammad Mithun,Mushfiqur Rahim,Junaid Khan,0,0,null,0,0,null,null
27,4.4,Mohammad Mithun,Mushfiqur Rahim,Junaid Khan,0,0,null,0,0,null,null
28,4.5,Mohammad Mithun,Mushfiqur Rahim,Junaid Khan,0,0,null,0,0,null,null
29,4.6,Mohammad Mithun,Mushfiqur Rahim,Junaid Khan,0,0,null,0,0,null,null
30,5.1,Mushfiqur Rahim,Mohammad Mithun,Shaheen Shah Afridi,0,0,null,0,0,null,null
31,5.2,Mushfiqur Rahim,Mohammad Mithun,Shaheen Shah Afridi,1,0,null,1,0,null,null
32,5.3,Mohammad Mithun,Mushfiqur Rahim,Shaheen Shah Afridi,0,0,null,0,0,null,null
33,5.4,Mohammad Mithun,Mushfiqur Rahim,Shaheen Shah Afridi,0,0,null,0,0,null,null
34,5.5,Mohammad Mithun,Mushfiqur Rahim,Shaheen Shah Afridi,0,0,null,0,0,null,null
35,5.6,Mohammad Mithun,Mushfiqur Rahim,Shaheen Shah Afridi,0,0,null,0,0,null,null
