,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RW Chakabva,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
1,0.2,RW Chakabva,I Kaia,Fazalhaq Farooqi,0,0,null,0,1,RW Chakabva,lbw
2,0.3,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
3,0.4,CR Ervine,I Kaia,Fazalhaq Farooqi,4,0,null,4,0,null,null
4,0.5,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
5,0.6,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
6,1.1,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
7,1.2,I Kaia,CR Ervine,Mujeeb Ur Rahman,1,0,null,1,0,null,null
8,1.3,CR Ervine,I Kaia,Mujeeb Ur Rahman,0,0,null,0,0,null,null
9,1.4,CR Ervine,I Kaia,Mujeeb Ur Rahman,1,0,null,1,0,null,null
10,1.5,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
11,1.6,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
12,2.1,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
13,2.2,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
14,2.3,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
15,2.4,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
16,2.5,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
17,2.6,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
18,3.1,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
19,3.2,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
20,3.3,I Kaia,CR Ervine,Mujeeb Ur Rahman,4,0,null,4,0,null,null
21,3.4,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
22,3.5,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
23,3.6,I Kaia,CR Ervine,Mujeeb Ur Rahman,0,0,null,0,0,null,null
24,4.1,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
25,4.2,CR Ervine,I Kaia,Fazalhaq Farooqi,0,1,wides ,1,0,null,null
26,4.3,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
27,4.4,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
28,4.5,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
29,4.6,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
30,4.7,CR Ervine,I Kaia,Fazalhaq Farooqi,1,0,null,1,0,null,null
31,5.1,CR Ervine,I Kaia,Fareed Ahmad,0,0,null,0,0,null,null
32,5.2,CR Ervine,I Kaia,Fareed Ahmad,0,0,null,0,0,null,null
33,5.3,CR Ervine,I Kaia,Fareed Ahmad,1,0,null,1,0,null,null
34,5.4,I Kaia,CR Ervine,Fareed Ahmad,4,0,null,4,0,null,null
35,5.5,I Kaia,CR Ervine,Fareed Ahmad,0,0,null,0,0,null,null
36,5.6,I Kaia,CR Ervine,Fareed Ahmad,0,0,null,0,0,null,null
37,6.1,CR Ervine,I Kaia,Fazalhaq Farooqi,4,0,null,4,0,null,null
38,6.2,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
39,6.3,CR Ervine,I Kaia,Fazalhaq Farooqi,0,0,null,0,0,null,null
40,6.4,CR Ervine,I Kaia,Fazalhaq Farooqi,1,0,null,1,0,null,null
41,6.5,I Kaia,CR Ervine,Fazalhaq Farooqi,1,0,null,1,0,null,null
42,6.6,CR Ervine,I Kaia,Fazalhaq Farooqi,1,0,null,1,0,null,null
