,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
1,0.2,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
2,0.3,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
3,0.4,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
4,0.5,Q de Kock,AK Markram,Mustafizur Rahman,4,0,null,4,0,null,null
5,0.6,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
6,1.1,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
7,1.2,Q de Kock,AK Markram,Mehedi Hasan Miraz,4,0,null,4,0,null,null
8,1.3,Q de Kock,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
9,1.4,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
10,1.5,Q de Kock,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
11,1.6,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
12,2.1,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
13,2.2,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
14,2.3,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
15,2.4,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
16,2.5,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
17,2.6,AK Markram,Q de Kock,Mustafizur Rahman,2,0,null,2,0,null,null
18,3.1,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
19,3.2,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
20,3.3,Q de Kock,AK Markram,Mehedi Hasan Miraz,4,0,null,4,0,null,null
21,3.4,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
22,3.5,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
23,3.6,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
24,4.1,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
25,4.2,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
26,4.3,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
27,4.4,AK Markram,Q de Kock,Mustafizur Rahman,4,0,null,4,0,null,null
28,4.5,AK Markram,Q de Kock,Mustafizur Rahman,4,0,null,4,0,null,null
29,4.6,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
30,5.1,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
31,5.2,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
32,5.3,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
33,5.4,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
34,5.5,Q de Kock,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
35,5.6,AK Markram,Q de Kock,Mehedi Hasan Miraz,0,0,null,0,0,null,null
36,6.1,Q de Kock,AK Markram,Mustafizur Rahman,1,0,null,1,0,null,null
37,6.2,AK Markram,Q de Kock,Mustafizur Rahman,0,0,null,0,0,null,null
38,6.3,AK Markram,Q de Kock,Mustafizur Rahman,1,0,null,1,0,null,null
39,6.4,Q de Kock,AK Markram,Mustafizur Rahman,0,0,null,0,0,null,null
40,6.5,Q de Kock,AK Markram,Mustafizur Rahman,1,0,null,1,0,null,null
41,6.6,AK Markram,Q de Kock,Mustafizur Rahman,4,0,null,4,0,null,null
42,7.1,Q de Kock,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
43,7.2,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
44,7.3,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
45,7.4,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
46,7.5,Q de Kock,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
47,7.6,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
48,8.1,AK Markram,Q de Kock,Mohammad Saifuddin,0,0,null,0,0,null,null
49,8.2,AK Markram,Q de Kock,Mohammad Saifuddin,4,0,null,4,0,null,null
50,8.3,AK Markram,Q de Kock,Mohammad Saifuddin,1,0,null,1,0,null,null
51,8.4,Q de Kock,AK Markram,Mohammad Saifuddin,0,0,null,0,0,null,null
52,8.5,Q de Kock,AK Markram,Mohammad Saifuddin,0,0,null,0,0,null,null
53,8.6,Q de Kock,AK Markram,Mohammad Saifuddin,4,0,null,4,0,null,null
54,9.1,AK Markram,Q de Kock,Mehedi Hasan Miraz,0,0,null,0,0,null,null
55,9.2,AK Markram,Q de Kock,Mehedi Hasan Miraz,1,0,null,1,0,null,null
56,9.3,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,0,null,null
57,9.4,Q de Kock,AK Markram,Mehedi Hasan Miraz,0,0,null,0,1,Q de Kock,run out
58,9.5,F du Plessis,AK Markram,Mehedi Hasan Miraz,1,0,null,1,0,null,null
59,9.6,AK Markram,F du Plessis,Mehedi Hasan Miraz,1,0,null,1,0,null,null
60,10.1,AK Markram,F du Plessis,Shakib Al Hasan,0,0,null,0,0,null,null
61,10.2,AK Markram,F du Plessis,Shakib Al Hasan,0,0,null,0,0,null,null
62,10.3,AK Markram,F du Plessis,Shakib Al Hasan,0,0,null,0,0,null,null
63,10.4,AK Markram,F du Plessis,Shakib Al Hasan,1,0,null,1,0,null,null
64,10.5,F du Plessis,AK Markram,Shakib Al Hasan,0,0,null,0,0,null,null
65,10.6,F du Plessis,AK Markram,Shakib Al Hasan,0,0,null,0,0,null,null
66,11.1,AK Markram,F du Plessis,Mashrafe Mortaza,1,0,null,1,0,null,null
67,11.2,F du Plessis,AK Markram,Mashrafe Mortaza,1,0,null,1,0,null,null
68,11.3,AK Markram,F du Plessis,Mashrafe Mortaza,1,0,null,1,0,null,null
69,11.4,F du Plessis,AK Markram,Mashrafe Mortaza,1,0,null,1,0,null,null
70,11.5,AK Markram,F du Plessis,Mashrafe Mortaza,0,0,null,0,0,null,null
