,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
2,0.3,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
3,0.4,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
4,0.5,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
6,1.1,KJ Coetzer,MH Cross,Ehsan Nawaz,0,0,null,0,0,null,null
7,1.2,KJ Coetzer,MH Cross,Ehsan Nawaz,0,0,null,0,0,null,null
8,1.3,KJ Coetzer,MH Cross,Ehsan Nawaz,0,0,null,0,0,null,null
9,1.4,KJ Coetzer,MH Cross,Ehsan Nawaz,0,1,noballs ,1,0,null,null
10,1.5,KJ Coetzer,MH Cross,Ehsan Nawaz,1,0,null,1,0,null,null
11,1.6,MH Cross,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
12,1.7,MH Cross,KJ Coetzer,Ehsan Nawaz,2,0,null,2,0,null,null
13,2.1,KJ Coetzer,MH Cross,Nadeem Ahmed,0,0,null,0,0,null,null
14,2.2,KJ Coetzer,MH Cross,Nadeem Ahmed,0,0,null,0,0,null,null
15,2.3,KJ Coetzer,MH Cross,Nadeem Ahmed,0,0,null,0,0,null,null
16,2.4,KJ Coetzer,MH Cross,Nadeem Ahmed,4,0,null,4,0,null,null
17,2.5,KJ Coetzer,MH Cross,Nadeem Ahmed,0,0,null,0,0,null,null
18,2.6,KJ Coetzer,MH Cross,Nadeem Ahmed,2,0,null,2,0,null,null
19,3.1,MH Cross,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
20,3.2,MH Cross,KJ Coetzer,Ehsan Nawaz,0,0,null,0,1,MH Cross,bowled
21,3.3,CS MacLeod,KJ Coetzer,Ehsan Nawaz,4,0,null,4,0,null,null
22,3.4,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
23,3.5,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
24,3.6,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
25,4.1,KJ Coetzer,CS MacLeod,Nadeem Ahmed,0,0,null,0,0,null,null
26,4.2,KJ Coetzer,CS MacLeod,Nadeem Ahmed,0,0,null,0,0,null,null
27,4.3,KJ Coetzer,CS MacLeod,Nadeem Ahmed,0,0,null,0,0,null,null
28,4.4,KJ Coetzer,CS MacLeod,Nadeem Ahmed,6,0,null,6,0,null,null
29,4.5,KJ Coetzer,CS MacLeod,Nadeem Ahmed,2,0,null,2,0,null,null
30,4.6,KJ Coetzer,CS MacLeod,Nadeem Ahmed,4,0,null,4,0,null,null
31,5.1,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
32,5.2,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
33,5.3,CS MacLeod,KJ Coetzer,Ehsan Nawaz,4,0,null,4,0,null,null
34,5.4,CS MacLeod,KJ Coetzer,Ehsan Nawaz,2,0,null,2,0,null,null
35,5.5,CS MacLeod,KJ Coetzer,Ehsan Nawaz,0,0,null,0,1,CS MacLeod,caught
36,5.6,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
37,6.1,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
38,6.2,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
39,6.3,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
40,6.4,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
41,6.5,KJ Coetzer,RD Berrington,Nadeem Ahmed,4,0,null,4,0,null,null
42,6.6,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
43,7.1,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
44,7.2,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,1,legbyes ,1,0,null,null
45,7.3,KJ Coetzer,RD Berrington,Ehsan Nawaz,1,0,null,1,0,null,null
46,7.4,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
47,7.5,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,1,wides ,1,0,null,null
48,7.6,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
49,7.7,RD Berrington,KJ Coetzer,Ehsan Nawaz,0,0,null,0,0,null,null
50,8.1,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
51,8.2,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
52,8.3,KJ Coetzer,RD Berrington,Nadeem Ahmed,0,0,null,0,0,null,null
