,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TP Ura,G Toka,Bilal Khan,0,1,wides ,1,0,null,null
1,0.2,TP Ura,G Toka,Bilal Khan,0,1,wides ,1,0,null,null
2,0.3,TP Ura,G Toka,Bilal Khan,0,1,wides ,1,0,null,null
3,0.4,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
4,0.5,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
5,0.6,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
6,0.7,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
7,0.8,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
8,0.9,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
9,1.1,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
10,1.2,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
11,1.3,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
12,1.4,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
13,1.5,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
14,1.6,G Toka,TP Ura,Kaleemullah,2,0,null,2,0,null,null
15,2.1,TP Ura,G Toka,Bilal Khan,2,0,null,2,0,null,null
16,2.2,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
17,2.3,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
18,2.4,TP Ura,G Toka,Bilal Khan,2,0,null,2,0,null,null
19,2.5,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
20,2.6,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
21,3.1,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
22,3.2,G Toka,TP Ura,Kaleemullah,1,0,null,1,0,null,null
23,3.3,TP Ura,G Toka,Kaleemullah,0,0,null,0,0,null,null
24,3.4,TP Ura,G Toka,Kaleemullah,0,0,null,0,0,null,null
25,3.5,TP Ura,G Toka,Kaleemullah,2,0,null,2,0,null,null
26,3.6,TP Ura,G Toka,Kaleemullah,0,0,null,0,0,null,null
27,4.1,G Toka,TP Ura,Bilal Khan,0,0,null,0,0,null,null
28,4.2,G Toka,TP Ura,Bilal Khan,0,0,null,0,0,null,null
29,4.3,G Toka,TP Ura,Bilal Khan,0,0,null,0,0,null,null
30,4.4,G Toka,TP Ura,Bilal Khan,0,0,null,0,0,null,null
31,4.5,G Toka,TP Ura,Bilal Khan,0,1,legbyes ,1,0,null,null
32,4.6,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
33,5.1,G Toka,TP Ura,Kaleemullah,0,1,wides ,1,0,null,null
34,5.2,G Toka,TP Ura,Kaleemullah,1,0,null,1,0,null,null
35,5.3,TP Ura,G Toka,Kaleemullah,1,0,null,1,0,null,null
36,5.4,G Toka,TP Ura,Kaleemullah,4,0,null,4,0,null,null
37,5.5,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
38,5.6,G Toka,TP Ura,Kaleemullah,4,0,null,4,0,null,null
39,5.7,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
40,6.1,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
41,6.2,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
42,6.3,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
43,6.4,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
44,6.5,TP Ura,G Toka,Bilal Khan,4,0,null,4,0,null,null
45,6.6,TP Ura,G Toka,Bilal Khan,0,0,null,0,0,null,null
46,7.1,G Toka,TP Ura,Kaleemullah,1,0,null,1,0,null,null
47,7.2,TP Ura,G Toka,Kaleemullah,4,0,null,4,0,null,null
48,7.3,TP Ura,G Toka,Kaleemullah,0,0,null,0,0,null,null
49,7.4,TP Ura,G Toka,Kaleemullah,1,0,null,1,0,null,null
50,7.5,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
51,7.6,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
52,8.1,TP Ura,G Toka,Fayyaz Butt,1,1,noballs ,2,0,null,null
53,8.2,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
54,8.3,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
55,8.4,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
56,8.5,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
57,8.6,G Toka,TP Ura,Fayyaz Butt,1,0,null,1,0,null,null
58,8.7,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
59,9.1,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
60,9.2,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
61,9.3,G Toka,TP Ura,Kaleemullah,2,0,null,2,0,null,null
62,9.4,G Toka,TP Ura,Kaleemullah,0,0,null,0,0,null,null
63,9.5,G Toka,TP Ura,Kaleemullah,2,0,null,2,0,null,null
64,9.6,G Toka,TP Ura,Kaleemullah,2,0,null,2,0,null,null
65,10.1,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
66,10.2,TP Ura,G Toka,Fayyaz Butt,4,0,null,4,0,null,null
67,10.3,TP Ura,G Toka,Fayyaz Butt,1,0,null,1,0,null,null
68,10.4,G Toka,TP Ura,Fayyaz Butt,0,2,legbyes ,2,0,null,null
69,10.5,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
70,10.6,G Toka,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
71,11.1,TP Ura,G Toka,Jay Odedra,6,0,null,6,0,null,null
72,11.2,TP Ura,G Toka,Jay Odedra,1,0,null,1,0,null,null
73,11.3,G Toka,TP Ura,Jay Odedra,1,0,null,1,0,null,null
74,11.4,TP Ura,G Toka,Jay Odedra,1,0,null,1,0,null,null
75,11.5,G Toka,TP Ura,Jay Odedra,2,0,null,2,0,null,null
76,11.6,G Toka,TP Ura,Jay Odedra,0,0,null,0,0,null,null
77,12.1,TP Ura,G Toka,Fayyaz Butt,4,0,null,4,0,null,null
78,12.2,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
79,12.3,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
80,12.4,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
81,12.5,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
82,12.6,TP Ura,G Toka,Fayyaz Butt,0,0,null,0,0,null,null
83,13.1,G Toka,TP Ura,Jay Odedra,0,1,wides ,1,0,null,null
84,13.2,G Toka,TP Ura,Jay Odedra,2,0,null,2,0,null,null
85,13.3,G Toka,TP Ura,Jay Odedra,0,0,null,0,0,null,null
86,13.4,G Toka,TP Ura,Jay Odedra,0,0,null,0,0,null,null
87,13.5,G Toka,TP Ura,Jay Odedra,2,0,null,2,0,null,null
88,13.6,TP Ura,G Toka,Jay Odedra,4,0,null,4,0,null,null
