,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Liton Das,K Rabada,1,0,null,1,0,null,null
1,0.2,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
2,0.3,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
3,0.4,Liton Das,Tamim Iqbal,K Rabada,1,0,null,1,0,null,null
4,0.5,Tamim Iqbal,Liton Das,K Rabada,0,1,wides ,1,0,null,null
5,0.6,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
6,0.7,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
7,1.1,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
8,1.2,Liton Das,Tamim Iqbal,L Ngidi,1,0,null,1,0,null,null
9,1.3,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
10,1.4,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
11,1.5,Tamim Iqbal,Liton Das,L Ngidi,4,0,null,4,0,null,null
12,1.6,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
13,2.1,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
14,2.2,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
15,2.3,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
16,2.4,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
17,2.5,Liton Das,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
18,2.6,Liton Das,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
19,3.1,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
20,3.2,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
21,3.3,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
22,3.4,Tamim Iqbal,Liton Das,L Ngidi,1,0,null,1,0,null,null
23,3.5,Liton Das,Tamim Iqbal,L Ngidi,2,0,null,2,0,null,null
24,3.6,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
25,4.1,Tamim Iqbal,Liton Das,K Rabada,4,0,null,4,0,null,null
26,4.2,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
27,4.3,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
28,4.4,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
29,4.5,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
30,4.6,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
31,5.1,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
32,5.2,Liton Das,Tamim Iqbal,L Ngidi,4,0,null,4,0,null,null
33,5.3,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
34,5.4,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
35,5.5,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
36,5.6,Liton Das,Tamim Iqbal,L Ngidi,0,0,null,0,0,null,null
37,6.1,Tamim Iqbal,Liton Das,KA Maharaj,0,0,null,0,0,null,null
38,6.2,Tamim Iqbal,Liton Das,KA Maharaj,0,0,null,0,0,null,null
39,6.3,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
40,6.4,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
41,6.5,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
42,6.6,Liton Das,Tamim Iqbal,KA Maharaj,4,0,null,4,0,null,null
43,7.1,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
44,7.2,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
45,7.3,Tamim Iqbal,Liton Das,L Ngidi,4,0,null,4,0,null,null
46,7.4,Tamim Iqbal,Liton Das,L Ngidi,4,0,null,4,0,null,null
47,7.5,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
48,7.6,Tamim Iqbal,Liton Das,L Ngidi,0,0,null,0,0,null,null
49,8.1,Liton Das,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
50,8.2,Tamim Iqbal,Liton Das,KA Maharaj,0,0,null,0,0,null,null
51,8.3,Tamim Iqbal,Liton Das,KA Maharaj,4,0,null,4,0,null,null
52,8.4,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
53,8.5,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
54,8.6,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
55,9.1,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
56,9.2,Tamim Iqbal,Liton Das,K Rabada,4,0,null,4,0,null,null
57,9.3,Tamim Iqbal,Liton Das,K Rabada,0,0,null,0,0,null,null
58,9.4,Tamim Iqbal,Liton Das,K Rabada,4,0,null,4,0,null,null
59,9.5,Tamim Iqbal,Liton Das,K Rabada,4,0,null,4,0,null,null
60,9.6,Tamim Iqbal,Liton Das,K Rabada,4,0,null,4,0,null,null
61,10.1,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
62,10.2,Liton Das,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
63,10.3,Tamim Iqbal,Liton Das,KA Maharaj,0,0,null,0,0,null,null
64,10.4,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
65,10.5,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
66,10.6,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
67,11.1,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
68,11.2,Tamim Iqbal,Liton Das,T Shamsi,2,0,null,2,0,null,null
69,11.3,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
70,11.4,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
71,11.5,Liton Das,Tamim Iqbal,T Shamsi,0,1,wides ,1,0,null,null
72,11.6,Liton Das,Tamim Iqbal,T Shamsi,1,0,null,1,0,null,null
73,11.7,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
74,12.1,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
75,12.2,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
76,12.3,Liton Das,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
77,12.4,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
78,12.5,Liton Das,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
79,12.6,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
80,13.1,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
81,13.2,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
82,13.3,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
83,13.4,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
84,13.5,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
85,13.6,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
86,14.1,Tamim Iqbal,Liton Das,D Pretorius,1,0,null,1,0,null,null
87,14.2,Liton Das,Tamim Iqbal,D Pretorius,4,0,null,4,0,null,null
88,14.3,Liton Das,Tamim Iqbal,D Pretorius,0,0,null,0,0,null,null
89,14.4,Liton Das,Tamim Iqbal,D Pretorius,4,0,null,4,0,null,null
90,14.5,Liton Das,Tamim Iqbal,D Pretorius,0,0,null,0,0,null,null
91,14.6,Liton Das,Tamim Iqbal,D Pretorius,0,0,null,0,0,null,null
92,15.1,Tamim Iqbal,Liton Das,T Shamsi,4,0,null,4,0,null,null
93,15.2,Tamim Iqbal,Liton Das,T Shamsi,2,0,null,2,0,null,null
94,15.3,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
95,15.4,Liton Das,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
96,15.5,Liton Das,Tamim Iqbal,T Shamsi,1,0,null,1,0,null,null
97,15.6,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
98,16.1,Tamim Iqbal,Liton Das,D Pretorius,4,0,null,4,0,null,null
99,16.2,Tamim Iqbal,Liton Das,D Pretorius,0,0,null,0,0,null,null
100,16.3,Tamim Iqbal,Liton Das,D Pretorius,4,0,null,4,0,null,null
101,16.4,Tamim Iqbal,Liton Das,D Pretorius,1,0,null,1,0,null,null
102,16.5,Liton Das,Tamim Iqbal,D Pretorius,0,0,null,0,0,null,null
103,16.6,Liton Das,Tamim Iqbal,D Pretorius,0,0,null,0,0,null,null
104,17.1,Tamim Iqbal,Liton Das,T Shamsi,4,0,null,4,0,null,null
105,17.2,Tamim Iqbal,Liton Das,T Shamsi,0,0,null,0,0,null,null
106,17.3,Tamim Iqbal,Liton Das,T Shamsi,2,0,null,2,0,null,null
107,17.4,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
108,17.5,Liton Das,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
109,17.6,Liton Das,Tamim Iqbal,T Shamsi,1,0,null,1,0,null,null
110,18.1,Liton Das,Tamim Iqbal,KA Maharaj,4,0,null,4,0,null,null
111,18.2,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
112,18.3,Liton Das,Tamim Iqbal,KA Maharaj,4,0,null,4,0,null,null
113,18.4,Liton Das,Tamim Iqbal,KA Maharaj,2,0,null,2,0,null,null
114,18.5,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
115,18.6,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
116,19.1,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
117,19.2,Liton Das,Tamim Iqbal,T Shamsi,1,0,null,1,0,null,null
118,19.3,Tamim Iqbal,Liton Das,T Shamsi,1,0,null,1,0,null,null
119,19.4,Liton Das,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
120,19.5,Liton Das,Tamim Iqbal,T Shamsi,4,0,null,4,0,null,null
121,19.6,Liton Das,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
122,20.1,Tamim Iqbal,Liton Das,KA Maharaj,0,0,null,0,0,null,null
123,20.2,Tamim Iqbal,Liton Das,KA Maharaj,1,0,null,1,0,null,null
124,20.3,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
125,20.4,Liton Das,Tamim Iqbal,KA Maharaj,2,0,null,2,0,null,null
126,20.5,Liton Das,Tamim Iqbal,KA Maharaj,0,0,null,0,1,Liton Das,caught
127,20.6,Shakib Al Hasan,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
128,21.1,Shakib Al Hasan,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
129,21.2,Shakib Al Hasan,Tamim Iqbal,T Shamsi,2,0,null,2,0,null,null
130,21.3,Shakib Al Hasan,Tamim Iqbal,T Shamsi,0,0,null,0,0,null,null
131,21.4,Shakib Al Hasan,Tamim Iqbal,T Shamsi,2,0,null,2,0,null,null
132,21.5,Shakib Al Hasan,Tamim Iqbal,T Shamsi,1,0,null,1,0,null,null
133,21.6,Tamim Iqbal,Shakib Al Hasan,T Shamsi,0,0,null,0,0,null,null
134,22.1,Shakib Al Hasan,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
135,22.2,Tamim Iqbal,Shakib Al Hasan,KA Maharaj,1,0,null,1,0,null,null
136,22.3,Shakib Al Hasan,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
137,22.4,Shakib Al Hasan,Tamim Iqbal,KA Maharaj,1,0,null,1,0,null,null
138,22.5,Tamim Iqbal,Shakib Al Hasan,KA Maharaj,1,0,null,1,0,null,null
139,22.6,Shakib Al Hasan,Tamim Iqbal,KA Maharaj,0,0,null,0,0,null,null
140,23.1,Tamim Iqbal,Shakib Al Hasan,T Shamsi,0,0,null,0,0,null,null
141,23.2,Tamim Iqbal,Shakib Al Hasan,T Shamsi,0,0,null,0,0,null,null
142,23.3,Tamim Iqbal,Shakib Al Hasan,T Shamsi,0,0,null,0,0,null,null
143,23.4,Tamim Iqbal,Shakib Al Hasan,T Shamsi,0,0,null,0,0,null,null
144,23.5,Tamim Iqbal,Shakib Al Hasan,T Shamsi,4,0,null,4,0,null,null
145,23.6,Tamim Iqbal,Shakib Al Hasan,T Shamsi,1,0,null,1,0,null,null
146,24.1,Tamim Iqbal,Shakib Al Hasan,K Rabada,1,0,null,1,0,null,null
147,24.2,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
148,24.3,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
149,24.4,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
150,24.5,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
151,24.6,Shakib Al Hasan,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
152,25.1,Tamim Iqbal,Shakib Al Hasan,L Ngidi,1,0,null,1,0,null,null
153,25.2,Shakib Al Hasan,Tamim Iqbal,L Ngidi,1,0,null,1,0,null,null
154,25.3,Tamim Iqbal,Shakib Al Hasan,L Ngidi,0,0,null,0,0,null,null
155,25.4,Tamim Iqbal,Shakib Al Hasan,L Ngidi,1,0,null,1,0,null,null
156,25.5,Shakib Al Hasan,Tamim Iqbal,L Ngidi,1,0,null,1,0,null,null
157,25.6,Tamim Iqbal,Shakib Al Hasan,L Ngidi,0,0,null,0,0,null,null
158,26.1,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
159,26.2,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
160,26.3,Shakib Al Hasan,Tamim Iqbal,K Rabada,0,1,wides ,1,0,null,null
161,26.4,Shakib Al Hasan,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
